recruiter,recruit,degree,blk,testatus
2064,51,9,0,s
2815,85,8,1,s
739,121,5,0,i
1696,128,3,0,s
900,143,7,0,s
1032,167,11,1,s
2993,186,8,1,s
1642,240,8,1,i
2252,244,7,1,s
1838,245,5,1,s
244,278,4,1,s
860,295,7,0,s
992,329,7,1,i
2706,335,11,1,s
2259,339,7,1,s
2741,345,6,1,s
1410,348,9,1,s
2183,349,5,1,s
2606,358,6,1,s
829,361,6,1,s
1838,380,7,1,s
741,395,7,0,s
244,399,6,1,s
590,453,12,1,s
2012,472,11,1,i
855,491,5,0,s
2137,492,8,1,s
741,509,5,0,i
639,529,5,0,s
380,544,4,1,s
2028,575,8,0,s
453,582,7,1,s
1299,586,6,0,i
335,590,4,1,s
,611,7,1,s
2995,620,6,1,s
1434,634,6,1,i
1735,635,7,1,s
2741,637,4,1,s
1838,639,5,0,s
2466,656,4,1,s
361,689,5,1,s
2919,703,5,1,s
741,739,7,0,s
940,741,4,0,i
2310,762,6,0,s
1869,771,5,1,s
1567,772,8,1,i
1280,775,5,1,i
1272,776,4,1,s
1410,828,5,0,i
611,829,5,1,s
2991,830,7,1,s
361,837,7,1,s
1403,838,6,1,s
586,839,7,1,s
1974,843,6,0,i
1308,849,6,0,s
2826,850,6,1,s
856,853,4,1,s
1605,855,7,1,s
2012,856,9,1,i
2195,860,7,1,s
2973,900,8,1,s
329,904,7,0,s
2259,940,5,1,i
453,946,7,1,s
,958,2,1,s
837,967,8,1,s
2629,992,5,1,i
2700,1024,5,0,s
2825,1032,6,1,s
1692,1041,2,0,i
1309,1055,13,1,i
829,1085,8,1,s
1696,1097,7,0,s
1642,1117,6,1,i
2636,1272,9,1,s
,1273,6,1,s
244,1276,5,1,s
2054,1280,5,1,i
2731,1283,5,0,i
829,1291,9,0,s
240,1299,7,1,s
1720,1308,3,1,s
2298,1309,4,0,i
992,1310,9,1,s
771,1329,6,1,i
2741,1370,4,1,s
2726,1371,9,1,s
1371,1393,6,1,s
85,1403,6,1,s
1309,1410,9,0,i
2358,1433,3,1,s
2028,1434,4,1,s
399,1509,10,1,s
2606,1567,10,1,i
2259,1580,9,1,i
2310,1592,7,0,i
2991,1601,6,0,s
2039,1605,8,1,s
1974,1631,6,0,s
380,1634,4,1,s
1918,1642,7,1,i
1393,1651,7,1,s
1291,1654,5,0,s
575,1692,8,0,s
2431,1696,6,1,s
2179,1709,5,1,s
1509,1720,5,0,s
1272,1735,4,1,s
762,1773,3,0,s
1272,1781,6,1,s
849,1824,9,0,s
2466,1838,13,1,s
958,1869,6,1,s
,1885,6,1,s
1869,1903,6,1,i
1592,1918,5,0,i
1370,1942,8,0,s
1773,1974,5,0,i
2067,1990,7,0,s
2993,2012,5,1,i
121,2028,7,0,s
399,2039,3,0,s
958,2054,11,1,i
839,2057,12,1,i
2054,2064,5,0,i
1696,2067,5,0,s
1869,2093,5,1,s
1403,2137,9,1,s
1567,2139,7,1,s
51,2169,5,0,s
853,2179,6,1,i
2137,2183,4,1,s
335,2195,6,1,s
2995,2201,8,0,i
837,2252,11,1,s
1329,2259,7,1,s
1824,2265,7,0,s
2590,2294,5,0,s
2629,2298,3,0,s
1824,2304,7,0,s
1280,2310,9,0,i
900,2312,5,0,s
739,2331,8,1,s
2183,2358,6,1,s
491,2390,1,0,s
689,2417,8,0,s
121,2431,5,1,i
2252,2466,7,1,s
278,2489,7,1,s
329,2519,7,0,i
1032,2533,4,0,s
2722,2535,7,1,i
2169,2577,2,0,s
85,2590,7,1,s
380,2606,12,1,s
1283,2629,10,1,s
830,2631,7,1,s
838,2636,3,1,s
1509,2639,6,1,s
830,2649,8,0,s
1370,2665,3,0,s
2629,2668,7,1,s
2201,2675,4,0,s
,2678,3,0,s
240,2700,7,0,i
278,2706,7,1,s
1032,2722,5,1,s
611,2726,6,1,s
1592,2731,11,1,i
656,2741,8,1,s
1299,2755,2,1,s
2881,2783,9,0,i
1299,2786,8,1,i
2755,2791,7,0,s
1651,2815,4,1,s
1117,2818,7,1,i
2294,2825,10,1,s
1276,2826,5,1,s
2201,2881,7,0,s
2606,2893,4,0,s
2195,2919,4,1,s
2431,2973,7,1,i
186,2978,6,0,i
1720,2987,3,1,s
329,2989,7,1,s
2431,2991,8,1,s
940,2993,7,1,s
1117,2995,7,1,i
2489,2998,6,1,s
