recruiter,recruit,degree,blk,testatus
1981,5,5,0,s
912,6,9,0,s
766,11,8,1,i
515,13,7,1,s
1340,20,8,1,s
2469,28,6,1,s
1981,31,2,1,s
1989,38,2,1,s
11,43,5,1,s
1861,67,6,0,s
1913,74,4,1,s
1063,75,8,1,i
1655,78,7,1,s
2447,79,4,0,s
895,92,5,0,s
28,97,5,0,s
6,137,4,0,s
2138,143,3,1,s
1407,144,5,1,s
1395,146,5,0,s
942,147,5,0,s
1957,148,8,0,i
2457,165,3,0,s
1366,166,7,1,s
2502,182,5,0,i
1645,213,4,0,s
2036,222,7,0,s
38,260,5,1,s
2360,267,12,0,s
1913,271,6,1,s
2096,274,6,1,s
2861,280,9,1,s
2283,283,9,0,s
2263,301,2,0,s
1615,304,10,0,i
2363,321,5,1,s
2841,325,4,1,s
2807,341,4,1,s
1639,381,4,0,s
75,386,5,0,s
2977,396,7,0,s
2920,397,2,1,s
1115,403,5,0,s
1000,427,4,0,s
1913,452,4,1,s
2785,457,9,0,s
148,469,6,1,s
2800,473,4,1,s
6,478,7,0,s
1223,480,7,0,s
1981,487,5,1,s
766,512,3,0,i
2263,515,5,1,s
1968,538,9,1,s
146,546,4,0,s
2361,593,5,1,s
2732,603,9,1,s
2361,625,4,1,s
403,628,5,0,s
1427,630,3,0,s
2740,681,10,1,s
2628,685,4,0,s
280,689,3,1,s
2785,690,10,0,s
1659,691,8,1,s
750,748,5,1,s
1368,750,6,1,s
480,753,4,0,s
144,766,5,1,i
1627,771,4,0,s
1340,783,6,1,s
137,791,7,0,s
2881,801,6,1,s
2745,817,10,1,s
1427,823,3,1,s
546,826,3,0,s
92,862,5,1,s
2294,867,5,1,s
,869,5,0,i
2608,886,4,0,s
,895,5,0,s
1734,902,5,0,s
1523,912,7,0,i
1343,913,8,0,s
691,919,5,1,s
1667,926,5,1,s
1030,931,7,0,s
2727,941,3,0,s
2419,942,5,1,s
2922,954,6,1,s
912,969,7,0,s
1639,991,2,0,s
148,1000,4,0,s
2038,1006,6,1,s
2767,1030,4,0,s
182,1047,7,0,s
1968,1051,9,1,s
2502,1057,7,0,s
2317,1063,3,1,s
685,1077,5,0,s
954,1080,4,1,s
2447,1083,3,0,s
1371,1102,7,1,s
753,1115,4,0,s
2096,1119,3,1,i
457,1123,3,0,s
1991,1134,8,0,s
2199,1147,9,0,s
144,1149,2,1,s
1561,1152,6,0,s
2628,1159,6,0,i
748,1187,4,1,s
690,1189,5,0,s
515,1192,6,0,s
11,1200,7,0,s
