recruiter,recruit,degree,blk,testatus
1236,45,6,1,s
2181,49,5,0,s
1746,61,4,1,s
1333,103,5,1,s
1131,106,4,1,s
175,117,3,1,s
849,124,8,0,s
1385,130,6,1,s
1861,146,7,0,s
827,174,4,0,s
,175,5,0,s
624,186,6,0,s
2741,194,5,0,s
697,215,2,1,s
2159,270,7,1,s
1236,283,6,1,s
2998,302,3,0,s
838,308,5,1,s
1017,332,1,0,s
2181,340,3,0,s
2838,347,3,1,s
849,351,3,0,s
838,370,3,0,s
1131,398,3,0,s
1236,406,3,1,s
2521,423,9,0,s
45,437,6,1,s
2187,523,3,1,s
795,524,3,0,s
1739,532,6,1,s
2129,557,7,1,s
532,574,3,1,s
130,624,3,0,s
2754,650,3,1,s
2804,696,9,1,s
532,697,4,1,s
1625,708,6,0,s
2753,733,6,0,s
1342,741,9,0,s
2026,745,8,1,s
2869,749,6,1,s
351,780,4,0,s
1888,795,4,1,s
650,806,2,1,s
1017,809,4,1,s
124,810,6,0,s
270,826,6,1,s
194,827,3,0,i
826,838,3,1,s
2125,849,7,0,s
,851,2,1,s
826,876,7,1,s
146,880,3,0,s
1773,885,2,1,s
1035,913,6,1,s
745,918,6,1,s
1035,952,7,0,s
186,1017,5,0,s
2278,1024,5,0,s
270,1035,4,1,s
270,1062,3,0,s
1333,1108,4,1,s
406,1131,4,1,s
2137,1157,9,1,s
851,1236,10,1,s
186,1245,2,0,s
810,1252,3,1,s
194,1278,6,1,s
,1297,9,1,s
2869,1333,6,1,s
1297,1342,8,0,s
2741,1370,7,0,s
45,1385,3,1,s
1662,1418,7,0,s
913,1432,8,0,s
2505,1450,9,1,s
1565,1474,7,1,s
1370,1503,5,0,s
2278,1520,5,0,s
2159,1525,9,0,s
2548,1565,6,1,i
523,1608,3,1,s
2430,1625,2,1,s
2668,1662,7,0,s
2048,1677,5,0,s
2729,1739,3,1,s
2676,1746,5,1,s
1297,1766,1,1,s
2197,1773,9,0,s
1985,1776,6,0,s
2258,1824,6,1,s
2298,1861,4,0,s
1739,1888,3,1,s
146,1942,7,0,s
45,1960,5,1,s
2521,1985,5,0,s
398,1997,8,0,s
2754,1998,4,1,s
437,2026,4,1,s
186,2033,10,0,s
741,2048,6,0,s
398,2069,3,0,s
523,2111,8,1,i
283,2125,5,1,s
61,2129,4,1,s
2159,2137,4,1,s
1245,2155,4,0,s
2676,2159,5,1,s
124,2162,6,0,s
1370,2181,5,0,s
61,2187,4,1,s
1861,2197,2,0,s
1278,2233,6,1,s
2125,2258,5,0,s
2955,2278,8,1,s
2125,2298,8,0,s
2955,2358,6,1,s
1942,2425,4,0,s
45,2430,5,1,s
1565,2438,6,0,s
876,2451,6,1,s
795,2505,6,1,s
61,2521,5,0,s
1746,2548,5,1,i
1252,2611,7,1,s
1525,2668,5,0,s
2998,2676,10,1,s
1024,2716,3,0,s
106,2729,6,1,s
2729,2741,7,0,s
810,2753,6,0,s
1131,2754,5,1,s
124,2765,8,1,i
406,2800,8,1,s
708,2804,8,0,s
2521,2816,8,0,i
806,2817,7,0,s
106,2838,6,0,s
,2847,7,1,s
347,2869,9,1,s
1297,2930,8,0,s
1333,2949,4,1,s
302,2954,4,0,s
2026,2955,4,1,s
913,2981,8,1,s
117,2998,4,0,s
780,3000,7,1,s
