recruiter,recruit,degree,blk,testatus
482,1,9,0,i
550,6,10,1,i
693,8,12,1,i
499,11,8,1,i
596,15,8,1,i
867,18,6,0,i
305,22,10,0,i
121,24,9,1,i
93,35,8,0,i
410,36,8,0,i
590,38,6,1,i
703,39,10,1,i
140,44,6,0,i
917,48,4,0,i
836,51,3,0,i
6,52,7,1,i
136,54,10,0,i
39,57,7,0,i
137,63,5,1,i
631,65,5,1,i
408,67,10,1,i
657,72,5,0,i
423,76,4,1,i
359,77,4,1,i
438,79,6,1,i
72,82,6,1,i
179,87,8,0,i
417,90,1,1,i
407,91,6,0,i
836,93,10,1,i
848,94,14,0,i
935,99,6,1,i
544,103,7,1,i
695,104,9,0,i
836,105,5,0,i
975,106,6,1,i
550,107,8,1,i
627,108,2,1,i
848,110,5,0,i
429,111,4,1,i
488,119,12,1,i
621,120,9,0,i
808,121,5,0,i
427,122,5,0,i
292,124,3,1,i
874,133,7,1,i
137,135,10,0,i
432,136,7,1,i
590,137,4,0,i
15,140,5,1,i
436,146,7,0,i
222,147,8,1,i
,150,5,1,i
54,155,5,0,i
181,161,6,1,i
106,163,8,0,i
301,164,6,1,i
325,167,5,0,i
438,169,6,0,i
339,170,8,1,i
87,173,9,0,i
424,174,5,1,i
111,176,7,0,i
380,178,8,1,i
11,179,6,0,i
72,181,9,0,i
631,183,2,1,i
667,185,9,1,i
448,189,10,1,i
201,192,8,1,i
352,198,5,0,i
44,200,7,0,i
427,201,8,0,i
550,203,10,0,i
791,205,9,0,i
791,206,10,0,i
520,208,10,1,i
687,213,6,1,i
292,214,6,1,i
578,218,8,0,i
661,222,11,1,i
380,229,7,0,i
703,230,7,0,i
436,233,7,1,i
663,235,7,0,i
306,243,8,0,i
230,250,7,0,i
977,253,4,1,i
,255,6,1,i
110,257,8,1,i
51,260,8,1,i
549,262,8,0,i
391,267,3,0,i
76,268,8,1,i
243,271,13,0,i
262,276,11,1,i
155,286,5,1,i
693,292,5,0,i
122,293,11,1,i
935,294,4,1,i
859,301,8,1,i
822,305,4,0,i
747,306,5,1,i
94,308,7,1,i
731,311,8,0,i
104,315,10,1,i
384,318,7,0,i
907,321,9,0,i
721,325,8,1,i
110,331,7,1,i
907,333,6,1,i
660,335,3,0,i
24,338,7,0,i
385,339,7,1,i
135,342,4,0,i
253,344,7,0,i
878,345,6,1,i
975,347,8,0,i
198,349,4,0,i
470,351,8,0,i
82,352,7,1,i
620,354,8,0,i
411,359,6,0,i
339,361,10,1,i
603,374,10,1,i
755,380,6,1,i
627,382,9,0,i
499,384,7,0,i
260,385,16,1,i
502,386,9,0,i
913,388,20,0,i
39,391,11,1,i
694,394,7,0,i
218,396,8,1,i
520,398,7,1,i
860,399,12,1,i
63,405,5,0,i
218,406,8,1,i
828,407,3,0,i
485,408,6,0,i
396,409,9,1,i
670,410,6,0,i
631,411,3,1,i
781,414,10,0,i
181,417,7,1,i
179,420,10,0,i
708,421,11,1,i
442,423,11,1,i
,424,6,1,i
63,427,6,1,i
36,429,8,1,i
206,430,5,1,i
915,432,7,0,i
11,436,8,0,i
111,438,7,1,i
803,442,9,1,i
349,446,9,0,i
421,448,5,1,i
755,456,7,1,i
544,457,6,1,i
580,458,8,1,i
399,460,6,0,i
421,468,7,1,i
578,470,5,1,i
657,479,7,1,s
386,480,9,0,i
361,482,8,1,i
147,485,11,1,i
35,486,8,0,i
305,488,6,0,i
407,490,13,0,i
689,492,6,1,i
549,493,7,1,i
966,496,7,1,i
253,499,7,1,i
423,502,4,0,i
94,505,10,1,i
578,508,7,0,i
828,510,12,1,i
388,518,7,1,i
493,520,11,0,i
835,532,9,1,i
155,544,10,1,i
201,549,7,0,i
,550,6,0,i
135,552,6,1,i
349,554,8,0,i
54,555,8,1,i
147,559,9,0,i
262,569,4,1,i
687,575,4,0,i
505,578,7,0,i
502,580,7,0,i
306,582,6,0,i
87,583,12,0,i
822,589,7,0,i
411,590,10,1,i
676,596,6,0,i
460,600,9,1,i
349,603,9,1,i
791,610,11,1,i
230,612,6,0,i
596,613,3,1,i
878,620,10,0,i
396,621,7,1,i
243,626,12,0,i
122,627,8,1,i
420,631,6,0,i
72,640,12,0,i
582,644,5,1,i
486,650,8,0,i
793,654,3,0,i
499,657,8,1,i
676,660,5,1,i
,661,4,1,i
222,662,3,0,i
253,663,12,0,i
890,667,9,0,i
590,668,7,0,i
361,670,10,0,i
496,673,5,1,i
185,676,10,1,i
178,679,7,1,i
374,687,5,1,i
35,689,11,0,i
38,690,8,1,i
93,693,4,1,i
695,694,8,0,i
427,695,5,0,i
878,703,7,0,i
203,708,5,1,i
104,710,7,1,i
657,721,9,0,i
792,727,8,0,i
859,731,8,1,i
294,733,9,1,i
408,743,4,1,i
352,744,8,1,i
338,747,10,0,i
325,755,8,1,i
482,768,9,0,i
35,779,7,0,i
438,780,8,0,i
167,781,2,1,s
890,783,5,0,i
205,785,4,0,i
11,788,7,0,i
301,791,6,0,i
690,792,7,1,i
51,793,6,1,i
596,796,3,1,i
679,803,5,0,i
479,808,8,0,i
768,811,9,0,i
915,816,8,0,i
311,822,8,1,i
15,828,6,0,i
335,834,12,1,i
135,835,9,1,i
67,836,9,0,i
907,837,6,0,i
828,839,9,1,i
694,840,7,1,i
755,843,11,1,i
694,844,6,1,i
423,847,5,0,i
121,848,10,0,i
510,849,10,1,i
667,859,7,0,i
731,860,9,1,i
911,867,7,0,i
137,874,5,1,i
169,878,8,1,i
915,890,7,1,i
409,893,4,0,i
446,894,7,1,i
39,903,7,0,i
305,907,5,1,i
982,911,4,0,0
15,913,5,1,i
24,915,4,1,i
385,917,7,0,i
493,931,3,0,i
482,935,3,1,i
442,936,1,0,0
308,956,1,0,0
996,957,2,1,i
104,966,4,0,i
485,970,1,0,0
140,972,1,1,0
583,975,3,0,i
267,977,3,0,i
54,982,2,0,0
583,991,1,0,i
,996,1,0,0
,1007,1,1,0
205,1030,1,1,0
