recruiter,recruit,degree,blk,testatus
617,7,8,1,i
352,8,12,1,i
692,16,7,0,i
266,17,14,0,i
179,22,10,0,i
773,24,9,1,i
650,30,8,0,i
7,34,7,1,i
703,39,10,1,i
86,43,8,0,i
475,45,13,1,i
559,47,7,1,i
485,52,7,1,i
678,53,15,1,i
839,54,10,0,i
617,56,6,1,i
191,57,7,0,i
731,60,8,1,i
77,64,5,0,i
54,66,6,1,i
855,68,9,1,i
156,73,9,0,i
343,74,8,1,i
243,76,4,1,i
359,77,4,1,i
136,78,9,0,i
43,79,6,1,i
735,83,5,1,i
449,86,11,1,i
179,87,8,0,i
831,89,11,0,i
617,91,6,0,i
345,94,14,0,i
56,97,7,1,i
891,101,5,0,i
620,104,9,0,i
822,106,6,1,i
447,109,9,1,i
429,111,4,1,i
437,118,6,1,i
863,123,3,0,i
628,125,4,1,i
191,128,13,1,i
101,129,10,0,i
243,136,7,1,i
590,137,4,0,i
215,138,7,1,i
478,142,5,1,i
559,147,8,1,i
461,150,5,1,i
138,156,13,0,i
860,157,6,0,i
809,162,5,1,i
101,163,8,0,i
87,166,3,0,i
224,168,8,0,i
111,176,7,0,i
104,177,5,1,i
448,179,6,0,i
265,182,6,1,i
828,183,2,1,i
775,184,11,1,i
215,185,9,1,i
775,189,10,1,i
8,191,8,0,i
449,192,8,1,i
871,195,5,1,i
891,198,5,0,i
520,208,10,1,i
43,211,4,1,i
531,215,5,1,i
448,221,4,0,i
750,224,10,1,i
429,225,4,1,i
875,227,6,1,i
250,230,7,0,i
436,233,7,1,i
459,235,7,0,i
334,236,9,0,i
450,239,8,0,i
86,240,9,1,i
744,243,8,0,i
639,245,10,0,i
761,246,4,1,i
68,249,3,0,i
518,250,7,0,i
246,251,8,1,i
511,265,8,1,i
464,266,4,0,i
76,268,8,1,i
511,271,13,0,i
348,281,11,1,i
224,293,11,1,i
733,294,4,1,i
198,295,2,1,i
818,297,5,1,i
22,305,4,0,i
,312,9,0,i
359,313,9,1,i
822,314,12,0,i
125,317,9,1,i
667,331,7,1,i
749,332,3,0,i
475,333,6,1,i
676,334,11,1,i
551,343,6,1,i
585,345,6,1,i
503,348,4,1,i
198,352,7,1,i
659,354,8,0,i
726,355,4,0,i
1027,359,6,0,i
650,360,5,0,i
772,361,10,1,i
794,362,11,0,i
312,363,12,0,i
215,364,6,1,i
129,366,7,0,i
361,368,5,1,i
620,369,7,1,i
769,371,9,1,i
374,372,10,0,i
369,373,8,0,i
897,374,10,1,i
473,377,8,0,i
265,384,7,0,i
701,396,8,1,i
520,398,7,1,i
875,400,5,1,i
128,404,7,1,i
485,408,6,0,i
359,411,3,1,i
701,414,10,0,i
179,420,10,0,i
128,421,11,1,i
938,422,6,0,i
,428,7,0,i
631,429,8,1,i
,431,6,1,i
650,432,7,0,i
45,434,10,0,i
372,436,8,0,i
422,437,10,0,i
97,438,7,1,i
705,445,8,0,i
211,447,5,1,i
421,448,5,1,i
73,449,7,0,i
332,450,7,1,i
518,457,6,1,i
138,458,8,1,i
488,459,8,0,i
246,460,6,0,i
366,461,8,1,i
794,462,9,1,i
128,464,7,0,i
664,465,4,1,i
729,473,5,1,i
860,475,10,1,i
780,478,9,1,i
434,481,9,1,i
404,485,11,1,i
129,488,6,0,i
138,499,7,1,i
,503,10,0,i
7,506,9,1,i
731,511,10,1,i
,517,1,0,i
626,518,7,1,i
400,520,11,0,i
801,522,9,1,i
268,529,7,1,i
794,531,10,0,i
727,532,9,1,i
871,535,6,0,i
371,539,10,1,i
77,548,3,1,i
230,551,3,0,i
54,555,8,1,i
230,559,9,0,i
73,564,10,1,i
559,565,5,0,i
421,571,4,0,i
772,572,9,0,i
798,578,7,0,i
434,585,7,1,i
52,590,10,1,i
86,592,5,1,i
142,593,9,0,i
150,606,9,1,i
775,607,7,1,i
195,608,8,0,i
860,615,5,0,i
8,616,7,1,i
749,617,10,1,i
354,620,10,0,i
881,621,7,1,i
899,625,6,0,i
773,626,12,0,i
66,628,8,0,i
411,631,6,0,i
506,639,7,1,i
123,640,12,0,i
421,645,9,0,i
818,650,8,0,i
692,659,6,0,i
43,663,12,0,i
760,664,11,1,i
246,667,9,0,i
361,670,10,0,i
686,676,10,1,i
56,678,5,1,i
870,682,6,1,i
,686,2,0,i
511,692,8,1,i
104,695,5,0,i
616,700,9,1,i
53,701,7,0,i
878,703,7,0,i
705,704,6,1,i
870,705,7,1,i
843,710,7,1,i
811,713,7,0,i
607,719,7,1,i
663,726,6,1,i
184,727,8,0,i
431,729,5,0,i
313,731,8,1,i
863,733,9,1,i
448,735,8,1,i
8,744,8,1,i
539,748,8,1,i
156,749,7,0,i
400,750,4,1,s
663,757,9,1,i
227,760,8,1,i
77,761,7,1,i
438,767,3,0,i
343,768,9,0,i
313,769,6,0,i
17,770,5,0,i
45,772,6,1,i
101,773,6,0,i
56,775,7,1,i
265,778,5,1,i
166,779,7,0,i
191,780,8,0,i
700,791,6,0,i
748,794,9,0,i
60,798,6,0,i
447,801,4,0,i
221,809,11,1,i
768,811,9,0,i
749,818,10,1,i
809,820,5,1,i
914,822,8,1,i
74,824,5,0,i
664,828,6,0,i
189,831,9,0,i
457,832,2,0,i
778,838,11,0,i
192,839,9,1,i
617,841,6,1,i
565,842,8,1,i
64,843,11,1,i
189,844,6,1,i
701,850,7,0,i
136,855,8,0,i
731,860,9,1,i
45,863,5,1,i
938,870,7,1,i
503,871,10,0,i
177,872,9,0,i
118,875,9,1,i
620,878,8,1,i
506,881,6,1,i
735,885,13,0,i
729,886,7,1,i
377,887,4,0,i
243,888,5,1,i
294,891,8,1,i
770,893,4,0,i
886,897,3,0,i
53,899,7,1,i
564,900,10,1,i
125,901,4,1,i
30,909,5,0,i
348,914,3,1,i
245,929,7,0,i
809,937,2,1,0
177,938,4,0,i
22,963,2,0,i
374,967,6,0,i
750,1010,1,0,0
,1027,1,1,0
