recruiter,recruit,degree,blk,testatus
340,5,7,1,i
499,11,8,1,i
743,12,11,1,i
167,14,4,0,i
756,17,14,0,i
645,22,10,0,i
421,24,9,1,i
311,29,10,0,i
885,30,8,0,i
520,32,5,1,i
375,34,7,1,i
518,36,8,0,i
805,39,10,1,i
818,43,8,0,i
156,46,6,1,i
257,57,7,0,i
509,62,9,0,i
855,66,6,1,i
836,67,10,1,i
756,68,9,1,i
501,69,6,0,i
181,72,5,0,i
449,73,9,0,i
156,74,8,1,i
423,76,4,1,i
43,79,6,1,i
72,82,6,1,i
906,86,11,1,i
291,87,8,0,i
831,89,11,0,i
73,92,6,0,i
739,97,7,1,i
773,101,5,0,i
610,106,6,1,i
535,115,3,1,i
720,117,10,0,i
24,121,5,0,i
811,127,5,0,i
524,128,13,1,i
302,132,6,1,i
235,135,10,0,i
593,142,5,1,i
760,147,8,1,i
251,148,3,0,i
552,149,6,0,i
505,154,5,1,i
552,155,5,0,i
73,156,13,0,i
380,158,3,1,i
442,162,5,1,i
395,163,8,0,i
87,166,3,0,i
325,167,5,0,i
814,172,10,1,i
87,173,9,0,i
679,178,8,1,i
310,180,8,1,i
336,181,9,0,i
459,184,11,1,i
595,194,5,0,i
251,201,8,0,i
278,204,6,1,i
765,206,10,0,i
520,208,10,1,i
297,227,6,1,i
703,230,7,0,i
779,232,6,1,i
663,235,7,0,i
609,236,9,0,i
818,238,5,0,i
,242,5,1,i
518,250,7,0,i
434,251,8,1,i
663,253,4,1,i
513,257,8,1,i
760,264,7,1,i
624,273,9,0,i
813,277,10,0,i
417,278,10,1,i
811,284,4,1,i
442,291,5,0,i
178,293,11,1,i
167,294,4,1,i
206,296,7,1,i
546,297,5,1,i
610,298,10,0,i
609,300,4,1,i
,302,7,0,i
866,310,3,0,i
,311,8,0,i
72,318,7,0,i
30,319,5,0,i
545,325,8,1,i
380,328,10,1,i
524,330,5,0,i
739,336,6,0,i
830,340,12,0,i
551,343,6,1,i
253,344,7,0,i
554,349,4,0,i
655,350,4,1,i
942,353,8,1,i
,354,8,0,i
715,357,7,1,i
779,362,11,0,i
551,364,6,1,i
14,369,7,1,i
745,371,9,1,i
184,372,10,0,i
715,375,7,1,i
554,376,5,0,i
178,380,6,1,i
624,382,9,0,i
5,387,6,1,i
518,388,20,0,i
546,391,11,1,i
135,392,4,1,i
593,394,7,0,i
148,395,7,0,i
851,398,7,1,i
549,399,12,1,i
715,402,4,1,i
781,414,10,0,i
181,417,7,1,i
571,421,11,1,i
502,423,11,1,i
702,431,6,1,i
735,432,7,0,i
121,434,10,0,i
336,435,4,0,i
497,437,10,0,i
440,439,7,1,i
,440,3,0,i
745,441,6,1,i
803,442,9,1,i
353,445,8,0,i
514,446,9,0,i
861,449,7,0,i
524,455,8,0,i
894,456,7,1,i
546,459,8,0,i
17,461,8,1,i
5,466,5,1,i
906,469,7,1,i
804,478,9,1,i
803,480,9,0,i
513,484,6,0,i
830,489,6,0,i
86,493,7,1,i
201,497,8,0,i
253,499,7,1,i
17,500,4,1,i
435,501,8,0,i
,502,4,0,i
645,505,10,1,i
194,509,8,1,i
683,512,6,0,i
818,513,7,0,i
421,514,3,0,i
597,518,7,1,i
513,520,11,0,i
499,524,13,1,i
208,529,7,1,i
277,533,7,1,i
652,534,6,0,i
12,535,6,0,i
739,540,9,0,i
242,544,10,1,i
679,545,8,1,i
325,546,12,1,i
201,549,7,0,i
230,551,3,0,i
135,552,6,1,i
97,554,8,0,i
115,558,6,0,i
147,559,9,0,i
184,562,6,0,i
610,564,10,1,i
22,571,4,0,i
455,572,9,0,i
502,580,7,0,i
824,581,8,0,i
909,588,7,1,i
743,592,5,1,i
238,593,9,0,i
947,595,5,1,i
655,597,7,0,i
497,602,12,1,i
349,603,9,1,i
14,605,4,1,i
593,609,4,1,i
230,610,11,1,i
716,624,8,0,i
861,625,6,0,i
735,627,8,1,i
497,628,8,0,i
804,635,6,1,i
456,643,7,0,i
12,645,9,0,i
432,650,8,0,i
89,652,6,0,i
554,655,5,0,i
106,657,8,1,i
692,659,6,0,i
382,663,12,0,i
343,667,9,0,i
861,679,7,1,i
435,683,5,0,i
755,692,8,1,i
394,694,8,0,i
850,701,7,0,i
68,702,2,0,i
720,703,7,0,i
663,708,5,1,i
758,709,6,0,i
180,715,6,1,i
808,716,3,0,i
302,720,8,0,i
184,727,8,0,i
291,730,3,0,i
588,733,9,1,i
278,734,7,0,i
885,735,8,1,i
264,736,11,1,i
814,739,8,0,i
509,743,4,1,i
92,745,6,1,i
89,748,8,1,i
264,753,7,0,i
380,755,8,1,i
97,756,7,0,i
302,758,4,0,i
227,760,8,1,i
603,764,7,1,i
546,765,9,1,i
17,770,5,0,i
24,773,6,0,i
166,779,7,0,i
167,781,2,1,s
,788,7,0,i
667,789,10,0,i
172,799,6,0,i
627,802,8,0,i
679,803,5,0,i
158,804,5,1,i
804,805,6,0,i
375,806,8,1,i
692,807,6,0,i
,808,8,0,i
135,811,9,0,i
942,813,4,1,i
319,814,8,0,i
297,818,10,1,i
727,819,6,0,i
311,822,8,1,i
74,824,5,0,i
466,826,4,0,i
392,830,7,0,i
319,831,9,0,i
,833,4,0,i
180,836,9,0,i
605,838,11,0,i
789,847,5,0,i
789,849,10,1,i
572,850,7,0,i
73,851,5,0,i
68,855,8,0,i
657,861,6,1,i
692,866,3,0,i
11,868,8,1,i
571,878,8,1,i
466,882,9,0,i
235,885,13,0,i
727,886,7,1,i
643,887,4,0,i
770,893,4,0,i
446,894,7,1,i
132,901,4,1,i
562,902,6,0,i
753,905,10,0,i
181,906,4,1,i
683,908,4,1,i
30,909,5,0,i
756,925,3,0,i
434,942,3,1,i
909,946,2,1,i
,947,3,0,i
154,959,3,0,i
