recruiter,recruit,degree,blk,testatus
707,2,9,1,i
823,4,4,0,i
387,6,10,1,i
579,8,12,1,i
446,11,8,1,i
535,12,11,1,i
756,17,14,0,i
397,25,6,1,i
542,26,7,0,i
176,28,9,1,i
838,29,10,0,i
650,30,8,0,i
486,38,6,1,i
805,39,10,1,i
184,41,11,1,i
570,42,6,1,i
840,45,13,1,i
78,46,6,1,i
663,50,6,0,i
793,51,3,0,i
208,58,12,0,i
603,62,9,0,i
249,68,9,1,i
223,71,6,0,i
82,72,5,0,i
164,78,9,0,i
570,79,6,1,i
584,82,6,1,i
906,86,11,1,i
91,88,5,0,i
281,89,11,0,i
390,91,6,0,i
351,93,10,1,i
756,97,7,1,i
177,104,9,0,i
163,106,6,1,i
279,107,8,1,i
765,116,8,1,i
169,117,10,0,i
572,129,10,0,i
106,134,10,1,i
117,141,8,0,i
505,149,6,0,i
,150,5,1,i
272,151,7,1,s
401,154,5,1,i
4,156,13,0,i
416,159,5,1,i
515,161,6,1,i
395,163,8,0,i
301,164,6,1,i
438,169,6,0,i
50,171,5,1,i
494,172,10,1,i
696,175,5,0,i
664,176,7,0,i
938,177,5,1,i
840,178,8,1,i
836,180,8,1,i
72,181,9,0,i
520,184,11,1,i
587,185,9,1,i
228,190,7,1,i
754,193,3,0,i
301,196,2,1,i
497,201,8,0,i
861,207,6,1,i
273,208,10,1,i
42,209,7,0,i
584,212,8,1,i
228,223,6,0,i
82,228,7,0,i
374,236,9,0,i
834,237,4,1,i
151,240,9,1,i
285,241,7,1,i
834,245,10,0,i
786,249,3,0,i
344,253,4,1,i
228,258,7,0,i
397,259,8,1,i
51,260,8,1,i
169,272,7,0,i
812,273,9,0,i
967,275,4,1,i
78,277,10,0,i
573,279,9,0,i
348,281,11,1,i
838,285,10,0,i
395,287,6,0,i
685,290,8,1,i
672,291,5,0,i
718,298,10,0,i
163,301,8,1,i
259,315,10,1,i
445,316,6,0,i
527,317,9,1,i
879,322,8,0,i
8,323,4,0,i
50,328,10,1,i
29,329,10,0,i
,332,3,0,i
476,334,11,1,i
930,337,7,0,i
156,339,7,1,i
241,341,6,0,i
354,344,7,0,i
975,347,8,0,i
,348,4,1,i
603,349,4,0,i
754,351,8,0,i
445,353,8,1,i
260,354,8,0,i
171,357,7,1,i
558,360,5,0,i
134,362,11,0,i
694,367,7,1,i
527,368,5,1,i
967,374,10,1,i
