recruiter,recruit,degree,blk,testatus
52,6,10,1,i
412,7,8,1,i
266,17,14,0,i
41,18,6,0,i
468,19,4,0,i
83,20,3,0,i
40,26,7,0,i
950,30,8,0,i
520,32,5,1,i
101,33,4,0,i
779,35,8,0,i
,40,4,0,i
808,41,11,1,i
404,42,6,1,i
33,44,6,0,i
485,52,7,1,i
555,54,10,0,i
88,55,9,1,i
557,58,12,0,i
555,65,5,1,i
159,78,9,0,i
588,81,8,0,i
735,83,5,1,i
680,85,5,1,i
379,88,5,0,i
583,93,10,1,i
341,94,14,0,i
683,96,8,1,i
322,100,11,1,i
163,101,5,0,i
966,104,9,0,i
836,105,5,0,i
134,106,6,1,i
262,112,7,0,i
720,117,10,0,i
52,124,3,1,i
470,128,13,1,i
488,129,10,0,i
884,130,9,1,i
292,134,10,1,i
456,135,10,0,i
557,138,7,1,i
398,142,5,1,i
,146,7,0,i
222,147,8,1,i
762,153,6,1,i
505,154,5,1,i
54,155,5,0,i
138,156,13,0,i
757,159,5,1,i
18,161,6,1,i
106,163,8,0,i
30,164,6,1,i
448,179,6,0,i
417,181,9,0,i
385,184,11,1,i
117,185,9,1,i
835,192,8,1,i
301,196,2,1,i
421,197,5,0,i
763,200,7,0,i
207,204,6,1,i
842,207,6,1,i
273,208,10,1,i
185,215,5,1,i
825,217,7,0,i
161,219,6,1,i
362,221,4,0,i
661,222,11,1,i
436,226,4,1,i
703,230,7,0,i
436,233,7,1,i
398,235,7,0,i
300,240,9,1,i
656,244,6,1,i
230,250,7,0,i
658,254,4,0,i
835,255,6,1,i
414,259,8,1,i
,261,4,0,i
363,262,8,0,i
464,266,4,0,i
222,270,8,1,i
812,273,9,0,i
262,276,11,1,i
821,277,10,0,i
204,278,10,1,i
825,279,9,0,i
884,280,5,0,i
867,281,11,1,i
836,285,10,0,i
155,286,5,1,i
124,292,5,0,i
557,300,4,1,i
163,301,8,1,i
672,308,7,1,i
388,320,7,0,i
112,322,8,0,i
451,326,5,1,i
749,332,3,0,i
660,335,3,0,i
404,337,7,0,i
385,339,7,1,i
134,340,12,0,i
365,341,6,0,i
585,345,6,1,i
763,347,8,0,i
261,351,8,0,i
128,357,7,1,i
621,359,6,0,i
138,362,11,0,i
,363,12,0,i
215,364,6,1,i
456,365,4,0,i
357,369,7,1,i
873,371,9,1,i
436,372,10,0,i
687,374,10,1,i
887,377,8,0,i
426,379,6,0,i
559,384,7,0,i
833,385,16,1,i
33,388,20,0,i
470,389,7,0,i
546,396,8,1,i
431,398,7,1,i
250,399,12,1,i
398,404,7,1,i
689,409,9,1,i
908,412,3,0,i
426,414,10,0,i
278,417,7,1,i
448,421,11,1,i
81,426,5,1,i
539,429,8,1,i
458,431,6,1,i
208,433,3,0,i
26,436,8,0,i
351,439,7,1,i
221,448,5,1,i
638,451,11,1,i
244,452,6,0,i
602,456,7,1,i
138,458,8,1,i
184,459,8,0,i
,464,7,0,i
533,468,7,1,i
351,470,5,1,i
729,473,5,1,i
672,477,13,0,i
142,478,9,1,i
147,485,11,1,i
270,488,6,0,i
520,493,7,1,i
966,496,7,1,i
94,505,10,1,i
153,507,6,1,i
578,508,7,0,i
204,515,8,0,i
,520,11,0,i
575,522,9,1,i
276,523,9,0,i
138,524,13,1,i
322,525,3,0,i
833,532,9,1,i
277,533,7,1,i
585,535,6,0,i
404,539,10,1,i
426,546,12,1,i
