recruiter,recruit,degree,blk,testatus
537,1,9,0,i
576,6,10,1,i
,7,8,1,i
788,11,8,1,i
535,12,11,1,i
140,15,8,1,i
577,19,4,0,i
406,21,8,0,i
645,22,10,0,i
932,27,6,1,i
611,28,9,1,i
391,39,10,1,i
622,41,11,1,i
100,42,6,1,i
663,43,8,0,i
559,47,7,1,i
,49,3,1,i
88,55,9,1,i
88,60,8,1,i
208,62,9,0,i
631,65,5,1,i
343,74,8,1,i
136,78,9,0,i
645,81,8,0,i
296,85,5,1,i
179,87,8,0,i
91,88,5,0,i
439,89,11,0,i
407,91,6,0,i
197,94,14,0,i
624,96,8,1,i
554,97,7,1,i
210,99,6,1,i
49,100,11,1,i
773,101,5,0,i
932,103,7,1,i
262,112,7,0,i
553,113,6,1,i
535,115,3,1,i
420,126,8,0,i
884,130,9,1,i
624,131,2,0,i
324,136,7,1,i
775,139,8,1,i
972,140,5,1,i
787,141,8,0,i
274,146,7,0,i
955,160,4,1,i
442,162,5,1,i
,165,4,1,s
878,169,6,0,i
115,172,10,1,i
420,179,6,0,i
648,180,8,1,i
775,184,11,1,i
773,185,9,1,i
139,187,4,1,i
712,189,10,1,i
87,194,5,0,i
554,195,5,1,i
465,197,5,0,i
280,200,7,0,i
180,203,10,0,i
883,206,10,0,i
520,208,10,1,i
432,210,7,0,i
718,212,8,1,i
663,214,6,1,i
675,229,7,0,i
799,231,8,1,i
811,233,7,1,i
633,235,7,0,i
78,236,9,0,i
522,237,4,1,i
905,239,8,0,i
918,241,7,1,i
811,242,5,1,i
669,244,6,1,i
212,248,6,0,i
499,253,4,1,i
,262,8,0,i
511,271,13,0,i
208,273,9,0,i
89,274,8,1,i
197,276,11,1,i
734,278,10,1,i
884,280,5,0,i
799,293,11,1,i
206,296,7,1,i
583,298,10,0,i
43,300,4,1,i
509,304,5,1,i
22,305,4,0,i
943,309,1,0,i
180,310,3,0,i
465,313,9,1,i
768,314,12,0,i
160,316,6,0,i
521,317,9,1,i
814,318,7,0,i
428,319,5,0,i
112,322,8,0,i
895,324,5,0,i
208,326,5,1,i
139,328,10,1,i
,330,5,0,i
667,343,6,1,i
28,344,7,0,i
11,346,2,0,i
446,349,4,0,i
794,362,11,0,i
203,370,6,1,i
769,371,9,1,i
88,379,6,0,i
229,380,6,1,i
559,384,7,0,i
575,385,16,1,i
49,386,9,0,i
509,388,20,0,i
91,390,6,1,i
441,391,11,1,i
546,396,8,1,i
6,398,7,1,i
843,406,8,1,i
828,407,3,0,i
396,409,9,1,i
772,416,9,1,i
396,418,8,1,i
718,420,10,0,i
514,421,11,1,i
442,423,11,1,i
418,424,6,1,i
28,428,7,0,i
423,432,7,0,i
11,436,8,0,i
169,438,7,1,i
440,439,7,1,i
99,440,3,0,i
562,441,6,1,i
936,442,9,1,i
416,445,8,0,i
11,446,9,0,i
380,449,7,0,i
231,453,7,0,i
391,456,7,1,i
748,461,8,1,i
535,464,7,0,i
664,465,4,1,i
521,469,7,1,i
676,480,9,0,i
49,485,11,1,i
873,490,13,0,i
12,495,4,0,i
490,498,3,0,i
21,499,7,1,i
514,501,8,0,i
78,507,6,1,i
606,509,8,1,i
172,511,10,1,i
446,514,3,0,i
89,520,11,0,i
528,521,5,0,i
15,522,9,1,i
712,524,13,1,i
607,527,7,1,i
416,528,6,0,i
,535,6,0,i
453,536,8,1,i
786,537,5,1,i
371,539,10,1,i
242,544,10,1,i
480,546,12,1,i
537,553,8,1,i
349,554,8,0,i
464,558,6,0,i
12,559,9,0,i
734,562,6,0,i
241,570,6,1,i
421,571,4,0,i
522,575,4,0,i
100,576,6,1,i
139,577,3,1,i
624,580,7,0,i
113,583,12,0,i
390,587,3,0,i
456,602,12,1,i
349,603,9,1,i
55,606,9,1,i
813,607,7,1,i
203,608,8,0,i
787,611,6,0,i
274,614,7,0,i
39,616,7,1,i
423,618,9,0,i
511,620,10,0,i
441,621,7,1,i
980,622,3,0,i
917,623,5,0,i
623,624,8,0,i
370,626,12,0,i
94,629,3,1,i
420,631,6,0,i
87,632,6,1,i
980,633,3,1,i
212,640,12,0,i
421,645,9,0,i
583,648,7,0,i
420,653,4,1,i
499,657,8,1,i
253,663,12,0,i
828,664,11,1,i
789,667,9,0,i
428,669,5,1,i
239,673,5,1,i
,674,5,1,i
769,675,5,0,i
130,676,10,1,i
391,681,9,1,i
577,682,6,1,i
608,711,5,1,i
416,712,7,1,i
464,714,5,0,i
441,718,8,1,i
233,720,8,0,i
60,731,8,1,i
774,734,7,0,i
814,739,8,0,i
27,741,9,1,i
509,743,4,1,i
89,748,8,1,i
100,755,8,1,i
206,765,9,1,i
465,766,9,0,i
536,768,9,0,i
313,769,6,0,i
322,772,6,1,i
319,773,6,0,i
787,774,7,0,i
189,775,7,1,i
313,776,6,1,i
330,786,9,1,i
623,787,8,1,i
386,788,7,0,i
878,789,10,0,i
748,794,9,0,i
172,799,6,0,i
789,805,6,0,i
546,808,8,0,i
768,811,9,0,i
865,812,5,0,i
808,813,4,1,i
319,814,8,0,i
81,817,10,1,i
