recruiter,recruit,degree,blk,testatus
703,1,9,0,i
602,2,9,1,i
286,8,12,1,i
369,14,4,0,i
842,16,7,0,i
751,23,6,0,i
932,27,6,1,i
873,29,10,0,i
650,30,8,0,i
186,35,8,0,i
486,38,6,1,i
391,39,10,1,i
272,48,4,0,i
848,53,15,1,i
331,54,10,0,i
155,55,9,1,i
39,57,7,0,i
761,58,12,0,i
350,64,5,0,i
616,67,10,1,i
718,70,4,0,i
747,84,4,1,i
55,88,5,0,i
416,91,6,0,i
693,93,10,1,i
629,94,14,0,i
843,96,8,1,i
552,99,6,1,i
873,103,7,1,i
627,108,2,1,i
331,110,5,0,i
210,113,6,1,i
437,118,6,1,i
278,119,12,1,i
132,120,9,0,i
1,122,5,0,i
317,125,4,1,i
394,128,13,1,i
676,130,9,1,i
505,132,6,1,i
552,135,10,0,i
35,140,5,1,i
351,146,7,0,i
505,149,6,0,i
,155,5,0,i
804,158,3,1,i
14,167,5,0,i
751,168,8,0,i
267,170,8,1,i
497,180,8,1,i
766,184,11,1,i
477,186,12,1,i
342,189,10,1,i
228,190,7,1,i
99,203,10,0,i
443,209,7,0,i
99,210,7,0,i
661,222,11,1,i
168,224,10,1,i
,226,4,1,i
599,227,6,1,i
844,228,7,0,i
486,231,8,1,i
329,234,5,1,i
,240,9,1,i
635,252,6,0,i
755,257,8,1,i
511,265,8,1,i
391,267,3,0,i
511,271,13,0,i
483,272,7,0,i
776,278,10,1,i
843,282,4,1,i
53,283,3,0,i
694,285,10,0,i
155,286,5,1,i
483,287,6,0,i
442,291,5,0,i
38,296,7,1,i
331,299,4,0,i
132,302,7,0,i
320,304,5,1,i
272,307,4,1,i
779,315,10,1,i
553,317,9,1,i
,320,7,0,i
385,321,9,0,i
372,324,5,0,i
167,325,8,1,i
55,329,10,0,i
282,330,5,0,i
605,331,7,1,i
613,339,7,1,i
350,340,12,0,i
135,342,4,0,i
655,350,4,1,i
754,351,8,0,i
561,357,7,1,i
698,361,10,1,i
93,367,7,1,i
357,369,7,1,i
184,372,10,0,i
320,373,8,0,i
372,374,10,1,i
48,378,3,1,i
