recruiter,recruit,degree,blk,testatus
122,1,9,0,i
157,3,5,1,i
788,11,8,1,i
559,12,11,1,i
855,15,8,1,i
86,17,14,0,i
632,20,3,0,i
786,22,10,0,i
121,24,9,1,i
542,26,7,0,i
636,33,4,0,i
,36,8,0,i
391,39,10,1,i
33,44,6,0,i
636,45,13,1,i
386,49,3,1,i
888,50,6,0,i
701,53,15,1,i
80,65,5,1,i
44,67,10,1,i
855,68,9,1,i
501,69,6,0,i
318,72,5,0,i
670,76,4,1,i
510,80,8,1,i
645,81,8,0,i
737,83,5,1,i
449,86,11,1,i
809,89,11,0,i
393,93,10,1,i
848,94,14,0,i
912,96,8,1,i
850,99,6,1,i
69,100,11,1,i
873,103,7,1,i
279,107,8,1,i
331,110,5,0,i
848,121,5,0,i
427,122,5,0,i
392,135,10,0,i
39,141,8,0,i
351,146,7,0,i
776,149,6,0,i
672,156,13,0,i
624,157,6,0,i
357,171,5,1,i
799,172,10,1,i
965,173,9,0,i
156,176,7,0,i
828,183,2,1,i
276,186,12,1,i
486,189,10,1,i
835,192,8,1,i
24,199,4,1,i
427,201,8,0,i
99,203,10,0,i
489,209,7,0,i
718,212,8,1,i
687,213,6,1,i
313,217,7,0,i
396,218,8,0,i
809,221,4,0,i
614,224,10,1,i
638,226,4,1,i
675,229,7,0,i
799,231,8,1,i
742,234,5,1,i
313,240,9,1,i
888,243,8,0,i
823,245,10,0,i
,248,6,0,i
68,249,3,0,i
273,251,8,1,i
467,252,6,0,i
977,253,4,1,i
414,259,8,1,i
393,264,7,1,i
511,265,8,1,i
977,267,3,0,i
386,268,8,1,i
812,273,9,0,i
776,276,11,1,i
533,277,10,0,i
825,279,9,0,i
414,281,11,1,i
330,282,4,1,i
672,291,5,0,i
224,293,11,1,i
259,298,10,0,i
761,302,7,0,i
786,304,5,1,i
94,308,7,1,i
107,310,3,0,i
489,312,9,0,i
776,313,9,1,i
107,315,10,1,i
814,318,7,0,i
446,323,4,0,i
546,325,8,1,i
786,330,5,0,i
11,331,7,1,i
574,334,11,1,i
435,336,6,0,i
501,338,7,0,i
586,340,12,0,i
94,341,6,0,i
268,342,4,0,i
470,351,8,0,i
942,353,8,1,i
561,357,7,1,i
366,358,5,1,i
736,360,5,0,i
192,361,10,1,i
221,362,11,0,i
550,366,7,0,i
357,369,7,1,i
736,371,9,1,i
413,379,6,0,i
871,384,7,0,i
480,386,9,0,i
538,387,6,1,i
546,391,11,1,i
830,392,4,1,i
905,393,4,0,i
546,396,8,1,i
670,410,6,0,i
353,413,5,1,i
330,414,10,0,i
641,418,8,1,i
542,420,10,0,i
645,421,11,1,i
753,423,11,1,i
379,426,5,1,i
293,427,6,1,i
265,430,5,1,i
121,434,10,0,i
414,435,4,0,i
213,436,8,0,i
171,437,10,0,i
89,439,7,1,i
850,446,9,0,i
192,449,7,0,i
638,451,11,1,i
545,453,7,0,i
753,455,8,0,i
68,462,9,1,i
535,464,7,0,i
313,465,4,1,i
857,467,6,0,i
578,470,5,1,i
672,477,13,0,i
857,480,9,0,i
231,486,8,0,i
369,489,6,0,i
36,490,13,0,i
86,493,7,1,i
249,494,8,0,i
146,498,3,0,i
240,501,8,0,i
386,502,4,0,i
871,503,10,0,i
522,504,7,1,i
149,505,10,1,i
304,510,12,1,i
172,511,10,1,i
15,522,9,1,i
276,523,9,0,i
330,524,13,1,i
632,530,7,0,i
794,531,10,0,i
559,532,9,1,i
273,533,7,1,i
871,535,6,0,i
1,537,5,1,i
413,538,6,0,i
325,539,10,1,i
951,542,3,1,i
501,545,8,1,i
777,546,12,1,i
201,549,7,0,i
107,550,6,0,i
537,553,8,1,i
65,555,8,1,i
231,557,7,0,i
809,558,6,0,i
565,559,9,0,i
392,560,6,0,i
226,561,4,0,i
842,565,5,0,i
22,569,4,1,i
614,574,9,1,i
687,575,4,0,i
505,578,7,0,i
740,586,7,1,i
224,594,4,0,i
777,598,4,0,i
533,610,11,1,i
691,612,6,0,i
,614,7,0,i
186,623,5,0,i
623,624,8,0,i
183,631,6,0,i
209,632,6,1,i
574,634,3,1,s
252,635,6,1,i
795,636,4,1,i
,638,3,0,i
586,641,3,0,i
748,642,6,1,i
505,645,9,0,i
560,650,8,0,i
366,652,6,0,i
748,654,3,0,i
65,660,5,1,i
486,670,10,0,i
141,672,8,0,i
420,675,5,0,i
141,678,5,1,i
26,681,9,1,i
842,682,6,1,i
435,683,5,0,i
89,685,7,0,i
654,687,5,1,i
279,691,2,0,i
414,701,7,0,i
318,711,5,1,i
357,715,6,1,i
927,718,8,1,i
302,720,8,0,i
251,726,6,1,i
511,731,8,1,i
594,736,11,1,i
539,737,4,0,i
141,740,4,1,i
788,742,5,1,i
598,748,8,1,i
533,752,8,1,i
905,753,7,0,i
830,761,7,1,i
371,769,6,0,i
737,776,6,1,i
,777,4,0,i
265,778,5,1,i
249,786,9,1,i
386,788,7,0,i
586,794,9,0,i
494,795,6,1,i
829,797,8,1,i
221,798,6,0,i
825,799,6,0,i
681,809,11,1,i
494,812,5,0,i
942,813,4,1,i
172,814,8,0,i
575,820,5,1,i
379,823,5,1,i
217,825,8,0,i
15,828,6,0,i
149,829,6,1,i
489,830,7,0,i
578,835,9,1,i
778,838,11,0,i
192,839,9,1,i
26,842,8,1,i
96,843,11,1,i
427,848,10,0,i
701,850,7,0,i
594,853,6,1,i
213,855,8,0,i
282,856,8,1,i
68,857,8,1,i
69,860,9,1,i
681,871,10,0,i
369,873,7,1,i
740,879,6,0,i
873,887,4,0,i
701,888,5,1,i
325,896,7,1,i
752,897,3,0,i
682,899,7,1,i
675,905,10,0,i
86,906,4,1,i
565,912,3,0,0
,914,3,1,i
100,927,2,1,i
718,932,6,1,i
434,942,3,1,i
201,951,3,1,i
308,956,1,0,0
273,960,1,1,i
22,963,2,0,i
681,965,2,0,i
229,977,3,0,i
