recruiter,recruit,degree,blk,testatus
386,2,9,1,i
,3,5,1,i
616,8,12,1,i
460,9,4,0,i
179,11,8,1,i
495,12,11,1,i
472,17,14,0,i
36,18,6,0,i
75,20,3,0,i
564,22,10,0,i
502,26,7,0,i
386,34,7,1,i
864,36,8,0,i
857,37,2,1,i
296,38,6,1,i
874,39,10,1,i
26,40,4,0,i
570,42,6,1,i
300,43,8,0,i
863,45,13,1,i
378,48,4,0,i
100,49,3,1,i
589,53,15,1,i
326,59,7,1,i
731,60,8,1,i
603,62,9,0,i
836,67,10,1,i
860,69,6,0,i
839,75,4,1,i
359,77,4,1,i
722,79,6,1,i
510,80,8,1,i
588,81,8,0,i
747,86,11,1,i
291,87,8,0,i
407,91,6,0,i
376,93,10,1,i
747,95,5,1,i
69,100,11,1,i
695,104,9,0,i
333,108,2,1,i
341,109,9,1,i
490,112,7,0,i
172,115,3,1,i
141,117,10,0,i
53,119,12,1,i
420,126,8,0,i
95,127,5,0,i
421,128,13,1,i
488,129,10,0,i
624,131,2,0,i
529,133,7,1,i
,135,10,0,i
529,139,8,1,i
672,141,8,0,i
790,144,1,1,i
868,145,6,0,i
498,146,7,0,i
477,152,4,1,i
672,156,13,0,i
18,161,6,1,i
59,162,5,1,i
87,166,3,0,i
781,167,5,0,i
848,168,8,0,i
189,171,5,1,i
511,172,10,1,i
938,177,5,1,i
679,178,8,1,i
87,179,6,0,i
336,181,9,0,i
545,186,12,1,i
731,187,4,1,i
486,189,10,1,i
839,192,8,1,i
34,195,5,1,i
765,206,10,0,i
861,207,6,1,i
42,209,7,0,i
181,214,6,1,i
874,218,8,0,i
448,221,4,0,i
496,223,6,0,i
486,231,8,1,i
86,240,9,1,i
647,244,6,1,i
42,250,7,0,i
672,252,6,0,i
328,259,8,1,i
399,268,8,1,i
556,271,13,0,i
524,278,10,1,i
603,281,11,1,i
852,285,10,0,i
953,286,5,1,i
730,291,5,0,i
167,294,4,1,i
206,296,7,1,i
34,298,10,0,i
557,300,4,1,i
320,304,5,1,i
618,307,4,1,i
630,308,7,1,i
240,313,9,1,i
388,320,7,0,i
100,322,8,0,i
451,326,5,1,i
2,328,10,1,i
475,333,6,1,i
296,334,11,1,i
894,336,6,0,i
858,341,6,0,i
135,342,4,0,i
11,346,2,0,i
411,359,6,0,i
221,362,11,0,i
472,363,12,0,i
341,365,4,0,i
,366,7,0,i
374,372,10,0,i
967,374,10,1,i
534,375,7,1,i
689,376,5,0,i
333,378,3,1,i
423,383,5,0,i
268,386,9,0,i
872,388,20,0,i
621,396,8,1,i
460,399,12,1,i
490,407,3,0,i
689,409,9,1,i
590,411,3,1,i
510,414,10,0,i
278,417,7,1,i
631,420,10,0,i
448,421,11,1,i
618,423,11,1,i
346,425,6,1,i
313,428,7,0,i
268,429,8,1,i
26,436,8,0,i
162,437,10,0,i
581,439,7,1,i
209,443,5,0,i
704,444,4,1,i
179,448,5,1,i
861,449,7,0,i
477,450,7,1,i
967,451,11,1,i
231,453,7,0,i
563,459,8,0,i
534,460,6,0,i
48,467,6,0,i
383,472,6,0,i
420,475,10,1,i
285,476,9,1,i
308,477,13,0,i
26,478,9,1,i
231,480,9,0,i
534,484,6,0,i
589,485,11,1,i
618,486,8,0,i
69,487,8,1,i
459,488,6,0,i
460,490,13,0,i
,491,1,1,i
689,492,6,1,i
250,495,4,0,i
695,496,7,1,i
490,498,3,0,i
545,501,8,0,i
423,502,4,0,i
786,505,10,1,i
9,508,7,0,i
828,510,12,1,i
126,511,10,1,i
484,513,7,0,i
421,514,3,0,i
545,519,5,0,i
,524,13,1,i
268,529,7,1,i
807,531,10,0,i
652,534,6,0,i
679,545,8,1,i
666,547,6,1,i
195,554,8,0,i
807,556,3,1,i
508,557,7,0,i
809,558,6,0,i
42,563,7,1,i
790,564,10,1,i
730,570,6,1,i
502,580,7,0,i
484,581,8,0,i
112,588,7,1,i
822,589,7,0,i
104,590,10,1,i
