recruiter,recruit,degree,blk,testatus
682,1,9,0,i
,6,10,1,i
701,7,8,1,i
271,8,12,1,i
331,11,8,1,i
620,12,11,1,i
522,15,8,1,i
36,18,6,0,i
338,24,9,1,i
186,35,8,0,i
490,36,8,0,i
,38,6,1,i
404,42,6,1,i
268,53,15,1,i
331,54,10,0,i
77,64,5,0,i
337,68,9,1,i
501,69,6,0,i
116,71,6,0,i
86,73,9,0,i
548,77,4,1,i
510,80,8,1,i
352,82,6,1,i
850,83,5,1,i
906,86,11,1,i
652,89,11,0,i
351,93,10,1,i
683,96,8,1,i
773,101,5,0,i
715,103,7,1,i
176,111,4,1,i
782,116,8,1,i
128,119,12,1,i
387,120,9,0,i
848,121,5,0,i
427,122,5,0,i
284,123,3,0,i
606,128,13,1,i
101,129,10,0,i
683,135,10,0,i
370,139,8,1,i
35,140,5,1,i
900,143,4,1,i
351,146,7,0,i
908,147,8,1,i
251,148,3,0,i
461,150,5,1,i
337,151,7,1,s
73,156,13,0,i
677,165,4,1,s
,171,5,1,i
510,175,5,0,i
156,176,7,0,i
715,180,8,1,i
906,181,9,0,i
631,183,2,1,i
773,185,9,1,i
545,186,12,1,i
554,195,5,1,i
24,199,4,1,i
280,200,7,0,i
474,201,8,0,i
550,203,10,0,i
524,206,10,0,i
842,207,6,1,i
326,208,10,1,i
42,209,7,0,i
717,211,4,1,i
469,212,8,1,i
147,222,11,1,i
71,223,6,0,i
840,229,7,0,i
486,231,8,1,i
900,232,6,1,i
885,235,7,0,i
334,236,9,0,i
726,251,8,1,i
663,253,4,1,i
397,259,8,1,i
393,264,7,1,i
429,268,8,1,i
321,271,13,0,i
151,272,7,0,i
251,273,9,0,i
998,275,4,1,i
677,276,11,1,i
203,280,5,0,i
89,281,11,1,i
843,282,4,1,i
469,284,4,1,i
565,293,11,1,i
206,296,7,1,i
625,297,5,1,i
259,298,10,0,i
862,316,6,0,i
428,319,5,0,i
402,321,9,0,i
782,324,5,0,i
888,326,5,1,i
547,327,11,0,i
321,328,10,1,i
414,330,5,0,i
414,331,7,1,i
676,334,11,1,i
181,336,6,0,i
404,337,7,0,i
501,338,7,0,i
156,339,7,1,i
851,340,12,0,i
425,346,2,0,i
754,351,8,0,i
8,352,7,1,i
171,357,7,1,i
482,361,10,1,i
652,366,7,0,i
489,369,7,1,i
203,370,6,1,i
324,372,10,0,i
7,373,8,0,i
715,375,7,1,i
699,376,5,0,i
268,386,9,0,i
428,387,6,1,i
818,391,11,1,i
93,393,4,0,i
739,397,7,0,i
439,402,4,1,i
128,404,7,1,i
843,406,8,1,i
828,407,3,0,i
590,411,3,1,i
7,412,3,0,i
435,414,10,0,i
273,425,6,1,i
201,427,6,1,i
6,428,7,0,i
36,429,8,1,i
,433,3,0,i
336,435,4,0,i
89,439,7,1,i
211,447,5,1,i
930,449,7,0,i
200,451,11,1,i
231,453,7,0,i
372,458,8,1,i
366,461,8,1,i
453,466,5,1,i
576,469,7,1,i
176,474,7,1,i
1,482,8,1,i
35,486,8,0,i
552,487,8,1,i
209,489,6,0,i
640,490,13,0,i
11,499,7,1,i
435,501,8,0,i
795,504,7,1,i
606,509,8,1,i
828,510,12,1,i
,519,5,0,i
120,522,9,1,i
330,524,13,1,i
876,526,8,0,i
717,527,7,1,i
773,536,8,1,i
737,539,10,1,i
519,545,8,1,i
186,547,6,1,i
652,548,3,1,i
366,550,6,0,i
135,552,6,1,i
376,554,8,0,i
,556,3,1,i
231,557,7,0,i
912,565,5,0,i
766,572,9,0,i
6,576,6,1,i
900,579,10,0,i
428,580,7,0,i
639,590,10,1,i
119,596,6,0,i
150,606,9,1,i
372,610,11,1,i
151,614,7,0,i
7,617,10,1,i
251,618,9,0,i
826,620,10,0,i
120,621,7,1,i
96,624,8,0,i
336,625,6,0,i
122,627,8,1,i
689,630,8,1,i
429,631,6,0,i
795,636,4,1,i
774,637,5,0,i
259,639,7,1,i
123,640,12,0,i
180,648,7,0,i
576,652,6,0,i
54,656,3,0,i
235,663,12,0,i
639,670,10,0,i
82,676,10,1,i
334,677,5,0,i
451,678,5,1,i
899,682,6,1,i
435,683,5,0,i
64,687,5,1,i
35,689,11,0,i
8,693,4,1,i
86,696,6,1,i
357,699,6,0,i
414,701,7,0,i
68,702,2,0,i
203,708,5,1,i
71,711,5,1,i
402,715,6,1,i
12,717,11,0,i
862,719,7,1,i
899,726,6,1,i
885,735,8,1,i
83,737,4,0,i
814,739,8,0,i
737,741,9,1,i
180,754,9,1,i
69,766,9,0,i
393,771,10,1,i
572,772,6,1,i
24,773,6,0,i
839,774,7,0,i
414,781,2,1,s
338,782,7,1,i
206,791,6,0,i
842,795,6,1,i
293,799,6,0,i
627,802,8,0,i
606,805,6,0,i
273,812,5,0,i
319,814,8,0,i
930,817,10,1,i
293,818,10,1,i
466,826,4,0,i
183,828,6,0,i
319,831,9,0,i
814,834,12,1,i
828,839,9,1,i
875,840,7,1,i
682,842,8,1,i
207,843,11,1,i
1,847,5,0,i
986,848,10,0,i
510,849,10,1,i
701,850,7,0,i
73,851,5,0,i
402,855,8,0,i
774,857,8,1,i
69,860,9,1,i
207,861,6,1,i
453,862,8,1,i
689,865,5,1,i
281,867,7,0,i
682,870,7,1,i
53,875,9,1,i
640,876,5,1,i
699,880,6,1,i
848,882,9,0,i
876,885,13,0,i
701,888,5,1,i
101,891,8,1,i
321,898,9,0,i
625,899,7,1,i
209,900,10,1,i
293,902,6,0,i
207,904,6,1,i
469,906,4,1,i
683,908,4,1,i
982,911,4,0,0
96,912,3,0,0
186,916,2,1,i
524,922,6,1,i
397,926,4,1,i
337,930,3,0,i
840,948,4,0,i
201,951,3,1,i
273,960,1,1,i
54,982,2,0,0
,985,0,0,0
120,986,2,1,i
550,998,2,1,i
,1013,0,0,0
565,1015,3,1,i
