recruiter,recruit,degree,blk,testatus
122,1,9,0,i
276,3,5,1,i
637,4,4,0,i
593,5,7,1,i
353,6,10,1,i
744,8,12,1,i
508,9,4,0,i
495,12,11,1,i
264,13,6,1,i
503,23,6,0,i
421,24,9,1,i
478,26,7,0,i
852,27,6,1,i
176,28,9,1,i
57,39,10,1,i
100,42,6,1,i
276,43,8,0,i
640,47,7,1,i
352,50,6,0,i
875,53,15,1,i
66,54,10,0,i
541,57,7,0,i
23,66,6,1,i
278,67,10,1,i
462,68,9,1,i
766,69,6,0,i
94,74,8,1,i
268,76,4,1,i
666,80,8,1,i
299,84,4,1,i
13,92,6,0,i
197,94,14,0,i
127,95,5,1,i
438,97,7,1,i
665,100,11,1,i
111,104,9,0,i
695,110,5,0,i
429,111,4,1,i
531,116,8,1,i
,117,10,0,i
875,118,6,1,i
627,122,5,0,i
628,125,4,1,i
848,127,5,0,i
421,128,13,1,i
705,129,10,0,i
507,131,2,0,i
505,132,6,1,i
5,134,10,1,i
708,135,10,0,i
243,136,7,1,i
787,141,8,0,i
318,145,6,0,i
552,149,6,0,i
606,150,5,1,i
716,153,6,1,i
749,156,13,0,i
3,157,6,0,i
202,164,6,1,i
224,168,8,0,i
117,169,6,0,i
202,173,9,0,i
929,174,5,1,i
111,176,7,0,i
938,177,5,1,i
337,186,12,1,i
8,191,8,0,i
835,192,8,1,i
673,195,5,1,i
465,197,5,0,i
427,201,8,0,i
348,202,7,0,i
708,203,10,0,i
531,215,5,1,i
4,220,5,1,s
664,224,10,1,i
638,226,4,1,i
250,230,7,0,i
13,231,8,1,i
343,235,7,0,i
834,237,4,1,i
3,238,5,0,i
450,239,8,0,i
76,243,8,0,i
452,244,6,1,i
823,245,10,0,i
251,246,4,1,i
786,249,3,0,i
42,250,7,0,i
726,251,8,1,i
66,257,8,1,i
736,264,7,1,i
429,268,8,1,i
8,272,7,0,i
724,275,4,1,i
197,276,11,1,i
122,277,10,0,i
524,278,10,1,i
400,281,11,1,i
783,287,6,0,i
264,290,8,1,i
744,293,11,1,i
594,299,4,0,i
43,300,4,1,i
761,302,7,0,i
510,304,5,1,i
417,306,5,1,i
,318,7,0,i
438,323,4,0,i
50,328,10,1,i
838,332,3,0,i
435,336,6,0,i
287,337,7,0,i
501,338,7,0,i
74,343,6,1,i
664,347,8,0,i
281,348,4,1,i
744,352,7,1,i
13,353,8,1,i
450,355,4,0,i
3,356,7,1,i
733,363,12,0,i
551,364,6,1,i
174,381,3,0,i
627,382,9,0,i
505,386,9,0,i
68,390,6,1,i
338,391,11,1,i
6,398,7,1,i
750,400,5,1,i
398,404,7,1,i
828,407,3,0,i
782,417,7,1,i
708,421,11,1,i
835,422,6,0,i
122,427,6,1,i
,429,8,1,i
364,432,7,0,i
,435,4,0,i
111,438,7,1,i
391,441,6,1,i
514,446,9,0,i
