recruiter,recruit,degree,blk,testatus
424,2,9,1,i
356,3,5,1,i
271,8,12,1,i
499,11,8,1,i
670,21,8,0,i
620,22,10,0,i
736,23,6,0,i
773,24,9,1,i
522,27,6,1,i
101,33,4,0,i
247,36,8,0,i
391,39,10,1,i
819,40,4,0,i
340,46,6,1,i
173,47,7,1,i
875,53,15,1,i
856,55,9,1,i
191,57,7,0,i
405,63,5,1,i
519,69,6,0,i
670,76,4,1,i
548,77,4,1,i
21,80,8,1,i
98,81,8,0,i
269,83,5,1,i
696,86,11,1,i
390,91,6,0,i
693,93,10,1,i
848,94,14,0,i
127,95,5,1,i
383,98,6,0,i
163,101,5,0,i
881,102,6,1,i
53,109,9,1,i
768,112,7,0,i
185,117,10,0,i
848,121,5,0,i
292,124,3,1,i
939,126,8,0,i
811,127,5,0,i
843,128,13,1,i
401,133,7,1,i
292,134,10,1,i
499,138,7,1,i
247,143,4,1,i
239,145,6,0,i
481,146,7,0,i
80,148,3,0,i
401,154,5,1,i
803,161,6,1,i
,163,8,0,i
871,165,4,1,s
848,168,8,0,i
497,170,8,1,i
3,172,10,1,i
547,173,9,0,i
696,175,5,0,i
840,178,8,1,i
11,179,6,0,i
336,181,9,0,i
562,184,11,1,i
773,185,9,1,i
486,189,10,1,i
341,190,7,1,i
8,191,8,0,i
608,195,5,1,i
463,199,4,1,i
883,206,10,0,i
900,209,7,0,i
497,212,8,1,i
185,215,5,1,i
874,218,8,0,i
297,227,6,1,i
840,229,7,0,i
818,238,5,0,i
190,239,8,0,i
752,245,10,0,i
251,246,4,1,i
53,247,3,0,i
725,248,6,0,i
434,251,8,1,i
175,254,4,0,i
732,258,7,0,i
328,259,8,1,i
112,262,8,0,i
391,267,3,0,i
540,269,5,1,i
868,271,13,0,i
128,277,10,0,i
414,281,11,1,i
476,285,10,0,i
868,289,3,1,i
693,292,5,0,i
819,296,7,1,i
625,297,5,1,i
872,298,10,0,i
628,304,5,1,i
417,306,5,1,i
618,307,4,1,i
145,318,7,0,i
773,319,5,0,i
388,320,7,0,i
658,322,8,0,i
8,323,4,0,i
547,327,11,0,i
463,328,10,1,i
