recruiter,recruit,degree,blk,testatus
,1,9,0,i
377,2,9,1,i
583,8,12,1,i
788,11,8,1,i
385,16,7,0,i
86,17,14,0,i
75,20,3,0,i
645,22,10,0,i
50,23,6,0,i
502,26,7,0,i
245,34,7,1,i
751,41,11,1,i
475,45,13,1,i
467,46,6,1,i
467,48,4,0,i
888,50,6,0,i
,59,7,1,i
620,60,8,1,i
418,61,7,1,i
86,63,5,1,i
257,66,6,1,i
462,68,9,1,i
766,69,6,0,i
86,73,9,0,i
765,75,4,1,i
,76,4,1,i
619,79,6,1,i
84,80,8,1,i
352,82,6,1,i
747,84,4,1,i
493,86,11,1,i
652,89,11,0,i
931,94,14,0,i
153,95,5,1,i
450,98,6,0,i
322,100,11,1,i
838,103,7,1,i
177,104,9,0,i
657,106,6,1,i
104,111,4,1,i
322,112,7,0,i
260,113,6,1,i
835,117,10,0,i
61,119,12,1,i
659,120,9,0,i
357,128,13,1,i
120,132,6,1,i
340,134,10,1,i
63,137,4,0,i
775,139,8,1,i
134,141,8,0,i
80,148,3,0,i
762,153,6,1,i
73,156,13,0,i
380,158,3,1,i
59,162,5,1,i
717,165,4,1,s
94,169,6,0,i
50,171,5,1,i
424,174,5,1,i
481,177,5,1,i
840,178,8,1,i
751,180,8,1,i
361,182,6,1,i
831,189,10,1,i
341,190,7,1,i
835,192,8,1,i
427,201,8,0,i
361,204,6,1,i
831,205,9,0,i
765,206,10,0,i
260,211,4,1,i
584,212,8,1,i
60,214,6,1,i
190,225,4,1,i
844,228,7,0,i
380,229,7,0,i
398,235,7,0,i
61,237,4,1,i
450,239,8,0,i
60,240,9,1,i
76,243,8,0,i
834,245,10,0,i
,251,8,1,i
467,252,6,0,i
371,255,6,1,i
844,257,8,1,i
732,258,7,0,i
595,260,8,1,i
549,262,8,0,i
182,265,8,1,i
76,268,8,1,i
174,270,8,1,i
48,272,7,0,i
59,274,8,1,i
834,277,10,0,i
455,281,11,1,i
214,292,5,0,i
427,293,11,1,i
243,306,5,1,i
272,307,4,1,i
607,320,7,0,i
328,321,9,0,i
447,322,8,0,i
948,327,11,0,i
50,328,10,1,i
405,329,10,0,i
586,340,12,0,i
858,341,6,0,i
235,343,6,1,i
354,344,7,0,i
206,347,8,0,i
243,352,7,1,i
942,353,8,1,i
659,354,8,0,i
171,357,7,1,i
503,360,5,0,i
189,361,10,1,i
262,363,12,0,i
405,367,7,1,i
539,371,9,1,i
371,372,10,0,i
700,377,8,0,i
755,380,6,1,i
98,383,5,0,i
833,385,16,1,i
530,386,9,0,i
320,388,20,0,i
354,394,7,0,i
148,395,7,0,i
431,398,7,1,i
925,401,6,1,i
398,404,7,1,i
63,405,5,0,i
652,409,9,1,i
510,414,10,0,i
445,416,9,1,i
641,418,8,1,i
475,420,10,0,i
810,421,11,1,i
618,423,11,1,i
840,424,6,1,i
63,427,6,1,i
808,431,6,1,i
251,434,10,0,i
307,442,9,1,i
704,444,4,1,i
281,445,8,0,i
211,447,5,1,i
477,450,7,1,i
757,451,11,1,i
572,455,8,0,i
568,462,9,1,i
631,467,6,0,i
592,468,7,1,i
128,470,5,1,i
103,475,10,1,i
252,477,13,0,i
26,478,9,1,i
434,481,9,1,i
768,482,8,1,i
650,486,8,0,i
134,490,13,0,i
697,493,7,1,i
11,499,7,1,i
386,502,4,0,i
845,503,10,0,i
45,510,12,1,i
530,511,10,1,i
601,512,6,0,i
801,522,9,1,i
657,526,8,0,i
228,530,7,0,i
493,531,10,0,i
245,532,9,1,i
404,539,10,1,i
522,540,9,0,i
420,542,3,1,i
721,544,10,1,i
190,548,3,1,i
493,549,7,0,i
293,565,5,0,i
451,567,11,1,i
747,568,6,0,i
766,572,9,0,i
502,580,7,0,i
344,583,12,0,i
327,584,5,1,i
740,586,7,1,i
742,592,5,1,i
89,595,5,1,i
544,601,5,0,i
742,602,12,1,i
719,607,7,1,i
668,613,3,1,i
729,617,10,1,i
2,618,9,0,i
482,619,5,1,i
104,620,10,0,i
98,626,12,0,i
420,631,6,0,i
810,641,3,0,i
602,645,9,0,i
768,648,7,0,i
252,650,8,0,i
548,652,6,0,i
385,657,8,1,i
322,658,8,0,i
692,659,6,0,i
757,663,12,0,i
95,668,7,0,i
225,674,5,1,i
451,678,5,1,i
717,684,3,1,i
16,692,8,1,i
532,697,6,0,i
16,700,9,1,i
431,702,2,0,i
668,704,6,1,i
704,705,7,1,i
2,707,5,0,i
104,710,7,1,i
807,717,11,0,i
,719,7,1,i
103,721,9,0,i
788,727,8,0,i
431,729,5,0,i
281,732,4,1,i
595,733,9,1,i
879,740,4,1,i
757,742,5,1,i
306,747,10,0,i
462,749,7,0,i
973,751,7,1,i
100,755,8,1,i
572,756,7,0,i
586,757,9,1,i
153,760,8,1,i
257,762,7,1,i
46,765,9,1,i
544,766,9,0,i
343,768,9,0,i
371,769,6,0,i
45,772,6,1,i
189,775,7,1,i
141,787,8,1,i
742,788,7,0,i
766,789,10,0,i
451,796,3,1,i
540,797,8,1,i
60,798,6,0,i
447,801,4,0,i
158,804,5,1,i
692,807,6,0,i
813,808,8,0,i
601,810,4,1,i
277,813,4,1,i
89,831,9,0,i
,832,2,0,i
532,833,4,0,i
321,834,12,1,i
255,835,9,1,i
321,838,11,0,i
948,840,7,1,i
755,843,11,1,i
808,844,6,1,i
,845,3,0,i
427,848,10,0,i
838,849,10,1,i
572,850,7,0,i
68,857,8,1,i
162,858,3,1,i
281,867,7,0,i
503,871,10,0,i
844,879,6,0,i
306,885,13,0,i
243,888,5,1,i
418,893,4,0,i
832,904,6,1,i
420,917,7,0,i
756,925,3,0,i
602,926,4,1,i
405,931,3,0,i
482,935,3,1,i
442,936,1,0,0
434,942,3,1,i
320,945,4,0,0
512,948,4,0,i
765,954,2,1,i
618,969,2,0,i
,973,1,1,i
717,983,2,0,0
120,986,2,1,i
807,1012,1,1,0
