recruiter,recruit,degree,blk,testatus
506,12,11,1,i
855,15,8,1,i
161,18,6,0,i
406,21,8,0,i
199,24,9,1,i
290,25,6,1,i
502,26,7,0,i
600,30,8,0,i
127,31,3,0,i
780,38,6,1,i
124,52,7,1,i
119,53,15,1,i
191,57,7,0,i
536,58,12,0,i
509,62,9,0,i
86,63,5,1,i
555,65,5,1,i
855,66,6,1,i
408,67,10,1,i
156,74,8,1,i
268,76,4,1,i
592,86,11,1,i
453,94,14,0,i
668,95,5,1,i
843,96,8,1,i
210,99,6,1,i
257,110,5,0,i
185,117,10,0,i
416,118,6,1,i
545,119,12,1,i
522,120,9,0,i
,124,3,1,i
95,127,5,0,i
357,128,13,1,i
811,135,10,0,i
243,136,7,1,i
557,138,7,1,i
859,139,8,1,i
592,142,5,1,i
58,145,6,0,i
222,147,8,1,i
959,154,5,1,i
552,155,5,0,i
855,156,13,0,i
181,161,6,1,i
878,169,6,0,i
806,176,7,0,i
872,177,5,1,i
715,180,8,1,i
906,181,9,0,i
494,182,6,1,i
667,185,9,1,i
337,186,12,1,i
361,189,10,1,i
128,191,8,0,i
463,199,4,1,i
348,202,7,0,i
865,203,10,0,i
791,205,9,0,i
524,206,10,0,i
861,207,6,1,i
117,208,10,1,i
432,210,7,0,i
469,212,8,1,i
353,213,6,1,i
364,215,5,1,i
825,217,7,0,i
527,218,8,0,i
217,219,6,1,i
362,221,4,0,i
316,222,11,1,i
453,231,8,1,i
811,233,7,1,i
885,235,7,0,i
890,238,5,0,i
145,239,8,0,i
222,241,7,1,i
76,243,8,0,i
761,246,4,1,i
246,251,8,1,i
650,252,6,0,i
57,257,8,1,i
328,259,8,1,i
549,262,8,0,i
778,265,8,1,i
342,268,8,1,i
57,269,5,1,i
31,276,11,1,i
385,277,10,0,i
922,279,9,0,i
241,285,10,0,i
685,290,8,1,i
799,293,11,1,i
935,294,4,1,i
791,301,8,1,i
509,304,5,1,i
466,311,8,0,i
217,313,9,1,i
353,315,10,1,i
862,316,6,0,i
725,317,9,1,i
,328,10,1,i
867,335,3,0,i
181,336,6,0,i
590,337,7,0,i
361,339,7,1,i
135,342,4,0,i
503,348,4,1,i
445,353,8,1,i
212,356,7,1,i
798,357,7,1,i
182,361,10,1,i
555,362,11,0,i
739,364,6,1,i
697,372,10,0,i
826,376,5,0,i
825,385,16,1,i
268,386,9,0,i
445,388,20,0,i
470,389,7,0,i
156,392,4,1,i
926,397,7,0,i
142,398,7,1,i
210,399,12,1,i
117,401,6,1,i
715,402,4,1,i
63,405,5,0,i
458,406,8,1,i
743,408,6,0,i
353,413,5,1,i
445,416,9,1,i
580,428,7,0,i
725,430,5,1,i
458,431,6,1,i
136,432,7,0,i
668,434,10,0,i
336,435,4,0,i
285,437,10,0,i
402,439,7,1,i
316,445,8,0,i
189,448,5,1,i
466,453,7,0,i
62,454,6,0,i
135,456,7,1,i
138,458,8,1,i
697,463,5,0,i
826,466,5,1,i
906,469,7,1,i
128,470,5,1,i
185,471,6,1,i
285,476,9,1,i
859,477,13,0,i
26,478,9,1,i
580,481,9,1,i
935,482,8,1,i
549,493,7,1,i
,494,8,0,i
673,496,7,1,i
386,502,4,0,i
799,503,10,0,i
990,504,7,1,i
154,505,10,1,i
806,506,9,1,i
557,508,7,0,i
743,509,8,1,i
481,512,6,0,i
545,519,5,0,i
493,520,11,0,i
15,522,9,1,i
138,524,13,1,i
878,527,7,1,i
848,536,8,1,i
269,540,9,0,i
388,543,5,1,i
186,545,8,1,i
536,549,7,0,i
364,551,3,0,i
99,552,6,1,i
127,555,8,1,i
231,557,7,0,i
878,571,4,0,i
827,572,9,0,i
257,574,9,1,i
522,575,4,0,i
502,580,7,0,i
52,590,10,1,i
458,591,3,0,i
743,592,5,1,i
613,596,6,0,i
,600,9,1,i
,601,5,0,i
926,602,12,1,i
791,610,11,1,i
339,613,3,1,i
336,625,6,0,i
304,628,8,0,i
145,637,5,0,i
432,650,8,0,i
342,655,5,0,i
861,657,8,1,i
199,662,3,0,i
235,663,12,0,i
246,667,9,0,i
699,668,7,0,i
872,669,5,1,i
364,673,5,1,i
861,679,7,1,i
435,683,5,0,i
311,685,7,0,i
213,687,5,1,i
695,694,8,0,i
496,695,5,0,i
536,697,6,0,i
713,699,6,0,i
713,700,9,1,i
431,702,2,0,i
408,712,7,1,i
811,713,7,0,i
397,714,5,0,i
,715,6,1,i
389,720,8,0,i
154,725,8,1,i
504,728,6,1,i
859,731,8,1,i
389,735,8,1,i
540,739,8,0,i
12,743,4,1,i
243,744,8,1,i
311,746,2,1,s
95,747,10,0,i
843,755,8,1,i
662,757,9,1,i
58,761,7,1,i
784,763,4,0,i
481,768,9,0,i
867,777,4,0,i
362,778,5,1,i
315,779,7,0,i
52,780,8,0,i
922,784,5,1,i
231,786,9,1,i
667,789,10,0,i
728,791,6,0,i
540,797,8,1,i
,798,6,0,i
231,799,6,0,i
,802,8,0,i
728,806,8,1,i
590,811,9,0,i
494,812,5,0,i
217,817,10,1,i
799,825,8,0,i
885,826,4,0,i
317,827,3,1,s
335,834,12,1,i
117,835,9,1,i
725,843,11,1,i
127,848,10,0,i
402,855,8,0,i
207,856,8,1,i
667,859,7,0,i
625,861,6,1,i
453,862,8,1,i
862,865,5,1,i
469,867,7,0,i
145,868,8,1,i
241,872,9,0,i
406,876,5,1,i
789,878,8,1,i
699,880,6,1,i
735,885,13,0,i
58,889,5,0,i
147,890,7,1,i
557,894,7,1,i
265,903,7,0,i
778,906,4,1,i
96,912,3,0,0
524,922,6,1,i
650,926,4,1,i
99,935,3,1,i
434,942,3,1,i
512,948,4,0,i
496,959,3,0,i
356,961,2,0,0
735,990,4,1,0
990,1004,1,1,0
,1019,0,0,0
