recruiter,recruit,degree,blk,testatus
377,2,9,1,i
156,4,4,0,i
398,6,10,1,i
616,8,12,1,i
743,12,11,1,i
,13,6,1,i
842,16,7,0,i
929,18,6,0,i
305,22,10,0,i
915,24,9,1,i
311,29,10,0,i
600,30,8,0,i
419,32,5,1,i
616,39,10,1,i
300,43,8,0,i
67,44,6,0,i
523,47,7,1,i
836,51,3,0,i
678,53,15,1,i
617,56,6,1,i
314,57,7,0,i
557,58,12,0,i
71,59,7,1,i
67,61,7,1,i
509,62,9,0,i
86,63,5,1,i
616,67,10,1,i
223,71,6,0,i
741,73,9,0,i
94,74,8,1,i
236,78,9,0,i
510,80,8,1,i
67,85,5,1,i
592,86,11,1,i
617,91,6,0,i
453,94,14,0,i
440,99,6,1,i
576,100,11,1,i
679,105,5,0,i
172,115,3,1,i
185,117,10,0,i
416,118,6,1,i
628,125,4,1,i
,129,10,0,i
362,138,7,1,i
478,142,5,1,i
74,156,13,0,i
803,161,6,1,i
,168,8,0,i
814,172,10,1,i
270,174,5,1,i
805,175,5,0,i
214,181,9,0,i
816,185,9,1,i
844,189,10,1,i
228,190,7,1,i
790,192,8,1,i
192,201,8,0,i
568,204,6,1,i
204,207,6,1,i
432,210,7,0,i
59,214,6,1,i
138,215,5,1,i
403,220,5,1,s
,223,6,0,i
190,225,4,1,i
223,228,7,0,i
480,231,8,1,i
663,235,7,0,i
374,236,9,0,i
880,242,5,1,i
528,244,6,1,i
929,245,10,0,i
667,246,4,1,i
663,248,6,0,i
62,255,6,1,i
388,256,3,1,i
,266,4,0,i
488,270,8,1,i
511,271,13,0,i
8,272,7,0,i
204,278,10,1,i
53,283,3,0,i
667,285,10,0,i
609,300,4,1,i
510,304,5,1,i
488,305,4,0,i
466,311,8,0,i
125,312,9,0,i
822,314,12,0,i
125,317,9,1,i
831,319,5,0,i
388,320,7,0,i
782,324,5,0,i
,336,6,0,i
911,340,12,0,i
8,352,7,1,i
961,356,7,1,i
142,362,11,0,i
129,366,7,0,i
24,374,10,1,i
483,377,8,0,i
16,385,16,1,i
538,388,20,0,i
735,389,7,0,i
587,390,6,1,i
456,391,11,1,i
417,395,7,0,i
739,397,7,0,i
142,398,7,1,i
600,399,12,1,i
314,403,5,0,i
931,405,5,0,i
743,408,6,0,i
652,409,9,1,i
528,416,9,1,i
688,417,7,1,i
242,419,4,0,i
403,422,6,0,i
432,423,11,1,i
700,425,6,1,i
225,429,8,1,i
398,431,6,1,i
735,432,7,0,i
767,438,7,1,i
735,439,7,1,i
439,440,3,0,i
803,442,9,1,i
416,445,8,0,i
894,446,9,0,i
189,448,5,1,i
678,451,11,1,i
231,453,7,0,i
894,456,7,1,i
399,460,6,0,i
231,462,9,1,i
453,466,5,1,i
228,467,6,0,i
606,468,7,1,i
377,473,5,1,i
852,478,9,1,i
803,480,9,0,i
473,482,8,1,i
899,483,6,0,i
408,485,11,1,i
129,488,6,0,i
460,490,13,0,i
931,493,7,1,i
795,494,8,0,i
201,497,8,0,i
71,501,8,0,i
831,504,7,1,i
59,505,10,1,i
304,509,8,1,i
849,510,12,1,i
172,511,10,1,i
32,520,11,0,i
579,523,9,0,i
841,528,6,0,i
493,531,10,0,i
460,534,6,0,i
767,537,5,1,i
593,538,6,0,i
53,540,9,0,i
242,544,10,1,i
201,549,7,0,i
99,552,6,1,i
300,557,7,0,i
510,558,6,0,i
283,559,9,0,i
790,564,10,1,i
628,566,5,0,i
783,568,6,0,i
534,569,4,1,i
634,574,9,1,i
652,576,6,1,i
761,579,10,0,i
824,581,8,0,i
185,587,3,0,i
220,588,7,1,i
142,592,5,1,i
609,593,9,0,i
879,599,5,0,i
118,600,9,1,i
742,602,12,1,i
440,606,9,1,i
320,607,7,1,i
836,609,4,1,i
945,614,7,0,i
94,616,7,1,i
488,617,10,1,i
882,628,8,0,i
467,631,6,0,i
422,634,3,1,s
4,637,5,0,i
352,642,6,1,i
255,644,5,1,i
225,648,7,0,i
366,652,6,0,i
214,663,12,0,i
185,667,9,0,i
480,676,10,1,i
56,678,5,1,i
,679,7,1,i
899,682,6,1,i
311,685,7,0,i
320,686,2,0,i
374,687,5,1,i
210,688,5,1,i
16,692,8,1,i
13,700,9,1,i
843,710,7,1,i
416,712,7,1,i
118,719,7,1,i
248,725,8,1,i
473,729,5,0,i
842,734,7,0,i
448,735,8,1,i
805,736,11,1,i
741,737,4,0,i
423,739,8,0,i
579,741,9,1,i
592,742,5,1,i
509,743,4,1,i
568,745,6,1,i
692,755,8,1,i
823,759,5,1,i
880,760,8,1,i
538,761,7,1,i
954,765,9,1,i
579,767,3,0,i
885,771,10,1,i
314,780,8,0,i
417,782,7,1,i
,783,5,0,i
814,787,8,1,i
805,789,10,0,i
71,790,5,0,i
442,795,6,1,i
679,803,5,0,i
478,804,5,1,i
606,805,6,0,i
739,814,8,0,i
915,816,8,0,i
,817,10,1,i
43,818,10,1,i
305,822,8,1,i
245,823,5,1,i
74,824,5,0,i
924,830,7,0,i
189,831,9,0,i
117,835,9,1,i
105,836,9,0,i
617,841,6,1,i
207,842,8,1,i
725,843,11,1,i
228,844,6,1,i
789,847,5,0,i
270,849,10,1,i
99,850,7,0,i
398,851,5,0,i
929,852,11,0,i
2,860,9,1,i
181,861,6,1,i
29,873,7,1,i
53,875,9,1,i
181,879,6,0,i
849,880,6,1,i
466,882,9,0,i
843,885,13,0,i
915,890,7,1,i
557,894,7,1,i
314,898,9,0,i
904,899,7,1,i
207,904,6,1,i
511,909,5,0,i
320,911,4,0,0
432,915,4,1,i
422,920,2,0,i
403,921,3,1,i
24,924,2,0,0
174,929,7,0,i
94,931,3,0,i
422,938,4,0,i
320,945,4,0,0
256,950,5,0,i
682,954,2,1,i
453,961,2,0,0
22,963,2,0,i
117,1015,3,1,i
