recruiter,recruit,degree,blk,testatus
617,7,8,1,i
,9,4,0,i
788,11,8,1,i
743,12,11,1,i
191,13,6,1,i
770,17,14,0,i
468,19,4,0,i
873,29,10,0,i
950,30,8,0,i
184,41,11,1,i
570,42,6,1,i
67,44,6,0,i
173,47,7,1,i
268,53,15,1,i
606,55,9,1,i
761,58,12,0,i
71,59,7,1,i
418,61,7,1,i
350,64,5,0,i
61,67,10,1,i
223,71,6,0,i
738,74,8,1,i
64,77,4,1,i
570,79,6,1,i
666,80,8,1,i
67,85,5,1,i
194,87,8,0,i
274,89,11,0,i
440,99,6,1,i
873,103,7,1,i
490,112,7,0,i
,113,6,1,i
44,116,8,1,i
141,117,10,0,i
292,124,3,1,i
317,125,4,1,i
843,128,13,1,i
873,130,9,1,i
342,135,10,0,i
557,138,7,1,i
678,141,8,0,i
592,142,5,1,i
524,168,8,0,i
878,169,6,0,i
608,172,10,1,i
442,173,9,0,i
381,174,5,1,i
87,179,6,0,i
214,181,9,0,i
494,182,6,1,i
385,184,11,1,i
547,186,12,1,i
342,189,10,1,i
128,191,8,0,i
17,194,5,0,i
608,195,5,1,i
421,197,5,0,i
173,202,7,0,i
99,203,10,0,i
524,206,10,0,i
843,207,6,1,i
59,214,6,1,i
138,215,5,1,i
578,218,8,0,i
661,222,11,1,i
451,223,6,0,i
561,226,4,1,i
612,230,7,0,i
13,231,8,1,i
742,234,5,1,i
398,235,7,0,i
334,236,9,0,i
918,241,7,1,i
831,254,4,0,i
388,256,3,1,i
13,264,7,1,i
342,268,8,1,i
222,270,8,1,i
526,274,8,1,i
797,277,10,0,i
53,283,3,0,i
442,291,5,0,i
214,292,5,0,i
825,298,10,0,i
557,300,4,1,i
672,308,7,1,i
802,312,9,0,i
218,317,9,1,i
30,319,5,0,i
658,322,8,0,i
570,323,4,0,i
539,325,8,1,i
550,327,11,0,i
786,330,5,0,i
669,334,11,1,i
586,340,12,0,i
655,342,4,0,i
74,343,6,1,i
206,347,8,0,i
340,350,4,1,i
798,357,7,1,i
215,362,11,0,i
464,363,12,0,i
703,367,7,1,i
736,371,9,1,i
7,373,8,0,i
236,374,10,1,i
554,376,5,0,i
473,377,8,0,i
566,381,3,0,i
663,382,9,0,i
559,384,7,0,i
657,385,16,1,i
509,388,20,0,i
128,394,7,0,i
382,397,7,0,i
142,398,7,1,i
600,399,12,1,i
843,406,8,1,i
67,408,6,0,i
853,409,9,1,i
612,410,6,0,i
893,418,8,1,i
468,421,11,1,i
319,428,7,0,i
458,431,6,1,i
11,436,8,0,i
79,438,7,1,i
,440,3,0,i
608,442,9,1,i
678,451,11,1,i
112,455,8,0,i
138,458,8,1,i
9,460,6,0,i
128,464,7,0,i
766,465,4,1,i
606,468,7,1,i
579,473,5,1,i
738,477,13,0,i
,490,13,0,i
604,492,6,1,i
64,494,8,0,i
12,495,4,0,i
578,505,10,1,i
12,506,9,1,i
802,508,7,0,i
606,509,8,1,i
909,511,10,1,i
317,521,5,0,i
455,524,13,1,i
658,526,8,0,i
218,527,7,1,i
632,530,7,0,i
727,532,9,1,i
561,538,6,0,i
191,539,10,1,i
766,544,10,1,i
173,547,6,1,i
77,548,3,1,i
797,549,7,0,i
203,550,6,0,i
195,554,8,0,i
508,557,7,0,i
283,559,9,0,i
357,561,4,0,i
612,566,5,0,i
374,567,11,1,i
730,570,6,1,i
634,574,9,1,i
,576,6,1,i
617,578,7,0,i
761,579,10,0,i
526,581,8,0,i
,586,7,1,i
112,588,7,1,i
668,590,10,1,i
468,592,5,1,i
609,593,9,0,i
853,594,4,0,i
194,595,5,1,i
327,598,4,0,i
189,600,9,1,i
374,603,9,1,i
950,604,6,1,i
409,606,9,1,i
203,608,8,0,i
236,609,4,1,i
256,612,6,0,i
128,617,10,1,i
511,620,10,0,i
382,624,8,0,i
566,628,8,0,i
87,632,6,1,i
561,634,3,1,s
670,639,7,1,i
,645,9,0,i
30,650,8,0,i
576,652,6,0,i
831,653,4,1,i
350,655,5,0,i
721,657,8,1,i
254,658,8,0,i
526,661,4,1,i
708,663,12,0,i
604,666,6,0,i
852,668,7,0,i
872,669,5,1,i
410,670,10,0,i
,671,3,1,i
79,672,8,0,i
769,675,5,0,i
