recruiter,recruit,degree,blk,testatus
122,1,9,0,i
386,2,9,1,i
134,5,7,1,i
271,8,12,1,i
197,10,2,0,i
406,21,8,0,i
305,22,10,0,i
741,27,6,1,i
73,28,9,1,i
618,29,10,0,i
101,33,4,0,i
829,36,8,0,i
134,41,11,1,i
119,53,15,1,i
88,55,9,1,i
928,61,7,1,i
77,64,5,0,i
80,65,5,1,i
829,70,4,0,i
82,72,5,0,i
449,73,9,0,i
670,76,4,1,i
359,77,4,1,i
870,80,8,1,i
352,82,6,1,i
80,84,4,1,i
91,88,5,0,i
416,91,6,0,i
670,98,6,0,i
322,100,11,1,i
773,101,5,0,i
747,107,8,1,i
210,113,6,1,i
208,117,10,0,i
128,119,12,1,i
387,120,9,0,i
808,121,5,0,i
277,122,5,0,i
524,128,13,1,i
101,129,10,0,i
884,130,9,1,i
120,132,6,1,i
782,134,10,1,i
790,144,1,1,i
498,146,7,0,i
80,148,3,0,i
776,149,6,0,i
73,156,13,0,i
,159,5,1,i
101,163,8,0,i
717,165,4,1,s
640,170,8,1,i
420,179,6,0,i
336,181,9,0,i
356,182,6,1,i
449,192,8,1,i
,197,5,0,i
295,198,5,0,i
280,200,7,0,i
427,201,8,0,i
418,202,7,0,i
763,208,10,1,i
698,210,7,0,i
447,211,4,1,i
584,212,8,1,i
663,214,6,1,i
396,218,8,0,i
218,223,6,0,i
734,224,10,1,i
875,227,6,1,i
343,235,7,0,i
,239,8,0,i
452,244,6,1,i
726,251,8,1,i
663,253,4,1,i
762,257,8,1,i
560,258,7,0,i
584,261,4,0,i
129,265,8,1,i
41,271,13,0,i
579,273,9,0,i
,274,8,1,i
197,276,11,1,i
797,277,10,0,i
797,280,5,0,i
851,283,3,0,i
395,287,6,0,i
838,290,8,1,i
165,295,2,1,i
625,297,5,1,i
718,298,10,0,i
488,305,4,0,i
747,306,5,1,i
776,313,9,1,i
768,314,12,0,i
,321,9,0,i
879,322,8,0,i
782,324,5,0,i
547,327,11,0,i
786,330,5,0,i
414,331,7,1,i
450,332,3,0,i
834,335,3,0,i
625,336,6,0,i
