recruiter,recruit,degree,blk,testatus
847,1,9,0,i
134,5,7,1,i
398,6,10,1,i
446,11,8,1,i
274,12,11,1,i
264,13,6,1,i
,19,4,0,i
406,21,8,0,i
905,37,2,1,i
141,39,10,1,i
533,41,11,1,i
663,43,8,0,i
200,44,6,0,i
260,51,3,0,i
6,52,7,1,i
589,53,15,1,i
155,54,10,0,i
88,55,9,1,i
731,60,8,1,i
509,62,9,0,i
836,67,10,1,i
390,68,9,1,i
657,72,5,0,i
851,73,9,0,i
277,78,9,0,i
43,79,6,1,i
72,82,6,1,i
592,86,11,1,i
291,87,8,0,i
379,88,5,0,i
88,91,6,0,i
351,93,10,1,i
683,96,8,1,i
670,98,6,0,i
440,99,6,1,i
379,100,11,1,i
426,105,5,0,i
690,113,6,1,i
172,115,3,1,i
675,121,5,0,i
627,122,5,0,i
606,128,13,1,i
479,129,10,0,i
292,134,10,1,i
54,136,7,1,i
672,141,8,0,i
398,142,5,1,i
980,145,6,0,i
485,147,8,1,i
523,150,5,1,i
52,154,5,1,i
286,155,5,0,i
558,156,13,0,i
803,161,6,1,i
817,168,8,0,i
608,172,10,1,i
87,173,9,0,i
690,178,8,1,i
87,179,6,0,i
274,181,9,0,i
727,184,11,1,i
562,190,7,1,i
485,200,7,0,i
207,204,6,1,i
535,206,10,0,i
856,207,6,1,i
898,209,7,0,i
432,210,7,0,i
181,214,6,1,i
798,221,4,0,i
760,227,6,1,i
398,235,7,0,i
609,236,9,0,i
570,241,7,1,i
656,244,6,1,i
,245,10,0,i
344,253,4,1,i
388,256,3,1,i
732,258,7,0,i
113,260,8,1,i
792,261,4,0,i
760,264,7,1,i
606,268,8,1,i
579,273,9,0,i
,274,8,1,i
,276,11,1,i
122,277,10,0,i
455,281,11,1,i
53,283,3,0,i
836,285,10,0,i
394,286,5,1,i
245,290,8,1,i
532,291,5,0,i
214,292,5,0,i
122,293,11,1,i
625,297,5,1,i
583,298,10,0,i
,312,9,0,i
72,318,7,0,i
402,321,9,0,i
351,322,8,0,i
570,323,4,0,i
55,329,10,0,i
54,331,7,1,i
236,334,11,1,i
660,335,3,0,i
181,336,6,0,i
5,340,12,0,i
583,344,7,0,i
585,345,6,1,i
11,346,2,0,i
184,347,8,0,i
603,349,4,0,i
261,351,8,0,i
558,360,5,0,i
129,366,7,0,i
184,372,10,0,i
823,379,6,0,i
627,382,9,0,i
559,384,7,0,i
833,385,16,1,i
480,386,9,0,i
518,388,20,0,i
340,389,7,0,i
286,390,6,1,i
546,391,11,1,i
245,394,7,0,i
431,398,7,1,i
268,399,12,1,i
439,402,4,1,i
843,406,8,1,i
908,412,3,0,i
379,426,5,1,i
206,430,5,1,i
702,431,6,1,i
136,432,7,0,i
683,435,4,0,i
581,439,7,1,i
439,440,3,0,i
391,441,6,1,i
323,446,9,0,i
6,451,11,1,i
384,455,8,0,i
184,459,8,0,i
150,461,8,1,i
906,469,7,1,i
799,470,5,1,i
902,476,9,1,i
834,477,13,0,i
657,479,7,1,s
579,480,9,0,i
898,483,6,0,i
608,485,11,1,i
583,486,8,0,i
5,492,6,1,i
384,499,7,1,i
435,501,8,0,i
386,502,4,0,i
360,503,10,0,i
147,504,7,1,i
386,505,10,1,i
479,506,9,1,i
606,509,8,1,i
683,512,6,0,i
446,514,3,0,i
204,515,8,0,i
227,518,7,1,i
276,523,9,0,i
43,524,13,1,i
845,529,7,1,i
386,530,7,0,i
245,532,9,1,i
277,533,7,1,i
115,535,6,0,i
533,544,10,1,i
297,546,12,1,i
6,550,6,0,i
54,555,8,1,i
115,558,6,0,i
713,559,9,0,i
757,560,6,0,i
902,562,6,0,i
258,564,10,1,i
730,570,6,1,i
503,576,6,1,i
523,579,10,0,i
150,581,8,0,i
113,583,12,0,i
82,584,5,1,i
535,585,7,1,i
660,589,7,0,i
142,592,5,1,i
394,593,9,0,i
260,595,5,1,i
777,598,4,0,i
713,599,5,0,i
833,602,12,1,i
585,603,9,1,i
562,604,6,1,i
150,606,9,1,i
854,608,8,0,i
593,609,4,1,i
79,619,5,1,i
732,620,10,0,i
730,625,6,0,i
905,626,12,0,i
802,627,8,1,i
292,632,6,1,i
235,633,3,1,i
360,636,4,1,i
585,637,5,0,i
72,640,12,0,i
261,656,3,0,i
499,657,8,1,i
676,660,5,1,i
382,663,12,0,i
486,670,10,0,i
291,672,8,0,i
60,674,5,1,i
769,675,5,0,i
384,676,10,1,i
