recruiter,recruit,degree,blk,testatus
328,2,9,1,i
356,3,5,1,i
311,7,8,1,i
579,8,12,1,i
605,14,4,0,i
83,20,3,0,i
59,22,10,0,i
311,29,10,0,i
375,34,7,1,i
864,36,8,0,i
622,41,11,1,i
570,42,6,1,i
663,43,8,0,i
640,47,7,1,i
247,53,15,1,i
889,58,12,0,i
274,59,7,1,i
119,61,7,1,i
726,65,5,1,i
711,71,6,0,i
181,72,5,0,i
156,73,9,0,i
213,74,8,1,i
672,79,6,1,i
98,81,8,0,i
,82,6,1,i
269,83,5,1,i
,85,5,1,i
,98,6,0,i
475,103,7,1,i
822,106,6,1,i
663,119,12,1,i
470,128,13,1,i
864,133,7,1,i
557,138,7,1,i
370,139,8,1,i
,145,6,0,i
760,147,8,1,i
716,153,6,1,i
401,154,5,1,i
855,156,13,0,i
357,171,5,1,i
879,181,9,0,i
809,186,12,1,i
171,189,10,1,i
8,191,8,0,i
449,192,8,1,i
738,194,5,0,i
192,201,8,0,i
370,203,10,0,i
684,204,6,1,i
570,206,10,0,i
861,207,6,1,i
433,208,10,1,i
898,209,7,0,i
457,212,8,1,i
855,213,6,1,i
825,217,7,0,i
274,219,6,1,i
824,227,6,1,i
82,228,7,0,i
480,231,8,1,i
334,236,9,0,i
34,245,10,0,i
36,247,3,0,i
618,251,8,1,i
467,252,6,0,i
709,269,5,1,i
869,271,13,0,i
181,274,8,1,i
394,275,4,1,i
523,276,11,1,i
204,278,10,1,i
825,279,9,0,i
73,280,5,0,i
478,281,11,1,i
852,285,10,0,i
953,286,5,1,i
,287,6,0,i
730,291,5,0,i
857,296,7,1,i
515,298,10,0,i
506,308,7,1,i
822,311,8,0,i
363,312,9,0,i
,314,12,0,i
72,318,7,0,i
686,320,7,0,i
898,321,9,0,i
539,325,8,1,i
615,328,10,1,i
434,329,10,0,i
850,330,5,0,i
676,334,11,1,i
894,336,6,0,i
74,343,6,1,i
470,351,8,0,i
212,356,7,1,i
715,357,7,1,i
58,358,5,1,i
204,361,10,1,i
845,363,12,0,i
133,366,7,0,i
785,369,7,1,i
208,370,6,1,i
539,371,9,1,i
579,373,8,0,i
236,374,10,1,i
715,375,7,1,i
483,377,8,0,i
499,384,7,0,i
657,385,16,1,i
404,388,20,0,i
694,394,7,0,i
133,401,6,1,i
715,402,4,1,i
128,404,7,1,i
36,410,6,0,i
771,412,3,0,i
128,421,11,1,i
625,433,3,0,i
439,434,10,0,i
336,435,4,0,i
735,439,7,1,i
850,446,9,0,i
189,448,5,1,i
861,449,7,0,i
545,453,7,0,i
384,455,8,0,i
832,457,6,1,i
138,458,8,1,i
,459,8,0,i
231,462,9,1,i
228,467,6,0,i
906,469,7,1,i
799,470,5,1,i
860,475,10,1,i
252,477,13,0,i
278,478,9,1,i
657,479,7,1,s
857,480,9,0,i
583,483,6,0,i
119,488,6,0,i
856,492,6,1,i
524,499,7,1,i
435,501,8,0,i
845,503,10,0,i
59,505,10,1,i
726,506,9,1,i
153,507,6,1,i
578,508,7,0,i
852,510,12,1,i
601,512,6,0,i
204,515,8,0,i
626,518,7,1,i
529,523,9,0,i
138,524,13,1,i
657,526,8,0,i
717,527,7,1,i
208,529,7,1,i
585,535,6,0,i
