recruiter,recruit,degree,blk,testatus
122,1,9,0,i
512,6,10,1,i
382,7,8,1,i
179,11,8,1,i
623,15,8,1,i
385,16,7,0,i
472,17,14,0,i
75,20,3,0,i
786,22,10,0,i
374,24,9,1,i
479,25,6,1,i
932,27,6,1,i
184,29,10,0,i
140,35,8,0,i
533,41,11,1,i
140,44,6,0,i
678,53,15,1,i
589,54,10,0,i
536,58,12,0,i
505,59,7,1,i
929,62,9,0,i
932,70,4,0,i
882,75,4,1,i
619,79,6,1,i
806,81,8,0,i
20,83,5,1,i
233,87,8,0,i
600,94,14,0,i
153,95,5,1,i
624,96,8,1,i
383,98,6,0,i
927,100,11,1,i
487,105,5,0,i
550,107,8,1,i
627,108,2,1,i
279,116,8,1,i
169,117,10,0,i
675,121,5,0,i
427,122,5,0,i
420,126,8,0,i
95,127,5,0,i
357,128,13,1,i
265,129,10,0,i
235,135,10,0,i
15,140,5,1,i
787,141,8,0,i
646,146,7,0,i
552,149,6,0,i
716,153,6,1,i
725,154,5,1,i
552,155,5,0,i
779,157,6,0,i
929,163,8,0,i
224,168,8,0,i
878,169,6,0,i
471,170,8,1,i
696,175,5,0,i
474,176,7,0,i
420,179,6,0,i
459,184,11,1,i
773,185,9,1,i
544,186,12,1,i
486,189,10,1,i
389,200,7,0,i
443,209,7,0,i
248,212,8,1,i
855,213,6,1,i
448,221,4,0,i
664,224,10,1,i
760,227,6,1,i
779,232,6,1,i
720,233,7,1,i
459,235,7,0,i
570,241,7,1,i
647,244,6,1,i
25,245,10,0,i
157,248,6,0,i
371,255,6,1,i
844,257,8,1,i
564,258,7,0,i
658,259,8,1,i
778,265,8,1,i
386,268,8,1,i
474,270,8,1,i
169,272,7,0,i
425,273,9,0,i
186,276,11,1,i
813,277,10,0,i
855,279,9,0,i
53,283,3,0,i
155,286,5,1,i
410,290,8,1,i
589,293,11,1,i
953,298,10,0,i
163,301,8,1,i
720,302,7,0,i
506,308,7,1,i
29,311,8,0,i
107,315,10,1,i
814,318,7,0,i
100,322,8,0,i
896,325,8,1,i
11,346,2,0,i
413,353,8,1,i
212,356,7,1,i
715,357,7,1,i
58,358,5,1,i
221,362,11,0,i
658,363,12,0,i
431,365,4,0,i
459,371,9,1,i
184,372,10,0,i
7,373,8,0,i
897,374,10,1,i
715,375,7,1,i
896,377,8,0,i
426,379,6,0,i
302,382,9,0,i
232,383,5,0,i
806,385,16,1,i
505,386,9,0,i
62,389,7,0,i
135,392,4,1,i
163,395,7,0,i
697,396,8,1,i
431,398,7,1,i
460,399,12,1,i
439,402,4,1,i
396,409,9,1,i
727,410,6,0,i
