recruiter,recruit,degree,blk,testatus
904,1,9,0,i
786,5,7,1,i
272,8,12,1,i
801,16,7,0,i
80,21,8,0,i
50,23,6,0,i
522,27,6,1,i
375,34,7,1,i
288,45,13,1,i
328,50,6,0,i
326,59,7,1,i
509,62,9,0,i
80,65,5,1,i
,67,10,1,i
829,70,4,0,i
,74,8,1,i
84,80,8,1,i
747,84,4,1,i
345,94,14,0,i
816,97,7,1,i
341,109,9,1,i
,110,5,0,i
322,112,7,0,i
547,113,6,1,i
437,118,6,1,i
545,119,12,1,i
317,125,4,1,i
394,128,13,1,i
705,129,10,0,i
505,132,6,1,i
859,139,8,1,i
582,140,5,1,i
740,141,8,0,i
307,150,5,1,i
316,160,4,1,i
809,162,5,1,i
301,164,6,1,i
679,166,3,0,i
477,173,9,0,i
879,181,9,0,i
775,184,11,1,i
816,185,9,1,i
809,186,12,1,i
774,191,8,0,i
463,199,4,1,i
763,200,7,0,i
951,201,8,0,i
852,202,7,0,i
543,205,9,0,i
791,206,10,0,i
763,208,10,1,i
900,209,7,0,i
698,210,7,0,i
420,222,11,1,i
453,231,8,1,i
329,234,5,1,i
859,236,9,0,i
313,240,9,1,i
341,241,7,1,i
880,242,5,1,i
306,243,8,0,i
460,246,4,1,i
370,248,6,0,i
585,254,4,0,i
222,270,8,1,i
483,272,7,0,i
208,273,9,0,i
724,275,4,1,i
797,277,10,0,i
724,278,10,1,i
922,279,9,0,i
603,281,11,1,i
483,287,6,0,i
564,288,3,1,i
84,299,4,0,i
705,301,8,1,i
132,302,7,0,i
509,304,5,1,i
582,306,5,1,i
618,307,4,1,i
630,308,7,1,i
458,313,9,1,i
898,314,12,0,i
353,315,10,1,i
186,316,6,0,i
521,317,9,1,i
388,320,7,0,i
898,321,9,0,i
447,322,8,0,i
755,325,8,1,i
208,326,5,1,i
900,327,11,0,i
509,328,10,1,i
415,329,10,0,i
110,331,7,1,i
747,338,7,0,i
858,341,6,0,i
585,345,6,1,i
664,347,8,0,i
413,353,8,1,i
128,357,7,1,i
794,362,11,0,i
764,364,6,1,i
431,365,4,0,i
208,370,6,1,i
610,372,10,0,i
603,374,10,1,i
534,375,7,1,i
825,385,16,1,i
538,388,20,0,i
275,394,7,0,i
287,395,7,0,i
460,399,12,1,i
372,413,5,1,i
,415,3,1,i
,419,4,0,i
718,420,10,0,i
437,422,6,0,i
458,431,6,1,i
162,437,10,0,i
767,438,7,1,i
173,442,9,1,i
21,445,8,0,i
21,447,5,1,i
967,451,11,1,i
94,453,7,0,i
762,455,8,0,i
372,458,8,1,i
534,460,6,0,i
150,461,8,1,i
328,463,5,0,i
375,468,7,1,i
729,473,5,1,i
933,475,10,1,i
809,477,13,0,i
768,482,8,1,i
898,483,6,0,i
879,484,6,0,i
200,485,11,1,i
112,490,13,0,i
549,493,7,1,i
201,497,8,0,i
463,500,4,1,i
240,501,8,0,i
522,504,7,1,i
62,505,10,1,i
388,509,8,1,i
304,510,12,1,i
501,514,3,0,i
706,515,8,0,i
528,521,5,0,i
540,522,9,1,i
150,523,9,0,i
27,528,6,0,i
484,534,6,0,i
16,536,8,1,i
553,537,5,1,i
413,538,6,0,i
515,540,9,0,i
553,541,8,0,i
951,542,3,1,i
186,543,5,1,i
325,545,8,1,i
173,547,6,1,i
853,549,7,0,i
113,553,8,1,i
65,555,8,1,i
747,564,10,1,i
374,567,11,1,i
206,570,6,1,i
482,572,9,0,i
279,573,5,0,i
522,575,4,0,i
900,579,10,0,i
484,581,8,0,i
567,582,6,0,i
483,583,12,0,i
603,585,7,1,i
740,586,7,1,i
741,593,9,0,i
299,594,4,0,i
460,600,9,1,i
497,602,12,1,i
764,603,9,1,i
320,607,7,1,i
485,608,8,0,i
236,609,4,1,i
564,610,11,1,i
962,618,9,0,i
186,623,5,0,i
1,626,12,0,i
304,628,8,0,i
862,629,3,1,i
646,630,8,1,i
748,642,6,1,i
816,643,7,0,i
234,645,9,0,i
797,646,3,1,i
900,648,7,0,i
818,650,8,0,i
687,654,3,0,i
322,658,8,0,i
65,660,5,1,i
119,663,12,0,i
705,664,11,1,i
21,670,10,0,i
141,672,8,0,i
545,679,7,1,i
575,687,5,1,i
113,690,8,1,i
345,693,4,1,i
372,697,6,0,i
388,698,5,1,i
1,703,7,0,i
445,705,7,1,i
139,706,6,1,i
567,718,8,1,i
573,724,3,0,i
431,729,5,0,i
859,731,8,1,i
774,734,7,0,i
879,740,4,1,i
27,741,9,1,i
1,747,10,0,i
240,748,8,1,i
240,755,8,1,i
880,760,8,1,i
933,762,7,1,i
347,763,4,0,i
889,764,7,1,i
579,767,3,0,i
112,768,9,0,i
222,771,10,1,i
862,774,7,0,i
139,775,7,1,i
904,782,7,1,i
922,784,5,1,i
304,786,9,1,i
205,791,6,0,i
586,794,9,0,i
549,797,8,1,i
447,801,4,0,i
431,808,8,0,i
801,809,11,1,i
740,816,8,0,i
547,818,10,1,i
575,820,5,1,i
690,822,8,1,i
279,825,8,0,i
45,829,6,1,i
254,831,9,0,i
,832,2,0,i
119,837,6,0,i
128,843,11,1,i
808,844,6,1,i
270,849,10,1,i
27,852,11,0,i
594,853,6,1,i
774,857,8,1,i
162,858,3,1,i
234,859,7,0,i
181,861,6,1,i
316,862,8,1,i
844,879,6,0,i
849,880,6,1,i
,881,6,1,i
729,886,7,1,i
326,888,5,1,i
573,889,5,0,i
630,896,7,1,i
374,897,3,0,i
202,898,9,0,i
