recruiter,recruit,degree,blk,testatus
550,6,10,1,i
508,9,4,0,i
331,11,8,1,i
559,12,11,1,i
855,15,8,1,i
929,18,6,0,i
909,19,4,0,i
75,20,3,0,i
773,24,9,1,i
428,28,9,1,i
838,29,10,0,i
319,30,8,0,i
486,38,6,1,i
830,44,6,0,i
260,51,3,0,i
656,54,10,0,i
775,56,6,1,i
490,61,7,1,i
929,62,9,0,i
855,66,6,1,i
61,67,10,1,i
702,68,9,1,i
28,73,9,0,i
882,75,4,1,i
,76,4,1,i
164,78,9,0,i
,82,6,1,i
20,83,5,1,i
91,88,5,0,i
603,91,6,0,i
73,92,6,0,i
773,101,5,0,i
475,103,7,1,i
590,104,9,0,i
163,106,6,1,i
550,107,8,1,i
331,110,5,0,i
260,113,6,1,i
126,116,8,1,i
835,117,10,0,i
61,119,12,1,i
675,121,5,0,i
18,126,8,0,i
394,128,13,1,i
101,129,10,0,i
871,130,9,1,i
507,131,2,0,i
900,133,7,1,i
708,135,10,0,i
524,138,7,1,i
775,139,8,1,i
498,146,7,0,i
716,153,6,1,i
757,159,5,1,i
101,163,8,0,i
508,164,6,1,i
871,165,4,1,s
872,168,8,0,i
189,171,5,1,i
929,174,5,1,i
872,177,5,1,i
836,180,8,1,i
265,182,6,1,i
828,183,2,1,i
775,184,11,1,i
623,186,12,1,i
600,189,10,1,i
835,192,8,1,i
44,200,7,0,i
164,202,7,0,i
550,203,10,0,i
430,206,10,0,i
117,208,10,1,i
527,218,8,0,i
910,229,7,0,i
900,232,6,1,i
430,236,9,0,i
61,237,4,1,i
370,248,6,0,i
68,249,3,0,i
618,251,8,1,i
831,254,4,0,i
110,257,8,1,i
595,260,8,1,i
792,261,4,0,i
107,264,7,1,i
719,265,8,1,i
76,268,8,1,i
394,275,4,1,i
67,278,10,1,i
603,281,11,1,i
340,282,4,1,i
838,285,10,0,i
264,290,8,1,i
331,299,4,0,i
164,301,8,1,i
,309,1,0,i
180,310,3,0,i
685,311,8,0,i
359,313,9,1,i
107,315,10,1,i
186,316,6,0,i
831,319,5,0,i
547,327,11,0,i
139,328,10,1,i
282,330,5,0,i
54,331,7,1,i
894,336,6,0,i
911,340,12,0,i
942,353,8,1,i
446,354,8,0,i
411,359,6,0,i
174,363,12,0,i
652,366,7,0,i
203,370,6,1,i
897,374,10,1,i
174,381,3,0,i
815,383,5,0,i
265,384,7,0,i
260,385,16,1,i
445,388,20,0,i
560,392,4,1,i
354,394,7,0,i
418,396,8,1,i
218,406,8,1,i
91,407,3,0,i
913,409,9,1,i
590,411,3,1,i
641,418,8,1,i
475,420,10,0,i
810,421,11,1,i
,428,7,0,i
265,430,5,1,i
458,431,6,1,i
121,434,10,0,i
353,445,8,0,i
514,446,9,0,i
967,451,11,1,i
508,452,6,0,i
524,455,8,0,i
602,456,7,1,i
591,458,8,1,i
600,460,6,0,i
328,463,5,0,i
313,465,4,1,i
107,475,10,1,i
808,479,7,1,s
119,480,9,0,i
189,486,8,0,i
299,490,13,0,i
490,498,3,0,i
11,499,7,1,i
153,507,6,1,i
967,508,7,0,i
606,509,8,1,i
511,510,12,1,i
909,511,10,1,i
421,514,3,0,i
555,522,9,1,i
712,524,13,1,i
9,525,3,0,i
607,527,7,1,i
133,529,7,1,i
697,532,9,1,i
206,535,6,0,i
186,543,5,1,i
113,547,6,1,i
998,550,6,0,i
943,553,8,1,i
764,555,8,1,i
384,559,9,0,i
607,560,6,0,i
184,562,6,0,i
900,564,10,1,i
374,567,11,1,i
206,570,6,1,i
766,572,9,0,i
652,576,6,1,i
835,578,7,0,i
535,585,7,1,i
92,586,7,1,i
38,590,10,1,i
359,591,3,0,i
947,595,5,1,i
30,600,9,1,i
38,602,12,1,i
374,603,9,1,i
128,606,9,1,i
719,607,7,1,i
564,610,11,1,i
486,618,9,0,i
511,620,10,0,i
396,621,7,1,i
15,623,5,0,i
623,624,8,0,i
29,628,8,0,i
