recruiter,recruit,degree,blk,testatus
492,5,7,1,i
512,6,10,1,i
525,9,4,0,i
32,10,2,0,i
,14,4,0,i
266,17,14,0,i
36,18,6,0,i
499,21,8,0,i
852,27,6,1,i
838,29,10,0,i
950,30,8,0,i
478,32,5,1,i
,36,8,0,i
467,48,4,0,i
888,50,6,0,i
88,55,9,1,i
71,59,7,1,i
620,60,8,1,i
501,71,6,0,i
268,76,4,1,i
277,78,9,0,i
21,80,8,1,i
820,81,8,0,i
680,85,5,1,i
60,88,5,0,i
809,89,11,0,i
390,91,6,0,i
745,92,6,0,i
197,94,14,0,i
683,96,8,1,i
670,98,6,0,i
665,100,11,1,i
419,109,9,1,i
322,112,7,0,i
126,116,8,1,i
185,117,10,0,i
416,118,6,1,i
387,120,9,0,i
808,121,5,0,i
,126,8,0,i
811,127,5,0,i
421,128,13,1,i
624,131,2,0,i
811,135,10,0,i
243,136,7,1,i
610,143,4,1,i
80,148,3,0,i
581,150,5,1,i
552,155,5,0,i
860,157,6,0,i
14,167,5,0,i
524,168,8,0,i
497,170,8,1,i
938,177,5,1,i
667,185,9,1,i
341,190,7,1,i
10,197,5,0,i
951,201,8,0,i
872,205,9,0,i
883,206,10,0,i
898,209,7,0,i
432,210,7,0,i
447,211,4,1,i
313,217,7,0,i
96,223,6,0,i
648,225,4,1,i
467,228,7,0,i
779,232,6,1,i
78,236,9,0,i
390,239,8,0,i
60,240,9,1,i
341,241,7,1,i
419,242,5,1,i
76,243,8,0,i
251,246,4,1,i
618,251,8,1,i
950,256,3,1,i
55,263,3,1,i
753,264,7,1,i
118,266,4,0,i
342,268,8,1,i
555,272,7,0,i
251,273,9,0,i
89,274,8,1,i
394,275,4,1,i
197,276,11,1,i
128,277,10,0,i
524,278,10,1,i
852,285,10,0,i
155,286,5,1,i
532,291,5,0,i
610,298,10,0,i
890,308,7,1,i
466,311,8,0,i
769,313,9,1,i
601,315,10,1,i
402,321,9,0,i
525,322,8,0,i
136,324,5,0,i
618,326,5,1,i
547,327,11,0,i
232,329,10,0,i
395,334,11,1,i
894,336,6,0,i
94,341,6,0,i
135,342,4,0,i
779,345,6,1,i
50,352,7,1,i
313,359,6,0,i
482,361,10,1,i
769,371,9,1,i
715,375,7,1,i
88,379,6,0,i
833,385,16,1,i
6,387,6,1,i
334,388,20,0,i
473,390,6,1,i
441,391,11,1,i
286,394,7,0,i
148,395,7,0,i
439,402,4,1,i
781,414,10,0,i
445,416,9,1,i
32,419,4,0,i
542,420,10,0,i
197,421,11,1,i
938,422,6,0,i
753,423,11,1,i
530,424,6,1,i
571,425,6,1,i
379,426,5,1,i
729,431,6,1,i
136,432,7,0,i
414,435,4,0,i
89,439,7,1,i
745,441,6,1,i
21,445,8,0,i
322,447,5,1,i
6,451,11,1,i
6,452,6,0,i
545,453,7,0,i
136,459,8,0,i
246,460,6,0,i
5,466,5,1,i
631,467,6,0,i
482,473,5,1,i
,476,9,1,i
,478,9,1,i
414,482,8,1,i
898,483,6,0,i
689,492,6,1,i
201,497,8,0,i
524,499,7,1,i
435,501,8,0,i
78,507,6,1,i
9,508,7,0,i
852,510,12,1,i
620,511,10,1,i
683,512,6,0,i
629,524,13,1,i
88,525,3,0,i
511,530,7,0,i
388,532,9,1,i
273,533,7,1,i
375,534,6,0,i
951,542,3,1,i
501,545,8,1,i
426,546,12,1,i
666,547,6,1,i
135,552,6,1,i
937,555,8,1,i
508,557,7,0,i
634,561,4,0,i
190,562,6,0,i
590,563,7,1,i
612,566,5,0,i
315,568,6,0,i
421,571,4,0,i
508,578,7,0,i
473,579,10,0,i
439,581,8,0,i
345,585,7,1,i
185,587,3,0,i
811,590,10,1,i
379,597,7,0,i
512,601,5,0,i
666,604,6,1,i
14,605,4,1,i
126,610,11,1,i
256,612,6,0,i
969,618,9,0,i
826,620,10,0,i
441,621,7,1,i
917,623,5,0,i
273,624,8,0,i
566,628,8,0,i
94,629,3,1,i
420,631,6,0,i
422,634,3,1,s
,648,7,0,i
597,655,5,0,i
385,657,8,1,i
705,664,11,1,i
251,665,2,1,s
80,666,6,0,i
246,667,9,0,i
590,668,7,0,i
838,670,10,0,i
680,671,3,1,i
225,674,5,1,i
759,680,6,0,i
435,683,5,0,i
729,689,11,0,i
263,701,7,0,i
870,705,7,1,i
507,715,6,1,i
808,716,3,0,i
441,718,8,1,i
597,719,7,1,i
601,720,8,0,i
492,728,6,1,i
473,729,5,0,i
291,730,3,0,i
60,731,8,1,i
439,735,8,1,i
371,745,6,1,i
,753,7,0,i
671,754,9,1,i
820,759,5,1,i
555,764,7,1,i
116,765,9,1,i
170,769,6,0,i
862,774,7,0,i
278,776,6,1,i
315,779,7,0,i
478,780,8,0,i
167,781,2,1,s
860,784,5,1,i
5,786,9,1,i
667,789,10,0,i
431,808,8,0,i
820,809,11,1,i
242,811,9,0,i
808,813,4,1,i
217,817,10,1,i
604,820,5,1,i
759,823,5,1,i
466,826,4,0,i
217,831,9,0,i
532,833,4,0,i
422,835,9,1,i
285,836,9,0,i
605,838,11,0,i
424,840,7,1,i
228,844,6,1,i
668,852,11,0,i
327,853,6,1,i
80,854,6,1,i
402,855,8,0,i
774,857,8,1,i
,860,9,1,i
629,862,8,1,i
452,870,7,1,i
177,872,9,0,i
466,882,9,0,i
21,883,2,1,i
735,885,13,0,i
326,888,5,1,i
416,889,5,0,i
667,890,7,1,i
833,892,2,1,i
375,894,7,1,i
112,895,5,0,i
731,898,9,0,i
648,900,10,1,i
581,903,7,0,i
285,914,3,1,i
48,917,7,0,i
422,920,2,0,i
424,923,3,1,i
817,930,3,0,i
809,937,2,1,0
327,938,4,0,i
604,950,5,0,i
967,951,3,1,i
419,952,3,0,i
286,953,3,0,i
273,960,1,1,i
581,964,2,0,i
451,967,6,0,i
345,969,2,0,i
55,980,5,1,i
735,990,4,1,0
666,999,1,0,0
