recruiter,recruit,degree,blk,testatus
157,3,5,1,i
220,4,4,0,i
387,6,10,1,i
382,7,8,1,i
,8,12,1,i
952,15,8,1,i
193,17,14,0,i
50,23,6,0,i
421,24,9,1,i
502,26,7,0,i
932,27,6,1,i
120,28,9,1,i
164,30,8,0,i
216,31,3,0,i
478,32,5,1,i
410,36,8,0,i
296,38,6,1,i
819,40,4,0,i
209,42,6,1,i
328,50,6,0,i
6,52,7,1,i
257,57,7,0,i
797,58,12,0,i
257,66,6,1,i
408,67,10,1,i
829,70,4,0,i
449,73,9,0,i
73,86,11,1,i
73,92,6,0,i
393,93,10,1,i
931,94,14,0,i
127,95,5,1,i
42,100,11,1,i
315,104,9,0,i
264,107,8,1,i
455,112,7,0,i
531,116,8,1,i
621,117,10,0,i
621,120,9,0,i
277,122,5,0,i
848,127,5,0,i
520,132,6,1,i
740,141,8,0,i
646,146,7,0,i
222,147,8,1,i
776,149,6,0,i
95,153,6,1,i
176,156,13,0,i
860,157,6,0,i
301,164,6,1,i
871,165,4,1,s
524,168,8,0,i
50,171,5,1,i
733,176,7,0,i
224,177,5,1,i
727,184,11,1,i
171,189,10,1,i
449,192,8,1,i
196,193,3,0,i
871,195,5,1,i
301,196,2,1,i
465,197,5,0,i
662,199,4,1,i
389,200,7,0,i
192,201,8,0,i
385,205,9,0,i
632,209,7,0,i
,216,1,1,i
874,218,8,0,i
905,219,6,1,i
373,220,5,1,s
448,221,4,0,i
662,222,11,1,i
293,224,10,1,i
760,227,6,1,i
703,230,7,0,i
520,233,7,1,i
609,236,9,0,i
669,244,6,1,i
157,248,6,0,i
42,250,7,0,i
477,252,6,0,i
574,257,8,1,i
393,264,7,1,i
394,275,4,1,i
197,276,11,1,i
533,277,10,0,i
400,281,11,1,i
264,290,8,1,i
122,293,11,1,i
334,296,7,1,i
825,298,10,0,i
594,299,4,0,i
859,301,8,1,i
649,303,6,0,i
465,313,9,1,i
200,315,10,1,i
415,317,9,1,i
782,324,5,0,i
615,328,10,1,i
415,329,10,0,i
299,331,7,1,i
236,334,11,1,i
625,336,6,0,i
24,338,7,0,i
50,352,7,1,i
6,353,8,1,i
313,359,6,0,i
971,367,7,1,i
324,372,10,0,i
382,373,8,0,i
100,379,6,0,i
224,382,9,0,i
806,385,16,1,i
502,386,9,0,i
120,387,6,1,i
720,389,7,0,i
338,391,11,1,i
771,393,4,0,i
593,394,7,0,i
940,395,7,0,i
250,399,12,1,i
750,400,5,1,i
42,404,7,1,i
485,408,6,0,i
290,410,6,0,i
819,415,3,1,i
32,419,4,0,i
708,421,11,1,i
437,422,6,0,i
502,423,11,1,i
379,426,5,1,i
122,427,6,1,i
313,428,7,0,i
915,432,7,0,i
625,433,3,0,i
303,437,10,0,i
741,443,5,0,i
421,448,5,1,i
70,449,7,0,i
120,450,7,1,i
757,451,11,1,i
281,455,8,0,i
664,465,4,1,i
443,471,6,1,i
176,474,7,1,i
599,477,13,0,i
26,478,9,1,i
580,481,9,1,i
513,484,6,0,i
147,485,11,1,i
209,489,6,0,i
531,493,7,1,i
524,499,7,1,i
17,500,4,1,i
580,502,4,0,i
23,503,10,0,i
872,509,8,1,i
731,511,10,1,i
257,513,7,0,i
184,520,11,0,i
455,524,13,1,i
474,531,10,0,i
544,533,7,1,i
387,538,6,0,i
797,540,9,0,i
766,544,10,1,i
201,549,7,0,i
303,563,7,1,i
334,574,9,1,i
373,579,10,0,i
428,580,7,0,i
740,586,7,1,i
668,590,10,1,i
290,593,9,0,i
224,594,4,0,i
227,599,5,0,i
741,600,9,1,i
315,601,5,0,i
805,606,9,1,i
593,609,4,1,i
230,610,11,1,i
28,611,6,0,i
860,615,5,0,i
649,616,7,1,i
649,621,7,1,i
861,625,6,0,i
122,627,8,1,i
646,630,8,1,i
,632,6,1,i
422,634,3,1,s
4,637,5,0,i
809,642,6,1,i
315,644,5,1,i
797,646,3,1,i
934,649,6,0,i
489,653,4,1,i
385,657,8,1,i
757,662,3,0,i
757,663,12,0,i
28,664,11,1,i
859,667,9,0,i
95,668,7,0,i
428,669,5,1,i
899,682,6,1,i
290,685,7,0,i
8,693,4,1,i
720,703,7,0,i
663,708,5,1,i
927,718,8,1,i
478,720,8,0,i
544,721,9,0,i
663,726,6,1,i
819,727,8,0,i
313,731,8,1,i
824,733,9,1,i
23,736,11,1,i
776,737,4,0,i
,740,4,1,i
389,741,9,1,i
408,743,4,1,i
642,748,8,1,i
664,750,4,1,s
23,751,7,1,i
586,757,9,1,i
664,760,8,1,i
563,765,9,1,i
465,766,9,0,i
222,771,10,1,i
189,775,7,1,i
928,776,6,1,i
157,779,7,0,i
95,780,8,0,i
338,782,7,1,i
611,787,8,1,i
849,789,10,0,i
971,794,9,0,i
829,797,8,1,i
580,804,5,1,i
789,805,6,0,i
176,806,8,1,i
531,807,6,0,i
477,809,11,1,i
127,811,9,0,i
740,816,8,0,i
296,819,6,0,i
809,820,5,1,i
379,823,5,1,i
227,824,5,0,i
385,825,8,0,i
36,829,6,1,i
189,831,9,0,i
875,840,7,1,i
26,842,8,1,i
427,848,10,0,i
17,849,10,1,i
668,852,11,0,i
549,853,6,1,i
477,859,7,0,i
,860,9,1,i
449,861,6,1,i
733,863,5,1,i
36,864,3,0,i
503,871,10,0,i
298,872,9,0,i
164,874,5,1,i
227,875,9,1,i
703,878,8,1,i
971,880,6,1,i
736,882,9,0,i
915,890,7,1,i
904,899,7,1,i
303,901,4,1,i
782,904,6,1,i
57,905,10,0,i
24,915,4,1,i
932,919,2,1,i
24,924,2,0,0
100,927,2,1,i
642,928,3,1,i
,931,3,0,i
70,932,6,1,i
,934,1,0,0
177,938,4,0,i
399,940,2,1,0
840,948,4,0,i
201,951,3,1,i
419,952,3,0,i
92,964,2,0,i
951,967,6,0,i
201,971,5,1,i
275,998,2,1,i
882,1003,1,0,0
