recruiter,recruit,degree,blk,testatus
1973,8,7,1,s
2979,18,2,0,s
1916,35,5,0,s
1504,80,5,1,s
1757,91,6,0,s
2099,209,5,1,s
1260,210,8,1,s
2433,217,6,0,s
490,250,5,1,s
607,265,7,1,s
451,298,3,0,s
2383,327,5,1,s
880,398,3,0,s
2383,404,7,1,s
404,431,4,1,s
1940,437,4,0,s
404,444,7,0,s
2577,445,7,1,s
2765,451,4,1,s
2473,469,5,1,s
444,472,7,0,s
1681,485,5,0,s
2984,490,5,1,i
1811,497,4,0,s
944,502,8,0,s
2314,516,5,1,i
1210,524,5,1,s
35,568,6,0,s
1808,603,6,1,s
2133,607,5,1,s
2984,621,3,1,i
2105,698,7,0,s
2097,732,4,0,s
2713,741,5,1,s
2640,762,5,1,s
490,786,3,1,s
568,794,3,0,s
2473,816,5,1,s
1952,821,5,1,s
2099,827,5,1,s
794,845,5,0,s
1504,863,5,1,s
1811,880,7,0,s
2189,884,5,0,s
1755,912,10,0,s
91,944,7,0,s
265,986,6,0,s
250,1007,4,0,s
827,1008,5,1,i
2765,1029,5,1,s
497,1036,3,0,s
327,1056,6,0,s
1723,1116,5,1,s
1375,1131,5,1,s
2878,1145,2,1,s
1938,1159,3,0,s
741,1172,5,1,s
607,1210,5,1,s
762,1220,4,1,s
2878,1260,6,1,s
2303,1310,3,0,s
2587,1349,6,1,s
2314,1375,5,1,i
1008,1377,2,0,s
1172,1380,3,1,s
2587,1385,6,0,s
2303,1416,2,0,s
2383,1438,5,0,s
2409,1488,3,1,s
2473,1489,4,1,i
327,1504,4,1,s
1380,1532,8,1,s
1488,1561,6,1,s
816,1596,6,0,s
469,1638,5,0,s
2189,1649,6,1,s
1768,1650,6,0,s
2105,1681,5,0,s
445,1723,4,1,s
2097,1735,2,0,s
2587,1755,5,0,s
1377,1757,11,0,s
1847,1768,3,0,s
1159,1808,6,1,s
2058,1811,4,0,s
1438,1847,5,0,s
1210,1899,8,0,s
1056,1909,3,0,s
497,1916,5,0,s
1811,1938,6,0,s
209,1940,10,0,i
250,1944,4,0,s
2460,1952,9,1,s
1145,1973,8,1,s
2522,1996,3,0,s
2713,2058,4,0,s
827,2088,3,1,s
1036,2097,5,1,s
,2099,6,1,s
,2105,9,0,s
2311,2112,7,0,s
607,2114,4,1,s
1847,2128,6,1,s
944,2133,6,1,s
1899,2145,7,1,s
2462,2189,4,0,s
2460,2237,7,1,s
2534,2246,6,1,s
1036,2276,4,0,s
2114,2284,6,1,s
2133,2286,10,1,s
1504,2294,5,1,s
794,2303,4,0,s
1916,2311,3,0,s
621,2314,7,1,i
1532,2319,5,0,s
265,2322,8,1,s
8,2383,8,1,s
1944,2390,3,1,s
2433,2394,3,0,s
445,2409,5,1,s
2568,2433,4,0,s
35,2447,2,0,s
1952,2458,7,0,s
2112,2460,8,1,s
35,2462,7,0,s
2099,2473,7,1,s
1007,2480,6,0,s
,2522,3,0,s
2189,2534,6,1,s
2462,2568,5,1,s
1940,2571,3,0,s
,2577,7,1,s
490,2587,5,1,s
2984,2640,3,1,i
398,2651,8,0,s
2286,2691,9,1,s
816,2713,8,1,s
2276,2745,11,0,s
863,2751,4,1,s
8,2758,4,1,s
327,2765,6,1,s
1385,2813,11,1,i
2745,2827,7,0,s
2765,2834,1,1,s
2713,2878,6,1,s
265,2950,7,1,s
1532,2957,6,0,s
469,2979,6,1,s
1172,2984,4,1,i
