recruiter,recruit,degree,blk,testatus
2147,15,6,1,s
1521,76,5,0,s
565,100,3,0,s
2584,123,8,1,s
1474,132,2,0,s
2259,138,3,1,s
2040,139,4,1,s
2205,143,5,0,s
2558,151,4,0,s
2675,218,14,1,s
879,237,4,0,s
668,284,9,1,s
581,299,4,0,s
138,301,5,0,s
2558,309,4,0,s
1878,316,5,0,s
316,326,5,1,s
870,339,6,0,s
,375,2,1,s
2582,382,2,0,s
2147,385,3,1,s
1207,389,4,0,s
2278,406,4,0,s
828,410,5,1,s
892,424,9,1,s
1620,452,6,0,s
912,462,3,0,s
1673,470,5,0,s
2262,516,5,1,i
2712,550,6,0,s
2665,554,6,0,s
2917,559,8,1,s
593,565,8,0,s
2739,581,6,0,s
2278,593,10,0,s
2459,597,4,1,s
565,599,8,0,s
2677,613,4,0,s
2669,619,7,0,s
452,622,4,0,s
139,642,8,1,s
892,668,6,0,s
470,695,3,0,s
2259,713,8,0,s
2674,715,7,1,s
581,727,5,0,s
2312,828,6,1,s
389,853,5,0,s
613,870,6,0,s
2259,879,4,0,s
1673,892,3,0,s
452,898,2,0,s
406,907,6,0,s
2675,912,10,0,s
1423,923,8,0,s
2736,1009,8,0,s
1620,1015,7,1,s
619,1028,6,0,s
2785,1032,6,1,s
309,1134,6,1,s
1032,1136,6,0,s
2604,1207,6,0,s
613,1275,9,1,s
1713,1281,6,1,s
1423,1287,6,0,s
695,1351,4,0,s
100,1371,5,0,s
898,1422,7,0,s
2582,1423,8,1,s
1713,1449,2,0,s
2296,1462,3,1,s
2449,1474,5,0,s
2584,1510,2,1,s
2386,1521,4,0,s
410,1549,4,1,s
565,1620,3,0,s
593,1652,3,1,s
1207,1673,5,0,s
2855,1710,4,1,s
1474,1713,5,1,s
2306,1719,8,0,s
2312,1742,6,0,s
2962,1804,9,1,s
2763,1820,8,0,s
218,1832,4,1,s
2312,1878,7,1,s
2665,1901,4,0,s
879,2017,3,0,s
139,2020,4,1,s
389,2021,5,0,s
668,2033,4,1,s
870,2040,6,0,s
727,2055,4,0,s
2734,2070,5,1,s
299,2094,7,0,s
,2108,6,0,i
2694,2136,6,1,s
2739,2147,6,1,s
727,2159,7,0,s
2785,2181,6,1,s
151,2199,8,0,s
550,2205,5,0,s
2021,2208,7,0,s
1136,2257,8,1,s
,2259,4,0,s
1462,2262,4,1,i
1028,2278,8,0,s
1804,2281,4,1,s
2136,2296,3,1,s
1371,2306,7,0,s
599,2312,4,0,s
2936,2362,8,0,s
2296,2386,10,1,s
2694,2446,1,1,s
1878,2449,4,0,s
550,2459,4,1,s
1032,2486,5,1,s
2257,2507,6,1,s
151,2514,5,0,s
1521,2547,7,0,s
2739,2558,5,0,s
326,2582,3,1,s
2386,2584,8,1,s
2386,2604,7,0,s
2736,2665,6,0,s
2797,2669,3,0,s
2205,2674,5,1,s
316,2675,6,0,s
2750,2677,3,0,s
,2694,7,1,s
599,2712,7,0,s
2021,2721,6,0,s
326,2734,7,1,s
2040,2736,6,0,s
,2738,5,1,s
2712,2739,5,0,s
2547,2750,2,0,s
2486,2763,6,0,s
1371,2785,7,1,s
2108,2797,2,0,s
382,2815,3,0,s
2604,2844,5,0,s
1032,2855,8,1,s
1207,2900,8,0,s
389,2914,7,0,s
1742,2917,2,0,s
1742,2936,3,0,i
2449,2948,2,0,s
2459,2950,7,1,s
622,2962,5,1,s
