recruiter,recruit,degree,blk,testatus
813,33,6,0,i
2350,80,5,1,s
813,101,5,0,s
1083,109,5,0,s
2414,134,2,0,s
344,197,5,0,s
337,203,8,0,s
583,248,12,0,s
2414,268,8,0,s
1213,273,4,0,s
576,274,9,1,s
507,324,6,1,s
1715,337,5,0,s
2141,344,6,0,s
887,355,10,0,s
1827,381,6,1,s
2759,424,9,1,s
1118,445,7,1,s
33,491,11,1,s
1010,507,4,1,s
1341,529,4,0,s
1921,533,3,1,s
507,576,6,0,s
682,583,5,0,s
1010,585,4,0,s
1320,592,7,0,s
1055,601,3,0,s
1164,626,7,0,s
2441,658,4,0,s
248,660,5,0,s
668,662,8,1,s
892,668,6,0,s
1424,682,9,0,s
1424,713,8,0,s
819,783,3,1,s
1055,813,3,0,s
1000,819,4,0,s
2987,876,5,0,s
248,887,4,0,s
424,892,3,0,s
1539,924,4,1,s
248,935,11,0,s
876,936,7,0,s
2361,994,6,1,s
682,1000,4,0,s
713,1010,8,0,s
33,1026,6,0,s
936,1040,3,0,s
713,1055,3,0,s
1963,1062,7,1,s
2383,1072,6,1,s
,1083,7,0,s
935,1104,9,1,s
2414,1114,7,1,s
682,1118,6,1,s
1083,1140,7,0,s
2987,1149,6,1,s
1149,1162,3,1,s
1964,1164,8,0,s
2112,1166,4,1,s
1959,1199,7,1,i
2141,1213,2,1,s
80,1222,8,1,s
2112,1250,4,0,s
2616,1320,5,0,s
626,1341,4,0,s
445,1383,6,1,s
1408,1388,8,1,s
1149,1392,1,1,s
2861,1408,6,1,s
1745,1413,5,0,s
273,1424,9,0,s
80,1450,6,1,s
1577,1467,2,1,s
2112,1470,5,0,s
1715,1476,8,0,s
1222,1516,7,1,s
80,1527,5,1,s
1959,1539,10,1,s
1973,1577,8,1,i
1884,1656,4,0,s
936,1661,5,0,s
1673,1664,4,0,s
1000,1670,3,0,s
892,1673,5,0,s
668,1684,9,0,s
1467,1686,2,1,s
1383,1712,9,1,s
2065,1715,6,0,s
,1745,8,0,s
2361,1795,8,1,s
1341,1827,6,1,s
1140,1884,4,0,s
2767,1885,7,0,s
1164,1921,3,1,s
1656,1937,8,0,s
2565,1959,4,1,s
1971,1963,8,1,s
1083,1964,4,0,s
583,1968,4,1,s
2465,1971,3,0,s
2360,1972,11,1,s
424,1973,8,1,s
203,1997,3,0,s
668,2033,4,1,s
2662,2065,8,0,s
2242,2085,2,1,s
1424,2112,7,0,s
1971,2122,4,0,s
,2141,3,1,s
2767,2196,5,0,s
529,2234,3,0,s
1963,2242,6,1,s
273,2243,6,0,s
626,2284,6,1,s
2465,2350,4,1,s
2234,2360,5,0,s
2242,2361,10,1,s
,2383,8,1,s
2499,2407,2,1,s
1166,2408,5,0,s
2196,2414,7,0,s
33,2441,6,0,s
2499,2465,6,1,s
1527,2472,4,1,s
491,2476,3,1,s
1450,2478,5,1,i
2746,2484,5,1,s
1964,2499,6,1,s
2662,2565,6,1,s
2767,2616,3,0,s
2746,2622,2,1,s
1164,2631,6,0,s
529,2635,7,1,s
1656,2662,3,0,s
2499,2696,8,1,s
1114,2730,6,1,s
1670,2745,11,0,s
1166,2746,7,1,s
2465,2759,6,0,s
2920,2767,8,0,s
2746,2789,7,1,s
1450,2825,11,1,s
1959,2855,8,1,s
2987,2861,4,0,s
2696,2904,2,0,s
1149,2912,5,1,s
2407,2920,5,0,s
337,2925,3,0,s
2065,2987,6,0,s
