recruiter,recruit,degree,blk,testatus
410,40,6,0,s
1156,56,6,0,s
2423,57,8,1,s
125,61,4,1,s
1274,88,6,0,i
583,125,6,1,s
1708,126,7,0,s
781,142,2,0,s
410,171,8,0,s
1405,180,5,0,s
350,222,7,0,s
1261,225,8,0,s
1821,236,7,0,s
1757,248,6,1,s
1014,249,11,1,s
2919,256,3,1,s
2228,261,8,0,s
1083,280,8,0,s
1156,291,11,1,s
,301,8,0,s
2746,302,6,1,s
2623,338,6,0,i
2922,339,12,0,s
1826,342,8,1,i
1405,347,5,0,s
125,350,7,0,s
2675,363,5,0,s
948,378,8,1,s
956,391,3,1,s
61,400,2,1,s
1708,410,5,0,i
1757,427,11,0,s
2720,440,9,1,s
2746,457,5,0,s
781,474,9,0,s
2153,519,8,1,i
2356,525,7,1,s
1688,563,7,1,s
1887,575,7,1,s
1239,583,6,1,s
1358,584,10,0,s
261,689,3,0,s
410,736,11,0,s
1305,753,10,1,i
350,759,8,0,s
1673,781,9,0,s
222,786,5,0,s
1083,788,9,0,i
,796,5,0,s
525,799,7,1,s
2071,813,8,0,s
2356,844,5,1,i
2810,882,7,1,i
125,890,4,0,s
1845,892,10,1,s
1837,921,11,0,s
1922,936,9,0,s
342,948,8,1,i
2196,956,5,1,s
2153,960,4,1,s
956,982,6,1,i
813,1003,5,0,s
956,1007,8,1,s
1405,1010,11,0,i
1967,1014,11,0,i
457,1064,5,0,i
2130,1082,7,0,s
584,1083,10,0,i
339,1100,8,0,i
280,1101,6,1,s
,1105,4,1,i
248,1140,7,0,s
363,1144,6,1,s
892,1145,10,1,i
890,1156,12,0,s
427,1173,6,0,i
1244,1181,5,1,s
2245,1200,9,0,s
1007,1239,7,1,s
1905,1244,7,1,s
1566,1261,8,0,s
1358,1274,11,0,i
1845,1300,12,1,i
2919,1302,8,0,i
1726,1305,5,1,s
61,1346,7,1,s
1967,1358,8,0,i
2115,1383,11,0,s
61,1385,8,1,s
1443,1405,5,0,s
339,1424,9,0,s
936,1425,3,0,i
180,1429,7,0,s
,1443,5,0,s
2423,1453,9,1,i
753,1464,5,1,i
2015,1472,7,0,s
525,1481,7,0,s
2913,1502,8,1,i
2236,1520,5,1,i
2122,1542,9,0,s
1922,1566,8,0,s
1082,1570,11,1,s
2286,1597,6,0,i
339,1598,7,0,s
2429,1610,8,1,s
2236,1621,7,1,i
2919,1632,6,0,i
1566,1635,4,0,s
2802,1641,10,1,s
2236,1667,7,0,s
2922,1673,8,0,s
2668,1684,8,0,s
2112,1688,7,1,s
248,1696,5,1,s
1598,1708,13,0,i
584,1726,8,0,i
1610,1730,8,1,s
1621,1757,6,1,i
2492,1764,8,0,s
2492,1769,6,0,i
1951,1821,7,0,s
2810,1826,7,1,s
180,1837,6,0,s
440,1845,5,1,i
2093,1887,8,1,s
960,1904,9,1,s
583,1905,7,1,i
2675,1922,7,0,s
350,1925,11,0,s
1570,1946,8,1,s
1726,1951,11,0,s
2623,1967,6,0,i
1951,1981,7,1,s
1826,1989,5,0,s
1443,1990,7,0,i
2675,1997,8,0,s
2317,2009,9,0,s
1007,2015,8,0,s
1621,2056,10,1,s
1989,2071,10,0,i
400,2092,10,1,s
440,2093,8,1,s
1826,2112,10,1,s
1261,2115,11,0,s
440,2122,11,1,s
1144,2130,8,0,s
1173,2153,15,0,s
222,2174,11,0,s
1239,2190,6,1,s
180,2196,5,0,s
347,2228,7,0,i
347,2236,6,1,s
280,2245,14,0,s
1101,2260,7,1,s
2356,2272,9,1,s
796,2273,8,0,i
1425,2286,8,0,s
302,2292,10,1,i
1598,2317,10,0,i
960,2356,6,1,i
1981,2371,4,1,s
474,2383,6,0,s
844,2423,4,1,s
1520,2429,7,1,s
2317,2477,9,1,s
2922,2483,6,1,i
261,2492,6,0,s
892,2501,11,1,i
563,2502,12,1,i
1696,2557,4,0,i
1083,2559,8,0,i
1383,2574,10,0,s
1764,2583,11,0,i
1837,2623,7,0,s
2093,2626,9,1,s
2502,2643,12,1,s
2758,2668,7,0,i
2228,2675,7,0,s
2015,2720,7,0,s
2317,2731,9,0,s
222,2736,7,0,s
921,2746,9,0,i
88,2758,8,0,s
781,2766,7,0,s
142,2767,9,0,s
2767,2788,6,0,s
2112,2802,10,1,i
261,2810,11,1,s
2245,2882,12,0,i
1905,2891,9,1,s
982,2913,7,1,i
2758,2919,5,0,s
363,2922,8,0,s
2758,2929,7,0,s
2767,2941,9,0,s
1989,2976,7,1,s
563,2985,2,1,i
