recruiter,recruit,degree,blk,testatus
816,46,11,1,s
1274,59,5,1,s
2780,69,14,0,i
1233,72,2,1,s
1948,85,4,0,s
808,112,7,0,i
2195,123,2,0,s
2390,149,8,0,s
1325,152,3,0,s
570,154,6,1,s
1573,159,7,0,s
1462,168,4,1,s
1650,177,8,1,s
949,179,7,1,s
815,185,7,1,s
,200,8,0,i
921,201,5,0,s
2849,215,3,0,s
880,219,6,0,i
2195,230,8,0,s
185,234,3,1,s
2903,240,2,1,s
1475,246,9,0,s
2992,299,7,1,s
899,356,7,1,s
1390,373,4,0,i
201,375,5,1,s
1565,384,8,1,i
921,398,8,0,s
416,405,10,0,s
1376,416,8,1,i
2311,419,7,0,i
2983,458,15,1,i
2739,468,5,1,i
674,491,7,1,i
808,506,13,1,s
46,521,7,1,i
152,532,7,0,i
299,554,7,1,s
2849,555,7,0,s
2740,570,8,1,i
2281,575,7,1,s
168,599,10,1,s
2844,604,6,0,s
1630,614,8,0,s
2992,646,7,0,s
899,650,12,1,s
1573,674,7,0,s
1595,685,7,1,s
1999,715,7,1,s
1210,731,9,0,i
2762,748,8,0,i
2442,755,6,1,s
646,808,11,0,s
1630,815,8,1,s
384,816,2,1,s
2828,820,8,1,i
2911,821,7,0,s
1385,836,7,1,i
1121,880,9,0,s
1609,891,9,1,s
2185,899,11,1,i
72,905,6,1,s
646,907,6,0,i
2739,921,11,0,s
599,945,7,1,s
836,949,9,1,s
2038,955,12,0,s
1547,964,7,0,s
731,973,7,0,i
299,987,6,1,s
1241,991,12,0,s
200,996,7,0,s
2211,1065,4,1,s
2020,1090,8,0,s
1620,1096,6,0,s
1211,1110,15,0,i
2439,1121,8,0,s
650,1132,4,1,i
907,1157,8,0,i
373,1160,6,0,s
2936,1179,7,1,s
1449,1190,4,0,s
1330,1210,8,0,i
2666,1211,7,0,i
2818,1217,10,1,s
2475,1233,15,1,s
2508,1241,10,0,s
168,1245,8,1,s
1358,1274,11,0,i
1547,1325,8,0,s
1906,1330,7,0,s
69,1358,8,0,i
2440,1376,13,1,s
2097,1377,14,1,s
2549,1385,8,1,s
2109,1390,6,0,s
1529,1427,12,0,s
1620,1449,5,0,s
1948,1462,6,1,s
820,1475,6,1,s
2442,1529,5,0,s
2983,1530,8,1,s
2708,1543,10,1,s
2311,1547,10,0,s
1065,1556,5,0,i
1462,1565,7,1,s
,1573,7,0,s
1670,1595,13,1,s
2152,1598,7,0,s
921,1599,8,0,i
2828,1600,7,1,s
1810,1609,8,1,s
1121,1620,8,0,s
179,1630,9,1,i
2211,1650,7,1,s
815,1670,5,1,s
555,1673,8,0,s
2903,1700,8,0,i
2445,1707,2,1,s
2018,1710,7,1,s
1620,1714,10,0,s
230,1716,7,1,i
373,1727,6,0,s
1274,1760,9,0,i
112,1764,8,0,s
219,1769,6,0,i
46,1794,5,0,s
506,1810,6,1,s
2440,1862,9,1,s
1449,1873,9,0,s
384,1906,9,1,s
405,1929,5,0,s
1573,1948,10,0,s
2708,1972,6,1,s
2666,1999,4,1,s
599,2018,5,1,s
405,2020,9,0,s
2439,2038,3,1,i
945,2040,11,1,i
945,2065,11,1,i
955,2081,8,0,s
907,2096,8,0,i
240,2097,9,1,i
185,2102,7,1,s
152,2109,8,1,i
2549,2117,13,0,s
2844,2123,7,0,i
964,2152,7,0,s
1245,2180,8,1,i
2739,2185,5,1,s
2828,2195,13,0,s
755,2211,8,1,s
2123,2224,4,0,s
674,2251,4,1,i
1948,2260,7,1,s
2779,2277,6,0,s
599,2281,11,1,s
,2311,7,0,i
1598,2317,10,0,i
398,2322,6,0,s
1700,2390,6,0,s
1543,2439,7,0,s
1609,2440,8,1,s
987,2442,7,1,i
405,2445,8,1,i
491,2475,9,1,s
69,2508,7,0,s
987,2549,6,1,i
1547,2581,8,0,s
2065,2603,11,1,i
1929,2611,5,1,s
570,2626,9,1,s
1385,2647,6,1,s
1385,2655,14,1,s
2317,2666,13,1,s
1999,2672,4,1,s
1245,2708,6,0,s
2065,2739,8,1,s
949,2740,3,1,i
,2762,9,0,s
179,2779,10,1,s
1427,2780,5,0,i
1810,2802,10,1,i
2844,2818,10,1,i
1710,2828,7,1,s
1160,2844,9,0,i
2195,2849,8,0,s
1727,2896,2,0,s
398,2902,12,0,s
2065,2903,10,1,s
1110,2911,5,0,s
820,2930,6,0,s
2439,2936,3,0,s
2930,2938,5,0,s
2938,2946,8,0,s
1906,2952,11,0,i
1475,2971,8,1,i
,2983,11,1,i
2762,2992,11,1,s
