recruiter,recruit,degree,blk,testatus
450,2,13,0,s
2526,7,7,1,s
1698,11,7,0,s
2759,19,11,0,i
1823,32,5,1,s
2459,38,11,1,s
2153,41,5,0,s
2909,43,11,0,s
365,47,10,1,s
1558,50,15,1,s
1542,74,8,0,s
41,75,4,1,s
1673,79,9,0,i
11,97,5,1,s
1542,113,9,0,s
2233,115,7,1,s
1440,143,8,1,s
2479,148,4,1,s
1014,149,8,0,s
570,154,6,1,s
2626,194,9,1,s
959,204,13,1,s
570,206,9,1,i
2972,223,7,1,i
1141,244,5,0,s
555,283,5,0,s
1651,286,7,1,i
2772,300,5,0,s
744,332,5,1,i
584,340,7,0,s
2233,352,3,0,s
1170,365,11,1,i
2192,379,10,0,s
2032,398,8,0,s
1305,412,9,1,s
1768,415,3,0,s
,450,6,0,s
1305,459,3,1,s
2074,478,6,1,s
2310,482,6,1,i
1859,486,4,0,i
,488,7,0,s
1571,524,4,0,s
1141,527,10,0,s
1596,536,6,1,s
1176,546,9,0,s
204,554,7,1,s
1673,555,7,0,s
1957,559,11,0,s
2476,566,8,1,s
1255,570,8,1,i
617,573,8,0,s
1726,584,10,0,s
365,595,9,0,i
1079,617,8,0,s
79,642,14,1,s
352,659,7,1,s
659,675,5,0,s
2747,744,7,1,s
1860,759,8,0,s
1677,781,9,0,s
2397,853,8,0,i
1802,869,8,0,s
2836,894,11,1,s
143,918,3,1,s
869,959,13,1,s
573,1014,11,0,i
1033,1017,6,1,s
2807,1020,5,1,s
1632,1033,5,0,s
2476,1055,6,1,s
2526,1058,6,1,s
1802,1079,7,0,i
2650,1112,9,1,s
1651,1127,8,0,s
488,1131,13,0,s
2843,1141,10,0,i
2290,1170,12,1,s
488,1176,5,0,s
2078,1201,7,1,s
2419,1230,8,0,s
2722,1255,6,1,s
2032,1291,3,0,i
2192,1298,7,0,s
79,1305,5,1,s
2233,1307,8,1,i
1127,1311,5,0,s
1739,1316,12,0,s
1860,1352,8,0,s
1316,1356,4,0,i
38,1371,11,1,s
,1416,8,1,s
1903,1440,10,1,s
1673,1447,6,1,s
206,1477,6,1,s
332,1494,5,1,i
555,1534,6,0,s
459,1540,4,1,s
1821,1542,9,0,s
2919,1558,3,1,s
853,1571,6,0,s
19,1596,10,1,s
2636,1632,6,0,i
2078,1645,5,1,s
79,1647,6,0,s
2459,1651,7,0,s
781,1673,8,0,s
1058,1677,6,0,s
1352,1680,7,0,s
1079,1698,5,0,s
2028,1708,13,0,i
2418,1711,5,1,s
1951,1726,8,0,i
2310,1739,10,0,i
2290,1745,5,1,s
482,1765,8,1,s
1352,1768,11,0,s
450,1777,10,0,s
,1802,11,0,s
527,1804,6,1,s
1176,1819,11,0,s
1017,1821,7,0,s
115,1823,5,1,s
488,1859,5,0,s
1698,1860,6,0,s
527,1899,12,0,s
75,1903,6,1,s
1859,1934,9,0,s
1033,1951,11,0,s
2304,1957,8,0,s
2479,1963,9,0,s
1014,1967,6,0,i
894,1982,5,1,i
332,2017,11,1,s
869,2028,4,0,s
2074,2032,6,0,s
332,2051,8,1,s
1951,2074,14,1,s
2410,2078,12,1,s
2765,2087,9,0,i
1170,2100,6,1,s
2479,2118,10,0,s
2747,2147,6,0,s
2192,2153,15,0,s
2909,2172,5,0,s
365,2175,7,1,s
2650,2183,6,0,s
2028,2192,11,0,s
204,2233,10,1,s
1112,2263,2,1,i
659,2290,4,1,i
744,2292,10,1,i
1903,2302,10,1,s
1934,2304,9,0,s
566,2310,8,0,s
1356,2317,10,0,i
2419,2359,7,0,s
75,2374,8,0,i
2074,2378,8,1,s
2399,2397,5,0,s
546,2399,6,0,s
2551,2400,5,1,i
536,2401,7,1,i
1739,2410,7,1,s
2636,2418,4,0,s
1711,2419,5,0,s
2118,2426,5,0,s
11,2456,12,0,s
2310,2458,7,0,i
41,2459,3,0,i
1957,2476,11,0,s
2747,2479,4,0,s
1934,2526,8,0,s
2153,2551,7,1,s
2754,2552,6,0,s
536,2584,7,1,s
570,2626,9,1,s
38,2633,9,1,s
1698,2636,5,0,s
75,2650,6,0,s
478,2699,5,1,s
2843,2709,9,0,s
2,2722,8,0,s
2172,2747,7,0,s
1860,2754,4,0,s
2919,2758,8,0,s
2754,2759,10,0,s
1651,2765,8,0,s
450,2772,6,0,s
379,2807,3,1,s
1298,2836,12,0,s
2419,2843,11,0,s
1055,2884,7,1,i
1819,2909,7,0,s
1632,2919,5,0,s
1112,2969,4,1,i
486,2972,7,0,s
