recruiter,recruit,degree,blk,testatus
293,2,7,1,s
76,7,10,1,s
59,10,8,1,s
446,18,9,1,i
461,20,7,1,s
205,23,6,0,s
37,25,6,0,s
401,26,13,1,s
65,27,4,1,s
35,28,7,0,i
252,31,6,0,s
98,34,13,1,s
293,35,8,0,i
108,37,5,0,s
7,46,9,1,s
66,47,5,1,s
98,48,11,1,s
58,49,12,0,i
207,54,11,1,s
198,58,8,0,s
453,59,6,1,s
137,62,3,0,s
167,65,6,1,s
350,66,5,1,s
299,76,10,1,s
328,82,2,1,s
175,85,5,1,s
198,90,5,1,s
458,92,9,0,s
66,98,6,1,s
118,102,6,0,s
135,103,7,0,s
118,108,6,0,s
168,112,9,1,s
439,116,4,0,s
103,118,5,0,s
,121,6,1,s
351,125,5,0,s
,135,7,1,s
103,136,7,0,s
230,137,4,0,s
199,150,6,0,s
46,156,3,1,s
161,159,4,0,s
418,161,5,0,s
306,163,5,0,s
435,164,7,1,s
458,165,8,0,s
240,167,9,1,s
137,168,9,0,s
347,171,9,0,s
397,173,7,1,s
48,175,7,1,s
217,179,4,1,s
417,187,10,0,s
76,191,4,1,i
217,196,3,1,s
252,197,5,0,s
179,198,7,1,s
103,199,9,0,i
299,205,4,1,s
247,207,9,1,s
,208,8,1,s
197,211,7,0,s
197,215,7,0,i
,217,8,1,s
49,218,8,0,s
330,225,5,0,s
217,229,4,1,s
102,230,5,0,s
,239,6,1,s
20,240,7,1,s
197,242,3,0,s
255,247,8,1,s
175,248,9,1,s
46,249,7,1,s
35,252,6,0,s
98,255,8,1,s
65,258,6,1,s
323,265,7,1,s
167,266,7,1,s
453,287,7,1,s
,293,3,1,s
229,299,7,1,s
25,306,8,0,s
31,307,13,0,s
179,318,13,1,s
48,323,13,1,s
369,328,9,1,s
348,330,13,0,s
351,332,8,0,i
25,342,9,1,s
225,347,9,0,s
28,348,8,0,s
196,350,4,1,s
435,351,9,0,s
37,354,9,0,s
433,357,8,1,s
205,361,6,1,s
102,368,8,0,s
191,369,8,1,s
121,370,5,1,s
58,372,9,0,s
439,376,6,0,s
76,377,8,1,s
31,381,7,1,s
62,386,7,0,s
351,393,7,0,s
46,397,6,1,s
361,401,5,1,s
354,404,6,0,s
306,405,7,0,s
330,417,5,0,s
430,418,6,0,s
136,430,6,0,s
446,432,3,1,s
66,433,6,1,s
377,435,8,1,s
242,437,6,0,s
354,439,8,0,s
433,446,9,1,s
247,448,7,1,s
404,451,7,0,s
25,453,4,1,s
368,454,5,0,s
49,458,12,0,s
2,461,3,1,s
372,463,7,0,i
249,464,9,1,s
377,468,6,1,s
430,469,3,0,s
330,473,6,0,s
369,477,6,1,i
37,483,6,0,s
20,488,8,1,s
433,495,1,1,0
