recruiter,recruit,degree,blk,testatus
298,5,7,1,s
342,6,3,1,s
318,7,10,1,s
106,10,8,1,s
396,12,7,0,s
75,13,2,0,s
135,15,6,1,s
171,17,8,0,s
402,22,8,0,s
342,25,6,0,s
15,26,13,1,s
15,39,6,1,s
346,40,6,1,s
479,41,3,0,s
12,43,6,0,s
397,46,9,1,s
291,52,5,1,s
84,55,8,1,s
204,68,7,0,s
314,70,8,1,s
346,72,7,0,s
161,74,4,0,s
253,75,4,0,s
84,79,4,1,s
374,80,8,0,s
170,83,7,1,s
94,84,8,1,s
383,93,10,1,s
233,94,10,1,s
389,99,12,0,s
168,102,6,0,s
135,103,7,0,s
145,106,8,1,s
455,110,5,1,s
484,115,4,1,s
329,121,6,1,s
,123,3,1,s
154,124,6,0,s
291,126,3,1,s
486,128,5,0,s
236,132,7,0,s
290,135,7,1,s
,138,4,0,s
396,141,5,0,s
,144,4,0,s
368,145,6,1,s
284,146,5,1,s
314,154,7,0,s
464,158,7,1,s
,159,4,0,s
80,161,5,0,s
180,168,9,0,s
298,170,7,1,s
312,171,9,0,s
397,173,7,1,s
474,177,5,1,s
387,180,10,0,s
79,184,9,1,s
161,185,6,0,s
79,190,12,1,s
68,194,7,0,s
303,202,9,1,s
382,204,4,0,s
74,212,5,0,s
26,213,7,1,s
55,214,9,1,s
22,216,6,0,s
110,218,8,0,s
431,219,1,1,s
80,221,4,0,s
413,222,8,0,s
253,227,4,0,s
145,233,8,1,s
138,236,5,0,s
170,243,8,1,s
75,246,3,0,s
159,253,7,0,s
305,281,9,0,s
303,284,7,1,s
145,287,7,1,s
389,288,4,0,s
202,290,12,1,s
170,291,7,1,s
487,296,5,0,s
415,298,7,1,s
,303,3,1,s
382,305,7,0,s
281,312,8,0,s
,314,4,0,s
468,318,13,1,s
418,319,6,0,s
106,329,7,1,s
138,338,8,0,s
52,340,3,1,s
213,342,9,1,s
402,344,6,0,s
80,345,3,0,s
128,346,13,0,s
386,368,8,0,s
397,369,8,1,s
388,374,7,0,s
468,377,8,1,s
402,382,8,0,s
467,383,14,1,s
213,385,6,1,s
102,386,7,0,s
338,387,4,0,s
281,388,5,0,s
482,389,5,0,s
421,396,7,0,s
121,397,6,1,s
387,400,9,0,s
43,402,6,0,s
168,413,5,0,s
482,414,6,0,s
22,415,11,0,s
55,416,15,1,s
161,418,6,0,s
455,419,5,1,s
314,421,7,0,s
10,430,6,0,s
110,431,3,1,s
212,434,5,0,s
158,435,8,1,s
216,449,4,0,s
243,455,8,1,s
346,456,3,0,s
84,464,9,1,s
,467,6,1,s
121,468,6,1,s
83,474,5,1,s
222,476,8,0,s
377,477,6,1,i
486,479,5,0,s
476,482,7,0,s
70,484,6,1,s
476,486,5,0,s
479,487,5,0,s
212,494,1,0,0
