recruiter,recruit,degree,blk,testatus
448,4,7,1,s
474,5,7,1,s
289,11,6,0,s
330,17,8,0,s
348,19,6,0,s
141,22,8,0,s
205,23,6,0,s
320,30,12,0,s
142,32,7,0,s
255,34,13,1,s
293,35,8,0,i
32,38,5,0,s
396,43,6,0,s
152,47,5,1,s
448,48,11,1,s
458,49,12,0,i
340,52,5,1,s
364,54,11,1,s
307,56,12,0,s
142,57,10,0,s
257,61,9,1,s
364,64,10,1,s
98,66,5,1,s
,73,8,1,s
299,76,10,1,s
257,77,7,0,s
421,78,7,0,s
474,83,7,1,s
323,85,5,1,s
361,90,5,1,s
237,92,9,0,s
48,98,6,1,s
38,99,12,0,s
237,104,5,0,s
123,109,5,1,s
,116,4,0,s
293,119,7,1,s
57,120,5,0,s
76,121,6,1,s
362,123,3,1,s
194,124,6,0,s
312,131,6,0,s
154,141,5,0,s
376,142,8,0,s
165,149,12,0,s
4,152,7,1,s
396,154,7,0,s
439,157,6,0,s
237,165,8,0,s
482,168,9,0,s
291,170,7,1,s
120,171,9,0,s
34,175,7,1,s
23,178,10,0,s
182,180,10,0,s
331,182,6,0,s
131,187,10,0,s
353,189,7,1,i
421,194,7,0,s
489,200,9,1,s
,203,7,1,s
,204,4,0,s
299,205,4,1,s
248,206,12,1,s
98,207,9,1,s
307,218,8,0,s
,223,7,1,s
19,225,5,0,s
182,226,7,0,s
299,229,4,1,s
458,237,11,0,s
152,241,8,1,s
448,247,8,1,s
175,248,9,1,s
19,255,8,1,s
343,256,3,1,s
330,257,6,0,s
23,260,9,0,s
343,263,7,1,s
315,265,7,1,s
38,270,8,0,s
171,275,13,1,s
,276,5,1,s
312,281,9,0,s
49,289,10,0,s
419,291,7,1,s
,293,3,1,s
241,299,7,1,s
281,305,7,0,s
57,307,13,0,s
263,308,4,1,s
77,312,8,0,s
189,315,12,1,s
362,320,7,1,s
315,323,13,1,s
116,330,13,0,s
23,331,5,0,s
376,333,4,0,s
270,339,13,0,s
5,340,3,1,s
203,343,8,1,s
131,346,13,0,s
473,347,9,0,s
131,348,8,0,s
248,353,8,1,s
257,358,11,0,s
308,360,6,1,s
47,361,6,1,s
308,362,8,1,s
61,364,8,1,s
223,367,5,0,s
49,372,9,0,s
473,376,6,0,s
165,391,8,0,s
291,396,7,0,s
482,400,9,0,s
361,401,5,1,s
347,404,6,0,s
141,415,11,0,s
348,417,5,0,s
52,419,5,1,s
305,421,7,0,s
116,439,8,0,s
247,441,6,1,s
315,448,7,1,s
415,449,4,0,s
358,452,7,1,s
340,455,8,1,s
260,458,12,0,s
123,472,6,1,s
480,473,6,0,s
,474,5,1,s
,476,8,0,s
77,480,9,0,s
270,482,7,0,s
57,489,6,0,s
