recruiter,recruit,degree,blk,testatus
155,2,7,1,s
318,7,10,1,s
470,14,9,1,s
359,16,6,0,s
373,18,9,1,i
322,21,7,1,s
205,23,6,0,s
380,24,3,0,s
386,25,6,0,s
100,29,3,1,s
293,35,8,0,i
155,36,5,1,s
,40,6,1,s
100,44,4,1,s
366,45,6,1,s
21,69,2,1,s
,71,7,1,s
443,73,8,1,s
464,76,10,1,s
297,87,9,0,s
,89,8,1,s
311,91,6,1,s
95,93,10,1,s
71,94,10,1,s
436,95,11,1,s
,96,6,1,s
389,99,12,0,s
111,100,8,1,s
138,101,4,0,s
118,102,6,0,s
108,103,7,0,s
137,108,6,0,s
209,111,4,1,s
424,112,9,1,s
357,117,9,1,s
108,118,5,0,s
94,129,10,1,s
236,132,7,0,s
199,136,7,0,s
168,137,4,0,s
338,138,4,0,s
373,148,6,1,s
254,155,5,1,s
164,156,3,1,s
359,164,7,1,s
112,168,9,0,s
275,171,9,0,s
94,172,13,1,s
268,173,7,1,s
366,176,9,1,s
23,182,6,0,s
95,184,9,1,s
129,190,12,1,s
118,199,9,0,i
361,205,4,1,s
424,209,9,1,s
168,222,8,0,s
366,224,6,1,s
411,234,8,1,s
138,236,5,0,s
274,239,6,1,s
69,254,6,1,s
285,261,3,0,s
155,262,3,1,s
425,268,4,0,s
40,271,4,1,s
423,274,9,1,s
294,275,13,1,s
93,282,8,1,s
416,285,5,0,s
389,288,4,0,s
117,292,3,1,s
2,293,3,1,s
129,294,7,1,s
285,297,5,0,s
95,311,9,1,s
156,318,13,1,s
44,322,5,1,s
7,328,9,1,s
425,332,8,0,i
288,338,8,0,s
454,351,9,0,s
209,357,8,1,s
268,359,3,0,s
401,361,6,1,s
492,365,4,0,s
394,366,10,1,s
365,367,5,0,s
102,368,8,0,s
328,370,5,1,s
96,373,9,1,s
435,377,8,1,s
367,380,3,0,s
71,383,14,1,s
102,386,7,0,s
482,389,5,0,s
268,393,7,0,s
173,394,10,1,s
338,400,9,0,s
76,401,5,1,s
470,403,12,1,s
136,405,7,0,s
262,410,5,1,s
224,411,6,1,s
172,416,15,1,s
254,423,6,1,s
373,424,5,1,s
,425,5,0,s
136,430,6,0,s
44,432,3,1,s
205,433,6,1,s
173,435,8,1,s
71,436,9,1,s
297,438,4,0,s
16,442,6,0,s
366,443,11,1,s
443,444,6,1,s
24,450,5,0,s
199,454,5,0,s
91,459,7,1,s
99,460,8,0,s
377,464,9,1,s
16,466,8,0,s
318,468,6,1,s
294,470,11,1,s
,471,5,0,s
24,478,5,0,s
99,481,3,0,s
168,482,7,0,s
87,492,2,0,0
,504,0,1,0
