recruiter,recruit,degree,blk,testatus
65,3,5,1,s
430,10,8,1,s
391,11,6,0,s
,12,7,0,s
182,22,8,0,s
429,23,6,0,s
356,26,13,1,s
324,28,7,0,i
307,31,6,0,s
60,35,8,0,i
,39,6,1,s
,49,12,0,i
11,51,4,0,s
70,52,5,1,s
92,56,12,0,s
149,58,8,0,s
28,60,9,0,s
386,62,3,0,s
,65,6,1,s
159,68,7,0,s
170,70,8,1,s
,72,7,0,s
246,75,4,0,s
458,78,7,0,s
,80,8,0,s
455,83,7,1,s
10,86,5,1,s
459,91,6,1,s
153,92,9,0,s
10,94,10,1,s
306,103,7,0,s
237,104,5,0,s
287,106,8,1,s
431,110,5,1,s
246,133,3,0,s
430,136,7,0,s
106,145,6,1,s
378,146,5,1,s
458,149,12,0,s
181,151,5,1,s
391,153,6,0,s
396,154,7,0,s
317,159,4,0,s
185,161,5,0,s
103,163,5,0,s
149,165,8,0,s
180,168,9,0,s
83,170,7,1,s
298,177,5,1,s
49,178,10,0,s
72,180,10,0,s
379,181,2,0,s
226,182,6,0,s
133,185,6,0,s
336,203,7,1,s
227,211,7,0,s
434,212,5,0,s
110,218,8,0,s
431,219,1,1,s
319,221,4,0,s
458,226,7,0,s
434,227,4,0,s
149,237,11,0,s
274,239,6,1,s
465,245,4,0,s
316,246,3,0,s
237,251,2,0,s
379,252,6,0,s
319,253,7,0,s
92,260,9,0,s
28,264,5,0,s
339,270,8,0,s
151,274,9,1,s
451,277,3,0,s
396,281,9,0,s
10,284,7,1,s
297,285,5,0,s
336,286,4,1,s
,287,7,1,s
49,289,10,0,s
52,291,7,1,s
451,297,5,0,s
70,298,7,1,s
316,301,4,0,s
430,306,8,0,s
218,307,13,0,s
239,311,9,1,s
80,316,4,0,s
345,317,4,0,s
133,319,6,0,s
31,324,6,0,s
378,329,7,1,s
182,331,5,0,s
372,334,3,0,s
270,336,7,1,s
307,339,13,0,s
106,342,9,1,s
185,345,3,0,s
378,356,11,1,s
418,358,11,0,s
270,363,6,0,s
145,368,8,0,s
408,372,9,0,s
145,378,4,1,s
211,379,7,0,s
368,386,7,0,s
307,391,8,0,s
151,395,8,1,s
291,396,7,0,s
136,405,7,0,s
339,408,8,0,s
486,415,11,0,s
253,418,6,0,s
455,419,5,1,s
78,421,7,0,s
151,423,6,1,s
56,429,3,0,s
418,430,6,0,s
,431,3,1,s
316,434,5,0,s
211,437,6,0,s
297,438,4,0,s
465,451,7,0,s
110,455,8,1,s
92,458,12,0,s
274,459,7,1,s
270,460,8,0,s
3,461,3,1,s
363,465,5,0,s
430,469,3,0,s
72,476,8,0,s
168,482,7,0,s
83,484,6,1,s
476,486,5,0,s
