recruiter,recruit,degree,blk,testatus
169,4,7,1,s
90,6,3,1,s
372,11,6,0,s
374,12,7,0,s
12,22,8,0,s
54,34,13,1,s
198,42,4,1,s
402,43,6,0,s
93,45,6,1,s
58,49,12,0,i
372,51,4,0,s
291,52,5,1,s
206,54,11,1,s
129,55,8,1,s
226,56,12,0,s
198,58,8,0,s
428,61,9,1,s
85,64,10,1,s
402,68,7,0,s
467,73,8,1,s
305,78,7,0,s
170,83,7,1,s
390,85,5,1,s
,90,5,1,s
260,92,9,0,s
73,93,10,1,s
403,94,10,1,s
184,95,11,1,s
218,110,5,1,s
382,124,6,0,s
73,129,10,1,s
415,141,5,0,s
443,143,3,1,s
,149,12,0,s
4,152,7,1,s
51,153,6,0,s
194,154,7,0,s
68,159,4,0,s
42,169,6,1,s
68,170,7,1,s
,172,13,1,s
394,173,7,1,s
428,175,7,1,s
408,178,10,0,s
226,182,6,0,s
129,184,9,1,s
54,189,7,1,i
234,190,12,1,s
124,194,7,0,s
90,198,7,1,s
,200,9,1,s
449,204,4,0,s
207,206,12,1,s
,207,9,1,s
344,216,6,0,s
49,218,8,0,s
431,219,1,1,s
244,223,7,1,s
218,226,7,0,s
172,234,8,1,s
458,237,11,0,s
169,241,8,1,s
83,243,8,1,s
470,244,10,1,s
441,247,8,1,s
307,260,9,0,s
441,265,7,1,s
226,272,4,0,s
294,275,13,1,s
216,281,9,0,s
11,289,10,0,s
396,291,7,1,s
190,294,7,1,s
382,305,7,0,s
58,307,13,0,s
281,312,8,0,s
281,314,4,0,s
265,315,12,1,s
372,334,3,0,s
124,341,1,0,s
402,344,6,0,s
64,364,8,1,s
,371,4,1,s
49,372,9,0,s
,374,7,0,s
68,382,8,0,s
129,383,14,1,s
344,388,5,0,s
265,390,4,1,s
11,391,8,0,s
470,394,10,1,s
43,396,7,0,s
22,402,6,0,s
234,403,12,1,s
372,408,8,0,s
383,411,6,1,s
281,415,11,0,s
470,416,15,1,s
305,421,7,0,s
64,428,5,1,s
110,431,3,1,s
184,436,9,1,s
,441,6,1,s
234,443,11,1,s
241,447,3,1,s
344,449,4,0,s
431,455,8,1,s
260,458,12,0,s
421,466,8,0,s
443,467,6,1,s
294,470,11,1,s
243,484,6,1,s
154,501,1,0,0
,504,0,1,0
