recruiter,recruit,degree,blk,testatus
461,2,7,1,s
295,3,5,1,s
407,7,10,1,s
472,9,2,1,s
131,17,8,0,s
,18,9,1,i
330,19,6,0,s
488,20,7,1,s
274,21,7,1,s
487,28,7,0,i
309,30,12,0,s
381,31,6,0,s
354,32,7,0,s
28,35,8,0,i
91,36,5,1,s
,50,4,0,s
309,53,10,0,s
120,57,10,0,s
35,60,9,0,s
107,65,6,1,s
240,67,3,1,s
159,68,7,0,s
254,69,2,1,s
487,72,7,0,s
161,74,4,0,s
116,77,7,0,s
319,80,8,0,s
399,81,4,1,i
395,91,6,1,s
311,95,11,1,s
30,99,12,0,s
420,107,6,1,s
283,109,5,1,s
423,113,2,1,s
330,116,4,0,s
274,119,7,1,s
187,120,5,0,s
109,123,3,1,s
286,130,7,1,s
312,131,6,0,s
185,133,3,0,s
188,140,4,1,s
281,141,5,0,s
187,142,8,0,s
35,147,4,1,s
423,151,5,1,s
317,159,4,0,s
418,161,5,0,s
50,162,4,0,s
275,171,9,0,s
411,172,13,1,s
234,176,9,1,s
161,185,6,0,s
347,187,10,0,s
276,188,6,1,s
422,194,7,0,s
263,203,7,1,s
286,210,5,1,s
437,211,7,0,s
185,212,5,0,s
35,215,7,0,i
194,216,6,0,s
319,221,4,0,s
459,224,6,1,s
30,228,8,0,s
426,232,6,1,s
443,234,8,1,s
423,239,6,1,s
488,240,7,1,s
308,250,4,0,s
188,254,6,1,s
360,256,3,1,s
120,257,6,0,s
422,259,5,0,s
,263,7,1,s
310,264,5,0,s
240,266,7,1,s
57,269,3,0,s
239,274,9,1,s
224,275,13,1,s
113,276,5,1,s
395,280,6,1,s
,281,9,0,s
232,283,5,1,s
263,286,4,1,s
234,294,7,1,s
488,295,6,1,s
360,308,4,1,s
9,309,6,0,s
60,310,4,0,s
280,311,9,1,s
171,312,8,0,s
345,317,4,0,s
3,319,6,0,s
360,320,7,1,s
354,330,13,0,s
286,336,7,1,s
130,343,8,1,s
80,345,3,0,s
171,347,9,0,s
131,348,8,0,s
17,354,9,0,s
57,358,11,0,s
109,360,6,1,s
232,362,8,1,s
99,363,6,0,s
74,375,1,0,s
312,376,6,0,s
,381,7,1,s
275,383,14,1,s
188,395,8,1,s
140,399,3,1,s
275,403,12,1,s
,407,1,1,s
395,410,5,1,s
443,411,6,1,s
319,418,6,0,s
140,420,5,1,s
310,422,10,0,s
381,423,6,1,s
343,426,3,1,s
60,437,6,0,s
354,439,8,0,s
95,443,11,1,s
472,457,6,1,s
119,459,7,1,s
3,461,3,1,s
123,472,6,1,s
347,473,6,0,s
187,480,9,0,s
,487,5,0,s
420,488,8,1,s
57,489,6,0,s
