recruiter,recruit,degree,blk,testatus
825,16,4,1,s
671,87,4,0,s
1184,134,6,0,s
2242,159,6,1,i
2720,210,5,1,s
1184,214,3,0,s
2033,276,9,1,i
2604,282,8,1,s
511,333,6,1,s
1710,350,2,1,s
2720,359,6,1,s
2726,376,3,0,s
981,383,10,1,s
1828,405,8,1,s
1126,418,8,0,s
2359,453,8,0,s
1469,461,4,0,s
629,511,3,1,s
2735,513,4,0,s
1347,525,5,0,s
1895,567,5,0,s
525,614,3,0,s
2306,629,9,1,s
,635,5,0,s
1026,644,8,0,s
2214,648,3,1,s
1268,662,3,0,s
1432,671,10,0,s
1795,675,8,1,s
1828,703,7,1,s
210,759,7,1,s
383,793,2,0,s
1346,814,4,1,i
,825,1,1,s
2736,833,4,0,s
134,876,7,0,s
2242,881,4,1,s
1203,886,5,1,s
,981,5,1,s
350,985,3,1,s
567,1002,2,0,s
453,1026,4,0,s
2359,1058,7,0,s
418,1124,8,0,s
2726,1126,3,0,s
1787,1150,7,0,s
2955,1151,7,0,s
2736,1168,4,0,s
511,1175,9,1,s
1469,1184,6,0,i
675,1203,9,1,i
703,1210,4,1,s
1124,1221,1,0,s
1661,1230,2,1,s
,1241,3,1,s
1150,1258,5,0,s
359,1265,3,1,s
87,1268,5,0,s
671,1321,7,0,i
1423,1343,3,0,s
2306,1346,4,1,s
1446,1347,4,1,s
1026,1364,5,0,s
1423,1386,4,1,s
614,1408,5,0,s
513,1423,4,0,s
2382,1428,6,1,i
1795,1432,8,0,s
1839,1446,4,1,s
1124,1451,2,0,s
2281,1453,5,0,s
1680,1469,5,0,s
1625,1483,4,0,s
2604,1492,8,1,s
635,1515,6,0,s
793,1571,7,0,s
1408,1584,5,0,s
2019,1604,8,1,s
1824,1624,5,0,s
1895,1625,4,0,s
1175,1658,6,1,s
1795,1661,4,1,s
376,1668,6,0,s
833,1680,8,0,s
1428,1710,3,1,s
2484,1731,7,1,i
16,1746,9,1,s
376,1749,5,0,s
1408,1757,6,0,s
2108,1787,7,0,s
2713,1795,5,1,s
671,1796,8,1,s
2484,1823,6,1,s
2955,1824,5,0,s
2645,1828,9,1,s
886,1839,7,1,s
1346,1847,12,1,s
833,1895,10,0,s
210,1904,4,1,i
1571,1906,8,0,s
2645,1925,6,1,s
1386,1950,4,1,s
2735,1952,6,0,s
2228,1976,3,0,s
648,2009,7,1,s
1746,2019,7,1,s
629,2033,3,1,s
1731,2056,6,1,s
2494,2085,4,0,i
2281,2091,8,0,s
1906,2108,7,0,s
2438,2136,4,1,s
87,2177,9,0,s
1823,2214,7,1,s
2726,2228,4,0,s
629,2242,7,1,i
1428,2262,3,1,s
1658,2273,3,1,s
1976,2281,4,0,s
1451,2305,5,0,s
886,2306,4,1,s
2736,2359,5,0,s
2438,2382,3,1,i
1241,2393,6,1,s
881,2403,6,0,s
,2438,3,1,s
2262,2484,6,1,s
2917,2488,10,0,i
2359,2494,6,0,i
1483,2509,4,0,s
1175,2520,5,1,i
461,2531,4,0,s
2604,2535,3,1,s
1787,2572,7,0,i
1347,2604,6,1,s
2136,2645,5,1,s
1492,2686,5,1,s
1150,2692,8,0,s
16,2701,2,1,s
1241,2713,8,1,s
1347,2720,7,1,s
1787,2726,5,0,s
2228,2735,5,0,i
1268,2736,8,0,s
1847,2767,4,1,s
981,2799,6,1,i
635,2895,8,0,s
359,2899,3,1,s
1976,2917,8,0,i
2108,2955,4,0,s
