recruiter,recruit,degree,blk,testatus
165,6,7,1,i
358,11,3,0,s
336,23,6,1,s
1846,25,2,0,s
331,26,5,1,s
1636,43,8,0,s
1487,45,8,1,s
1976,50,6,1,s
1380,71,10,1,s
2270,77,5,1,s
2444,82,5,1,s
849,84,5,0,s
648,86,3,0,s
1930,88,4,0,s
2803,100,10,0,s
1604,104,4,1,s
2803,135,7,0,s
1465,151,3,0,s
2418,160,4,0,s
1942,165,2,1,i
1487,181,3,1,s
2849,192,5,0,s
1364,201,9,0,s
,216,3,1,s
2192,223,6,1,s
923,224,4,1,s
1286,225,6,1,s
987,242,7,1,s
1190,265,5,1,s
1917,272,2,1,s
2289,292,9,1,s
160,300,6,0,s
192,328,4,0,s
2761,331,4,1,s
2392,336,6,1,s
2117,342,5,1,s
570,358,8,0,i
1286,359,7,1,s
2418,366,6,0,i
,386,5,0,s
2477,387,7,1,s
386,395,4,0,s
1268,401,4,0,s
1551,425,6,0,s
970,428,7,1,s
909,448,9,0,s
699,451,5,1,s
1901,491,5,1,s
428,513,7,1,s
2104,517,8,1,s
1364,522,3,0,s
1079,531,4,0,s
300,535,4,0,s
2470,570,3,0,s
2689,592,6,1,s
768,603,4,1,i
2744,623,7,1,s
2228,637,6,0,s
300,640,6,0,s
1249,642,8,0,s
2384,648,3,0,s
2233,654,5,0,s
949,662,6,0,s
690,667,5,1,i
45,669,7,1,s
1001,690,3,1,s
1439,699,5,1,s
2689,708,5,1,s
699,711,7,1,s
1673,723,8,0,s
909,741,4,1,s
711,764,4,1,i
1643,768,6,0,s
160,787,6,0,s
1804,804,5,1,s
1040,819,7,0,s
2399,821,1,1,s
2185,823,4,0,s
531,824,6,0,s
2737,830,4,0,s
2194,833,3,1,s
401,849,5,0,s
1487,861,5,1,s
1286,867,5,1,s
2661,869,10,0,s
342,870,4,1,i
225,877,3,0,s
2936,909,6,1,s
1040,913,8,1,s
223,919,7,1,s
861,923,6,1,s
342,928,6,1,s
970,949,3,1,s
824,957,5,0,s
861,970,7,1,s
2061,974,3,1,s
,981,1,1,s
1116,985,9,0,s
1961,987,6,0,s
2177,988,6,0,s
1145,1001,6,1,s
2432,1040,8,1,s
1532,1046,6,0,s
2947,1053,3,0,s
1570,1076,10,0,s
223,1079,3,1,s
88,1087,1,0,s
2063,1095,8,1,s
1046,1097,4,0,s
1532,1116,8,0,s
2047,1119,4,1,s
2117,1145,4,1,s
2439,1190,5,1,s
603,1194,6,1,s
1604,1199,4,1,s
1938,1205,8,1,s
988,1214,4,0,s
1917,1218,4,1,s
2724,1219,5,0,s
1268,1220,6,0,s
2669,1248,4,0,s
819,1249,6,0,s
216,1258,6,1,s
711,1262,6,1,s
2192,1263,5,1,s
1466,1268,5,0,s
104,1279,6,0,s
1477,1286,7,1,s
1846,1289,8,0,s
451,1290,2,1,s
2744,1296,5,1,s
1643,1305,5,0,s
1268,1340,3,1,s
2615,1352,3,0,s
2289,1357,9,1,s
2982,1364,8,0,s
104,1371,4,1,s
1623,1380,6,1,s
366,1388,6,0,i
957,1390,6,0,s
1551,1394,5,0,s
1001,1409,6,1,s
