recruiter,recruit,degree,blk,testatus
914,32,4,1,s
451,44,7,1,s
2412,52,8,0,s
2455,60,7,1,s
591,83,6,1,s
408,107,5,0,s
2958,141,6,1,s
226,146,6,0,s
1894,169,8,0,s
2974,178,4,1,s
356,195,4,0,s
2226,203,5,0,s
743,226,6,0,s
203,227,4,0,i
2080,235,4,0,s
1013,239,6,0,s
2542,248,2,0,s
2341,255,6,0,s
2209,283,7,0,s
1445,356,7,0,s
44,389,8,1,s
1523,394,7,1,s
870,408,5,0,s
1853,423,2,0,s
141,451,8,1,s
283,466,2,0,s
1621,520,4,1,i
2765,573,11,0,s
1592,591,7,1,s
2388,595,6,1,s
898,674,5,1,s
964,695,11,0,s
1668,743,6,0,s
2360,745,7,0,s
2007,770,3,1,s
178,790,6,1,s
1155,799,2,1,s
888,816,3,0,s
1737,824,11,0,s
2571,838,6,1,s
1915,846,8,1,s
451,847,4,1,s
1579,854,9,0,s
1593,858,4,1,s
1144,859,4,0,i
573,870,6,0,s
146,884,5,0,s
2300,888,4,0,s
2253,889,8,0,s
60,894,6,1,s
178,898,6,1,s
2156,900,12,0,s
916,914,8,1,s
2168,916,5,1,i
816,950,7,0,i
2981,954,7,0,i
2520,957,4,0,i
950,964,9,0,s
1612,1004,5,0,i
2003,1011,7,0,s
1385,1013,11,0,s
1980,1028,7,0,s
2412,1039,5,0,s
1853,1046,4,0,s
1209,1095,12,0,s
858,1102,4,0,s
1721,1127,4,0,s
2985,1144,7,0,s
389,1155,6,1,s
898,1156,4,1,s
2559,1194,4,1,s
235,1200,5,0,s
1127,1209,3,0,s
1095,1233,6,0,s
2516,1248,5,1,s
1306,1249,4,0,s
1028,1295,7,0,s
1947,1304,6,0,s
743,1306,4,0,i
2764,1307,9,0,s
2101,1321,7,1,i
2892,1368,8,1,i
,1385,8,0,s
816,1402,10,0,i
2007,1407,7,1,s
2520,1445,7,0,s
2793,1462,4,0,s
,1463,8,1,s
1721,1487,7,0,s
2559,1505,9,1,s
283,1515,6,0,s
898,1523,11,1,i
178,1530,7,1,i
1932,1531,3,0,s
2184,1579,8,0,s
2555,1592,9,1,s
2168,1593,6,1,i
870,1594,2,0,s
1766,1612,8,0,i
2555,1621,9,1,s
2562,1624,7,0,s
1964,1639,6,0,s
1095,1668,7,0,s
283,1697,6,0,s
2897,1708,2,1,i
591,1720,5,1,s
1737,1721,9,0,s
1579,1737,10,0,i
2455,1755,8,0,s
743,1766,3,0,s
60,1778,5,1,s
52,1797,6,0,s
1639,1828,8,0,s
964,1843,7,0,s
227,1850,3,0,s
1200,1853,7,0,s
2823,1894,5,1,s
,1896,5,0,s
1505,1912,4,1,s
770,1915,4,1,s
1209,1932,4,0,s
107,1938,12,0,s
107,1943,5,0,s
2328,1947,9,0,s
2793,1964,5,0,s
2202,1980,4,0,s
,1987,7,1,i
2562,2003,7,0,s
2108,2007,4,1,s
2003,2011,5,0,s
1144,2080,3,0,s
2859,2101,8,1,s
2168,2103,8,1,s
838,2108,4,1,s
2237,2114,7,1,s
854,2156,2,0,s
770,2168,6,1,i
1194,2184,4,0,s
2823,2202,3,0,s
2897,2209,4,0,s
2300,2226,11,0,s
916,2237,7,1,s
2226,2253,2,0,s
1368,2282,5,1,i
1639,2285,7,0,s
1505,2287,3,1,i
1304,2290,4,0,s
824,2300,5,0,s
859,2328,8,0,s
2400,2341,5,0,s
695,2355,2,0,s
1850,2360,7,0,s
394,2370,9,1,s
83,2371,6,1,s
2542,2388,3,1,s
226,2400,8,0,s
1385,2412,9,0,s
2103,2432,5,1,s
2003,2434,4,0,i
1964,2455,9,0,s
2108,2516,5,1,s
1737,2520,5,0,s
916,2542,4,1,s
1987,2555,7,1,i
847,2559,5,1,s
408,2562,7,0,s
1368,2571,10,1,s
1368,2648,8,1,i
2897,2710,7,0,s
900,2715,5,0,s
950,2723,6,0,s
858,2729,7,1,s
1249,2764,8,0,s
1095,2765,5,0,s
1295,2793,6,0,s
,2823,6,0,s
2571,2836,5,1,s
2562,2840,2,1,s
2942,2844,10,0,s
591,2859,5,1,s
2287,2885,4,1,s
1621,2892,7,1,i
1028,2897,4,0,s
1039,2942,3,0,s
2114,2958,5,1,s
2371,2974,4,1,s
2400,2981,6,0,s
900,2985,9,0,s
2388,2999,2,1,s
