recruiter,recruit,degree,blk,testatus
1929,19,4,0,s
1560,22,5,1,s
2630,52,4,1,i
330,62,10,0,s
559,87,7,1,s
2994,97,5,0,s
1947,116,5,1,s
97,132,6,0,s
236,146,8,1,s
316,170,11,0,s
801,179,6,0,i
2975,198,10,1,s
474,213,12,0,s
2815,227,8,0,s
633,236,6,1,i
2861,240,11,1,i
2587,289,4,0,s
1412,292,9,1,s
1525,309,10,0,i
1928,316,12,0,i
1611,330,8,0,s
1510,345,6,0,s
1915,363,6,0,s
855,413,4,0,s
2281,446,8,1,i
1654,447,4,1,s
1217,473,8,0,i
309,474,9,0,s
345,526,4,0,s
2060,532,12,1,i
1675,542,6,0,i
2853,544,7,0,s
2489,553,3,1,s
608,554,2,0,s
1888,559,8,1,i
2315,564,11,0,s
2587,576,3,0,s
1328,579,7,1,s
2751,581,6,1,s
1328,589,6,1,s
633,608,7,1,s
2937,612,10,1,s
87,633,4,1,i
62,649,4,0,i
2826,652,8,1,s
657,655,8,0,s
22,657,12,0,s
2084,674,9,0,i
2808,710,8,0,s
2791,755,8,1,s
52,801,4,0,i
2084,805,10,0,s
1324,814,9,0,s
948,842,14,0,s
1812,855,9,1,i
2859,873,6,0,s
2655,876,9,0,s
1930,895,4,1,s
2084,897,7,0,i
2808,917,6,1,s
1038,948,5,0,s
146,1005,7,1,s
652,1027,7,1,i
1788,1036,11,1,i
2723,1038,11,1,s
62,1073,10,0,s
413,1093,9,1,s
1027,1125,3,1,s
1319,1126,6,1,s
2071,1171,4,0,s
1929,1205,5,1,s
576,1211,8,1,i
309,1217,5,0,i
19,1254,6,1,i
2472,1267,7,1,s
2645,1268,2,1,s
2090,1316,12,0,s
2122,1319,4,0,s
2719,1322,7,1,s
97,1324,10,0,i
2573,1328,6,1,s
2589,1345,5,0,s
1507,1347,7,0,s
1704,1355,5,1,s
1928,1370,4,0,s
805,1386,9,0,s
473,1411,7,0,s
1704,1412,9,1,i
446,1469,14,0,i
554,1473,5,1,s
19,1507,5,0,s
2879,1510,12,0,s
2267,1522,6,0,i
2267,1525,9,0,i
2281,1543,4,1,s
2879,1560,7,1,s
2060,1567,4,1,s
2090,1591,7,0,s
2924,1611,10,0,s
2383,1624,6,1,s
2859,1625,5,0,s
1654,1627,7,1,s
,1654,5,1,s
1675,1670,5,0,s
2015,1675,7,0,s
2315,1699,2,0,s
1328,1704,6,1,s
897,1743,5,0,s
62,1788,5,1,s
1319,1812,4,0,s
52,1863,7,1,s
1027,1888,9,1,i
559,1908,8,1,i
2383,1915,11,1,i
2803,1928,5,0,i
2791,1929,5,1,s
1347,1930,4,1,s
2810,1931,3,0,s
1560,1947,5,1,s
1947,1951,7,1,s
581,2004,7,1,s
1591,2015,8,0,s
1947,2017,9,1,s
87,2038,9,1,s
579,2060,6,1,i
589,2071,3,0,s
544,2084,8,0,i
873,2090,6,0,s
1347,2122,6,0,s
1928,2133,9,0,i
2017,2225,9,0,s
2487,2226,7,1,s
2810,2240,3,0,i
474,2250,3,0,s
345,2253,8,0,s
2975,2267,5,0,s
1126,2281,5,1,i
2751,2286,1,1,i
2810,2315,9,0,s
855,2330,8,0,s
1525,2337,10,0,s
2924,2339,7,1,s
1268,2353,6,1,i
1126,2363,5,1,s
2655,2367,7,1,s
447,2370,10,1,i
473,2377,7,1,s
1005,2383,7,1,s
1560,2456,11,1,s
,2458,8,1,s
2521,2466,8,1,i
1624,2472,4,1,s
1888,2484,4,1,s
447,2487,7,1,s
1125,2489,4,1,i
87,2494,6,1,i
2226,2521,8,1,i
2038,2526,7,1,s
2038,2547,2,1,s
1670,2570,7,0,i
1591,2573,4,0,s
1507,2584,11,0,i
1525,2587,4,0,i
2720,2589,7,1,s
2250,2590,4,0,s
589,2602,9,0,s
2122,2630,6,1,s
116,2645,10,1,s
1217,2650,6,0,s
544,2655,5,0,s
897,2663,12,0,s
2630,2719,7,1,s
1908,2720,8,1,s
2720,2723,5,1,s
2879,2726,11,0,s
446,2731,2,1,i
2888,2751,12,1,i
1675,2767,5,0,i
146,2768,6,1,s
608,2791,7,1,s
2267,2799,12,0,s
2315,2803,5,0,s
2862,2808,7,0,s
1386,2810,7,0,s
2768,2815,4,0,s
1073,2826,9,0,s
289,2844,4,0,s
,2853,5,0,s
19,2854,4,0,s
897,2859,4,0,s
,2861,6,0,s
652,2862,6,0,i
805,2879,8,0,s
2602,2888,2,0,s
2466,2892,6,1,s
612,2924,7,0,s
1704,2937,3,1,s
1624,2975,9,1,s
2253,2994,6,0,s
1510,3000,4,0,s
