recruiter,recruit,degree,blk,testatus
1849,15,13,1,s
1564,22,5,1,s
1265,25,7,0,i
1427,32,6,1,s
1794,43,13,1,s
1304,62,10,0,s
1034,64,9,0,i
1743,71,7,0,i
1201,118,10,1,i
657,148,5,0,i
224,153,10,0,s
2110,173,10,0,s
1152,193,5,1,s
2806,224,6,1,s
2729,268,6,0,s
1239,281,4,1,s
2620,287,3,0,i
610,293,10,1,s
1493,304,7,0,s
2893,308,3,0,s
62,330,8,0,s
740,346,8,0,i
1226,359,6,0,s
153,367,3,0,i
1074,391,4,1,s
1463,403,5,0,i
2670,405,4,0,i
933,406,5,1,s
2895,415,4,0,s
671,440,7,0,s
2252,460,8,1,s
2485,470,7,1,s
2409,471,6,1,s
2716,492,9,1,s
2642,507,11,1,s
1260,517,5,1,s
674,543,6,0,i
646,552,6,0,s
1427,610,11,1,s
43,641,6,1,s
1318,646,5,0,i
22,657,12,0,s
2814,671,6,1,s
2680,674,9,0,i
2895,690,9,1,i
709,694,9,1,i
346,696,7,1,s
1239,706,2,1,s
62,709,8,1,s
1004,711,5,1,s
1242,716,11,1,s
1510,720,3,1,s
64,740,6,0,i
2487,772,7,1,s
2088,797,5,0,s
304,808,5,1,s
2149,830,2,1,s
1965,837,8,1,i
153,841,8,1,i
2090,873,6,0,s
173,933,6,1,s
2674,938,10,1,s
1025,939,4,1,i
690,960,6,1,s
1493,977,3,0,s
772,985,8,1,s
2893,1004,6,1,s
2680,1014,7,1,i
2716,1025,12,1,s
359,1034,5,1,i
2729,1057,7,0,s
1496,1062,6,0,s
2042,1074,8,1,s
2765,1088,7,1,s
471,1104,3,1,s
2586,1122,5,0,s
671,1124,6,1,s
2149,1144,5,1,s
2391,1152,6,1,s
1014,1153,9,1,i
1871,1201,10,1,s
2310,1202,6,1,s
610,1203,13,1,s
1501,1226,13,0,s
32,1239,6,1,i
367,1242,5,1,i
268,1248,5,0,s
2439,1253,5,1,s
2026,1260,8,1,s
1849,1265,6,1,i
224,1266,6,1,s
1727,1304,4,1,s
2024,1311,6,0,s
1498,1318,6,1,i
471,1321,7,1,i
960,1338,3,0,s
2024,1341,10,0,i
405,1352,12,0,s
367,1356,6,1,i
2557,1368,9,1,i
293,1385,4,1,i
330,1427,6,1,s
1034,1461,6,1,s
25,1463,9,0,i
2586,1466,7,0,s
1466,1493,8,0,s
1576,1496,10,0,s
2439,1498,6,0,s
1816,1501,6,1,s
1074,1510,12,0,s
1014,1540,5,0,i
2172,1545,5,1,s
696,1564,10,1,s
960,1576,6,1,s
1799,1590,9,0,i
2765,1591,7,0,s
293,1593,3,1,s
2728,1608,6,1,i
1871,1613,11,1,i
25,1638,6,0,s
1608,1641,2,1,s
2729,1727,5,0,s
1496,1732,9,1,s
507,1743,5,0,s
2090,1772,10,0,i
507,1794,6,1,s
2088,1799,9,0,i
1794,1816,7,0,s
2391,1849,9,1,s
1248,1851,8,1,i
716,1871,8,1,s
1304,1895,5,1,i
2149,1904,5,1,s
1304,1911,6,1,s
2326,1942,4,0,s
1965,1943,5,1,s
64,1950,8,0,s
690,1956,5,1,i
706,1965,4,1,s
1239,1993,6,0,i
1265,2000,8,1,s
32,2007,5,0,s
1057,2024,12,0,i
720,2026,14,0,s
406,2027,6,1,i
2705,2042,11,1,i
118,2050,7,1,s
1496,2088,7,0,s
1591,2090,6,0,s
772,2110,10,1,i
405,2131,13,1,i
406,2149,8,1,s
2485,2171,8,0,i
32,2172,11,1,i
2728,2175,9,1,s
2712,2189,3,1,s
2620,2252,12,1,s
690,2293,7,1,s
1338,2310,3,1,s
1144,2323,6,1,s
1501,2326,9,0,s
1732,2333,3,0,s
2716,2381,10,0,s
2326,2391,12,1,s
460,2393,7,1,i
2391,2409,7,1,s
1576,2424,7,1,s
2814,2433,5,0,s
2310,2439,9,1,s
2674,2485,8,1,s
720,2487,7,1,s
2252,2545,7,1,s
1025,2557,5,1,s
346,2586,8,0,i
837,2605,7,1,s
938,2620,9,0,i
2172,2638,6,1,s
,2642,8,1,s
1613,2670,8,1,i
2439,2674,10,1,s
1593,2680,7,1,i
15,2705,3,1,i
1338,2712,7,0,s
960,2716,6,1,s
1545,2728,6,1,s
2586,2729,6,0,s
2963,2765,5,1,s
674,2803,5,0,s
346,2806,7,0,s
2957,2814,8,1,s
2951,2866,6,1,s
2705,2893,6,1,s
471,2895,6,1,s
1463,2898,8,1,s
,2925,4,1,i
,2951,6,1,s
2171,2957,8,0,i
671,2958,6,1,s
1203,2963,11,1,s
1004,2971,4,1,s
