recruiter,recruit,degree,blk,testatus
1638,25,7,0,i
2988,34,9,1,s
2827,39,8,1,s
2218,71,7,0,i
2684,85,7,1,s
620,89,9,1,s
339,93,3,1,s
144,129,3,1,i
2113,144,9,1,i
1688,157,8,0,s
532,175,3,1,i
2617,177,6,0,s
1351,180,6,0,i
1631,215,6,0,s
157,234,6,0,s
2957,245,5,0,i
2679,248,6,1,s
1437,271,6,1,s
2167,312,3,0,i
245,314,14,0,i
2113,329,6,0,i
2555,331,5,1,s
1524,339,6,0,s
1351,348,7,0,s
1935,353,4,1,s
2691,366,11,1,s
852,390,2,0,s
1236,396,3,0,s
1463,403,5,0,i
2324,437,7,0,s
2988,445,5,0,s
1220,459,1,1,s
34,477,13,1,s
2957,481,3,0,s
2794,496,6,1,i
2869,530,10,1,i
1491,532,12,1,i
2914,611,4,0,s
271,620,3,1,s
1851,623,9,0,s
2770,629,5,1,s
339,642,5,0,s
1524,666,10,1,s
703,689,11,1,s
1032,693,9,0,s
768,703,12,1,s
1935,709,8,1,s
2506,744,5,0,i
390,768,4,0,s
2406,774,8,0,s
1169,779,5,1,s
2875,798,12,0,s
530,807,10,1,i
271,849,5,1,s
2794,851,8,0,s
1003,852,3,1,s
93,858,5,1,s
312,877,11,1,i
1931,901,11,0,s
2560,929,6,0,s
2632,975,10,0,s
403,979,6,0,i
530,998,4,1,s
1390,1003,9,1,i
2528,1028,7,0,s
611,1032,11,0,s
2000,1063,6,1,i
2912,1085,9,1,i
1463,1096,5,0,i
768,1169,9,0,s
851,1177,5,0,s
629,1205,5,1,s
2617,1220,6,1,s
709,1225,9,1,s
2013,1236,3,1,s
39,1252,7,0,s
2656,1256,8,1,s
25,1265,6,1,i
2632,1306,7,1,s
693,1310,4,1,s
1849,1334,6,1,s
2861,1351,10,0,i
1836,1380,7,1,s
666,1390,6,1,i
2875,1391,5,0,s
852,1425,7,1,i
2218,1433,5,0,i
2307,1437,6,1,s
1425,1454,6,1,i
25,1463,9,0,i
2817,1491,7,1,s
2810,1504,3,0,s
851,1515,7,1,s
,1524,6,1,s
445,1558,8,0,s
1904,1570,9,1,i
1515,1577,9,1,i
1688,1600,3,1,s
779,1631,5,0,s
1798,1638,6,0,s
2843,1653,6,0,s
348,1665,7,0,s
2493,1671,7,1,s
1724,1688,4,0,s
2493,1693,6,0,i
1096,1716,3,1,s
1003,1724,7,1,s
1425,1734,7,1,s
157,1741,8,1,s
396,1743,5,0,s
2810,1755,5,0,s
693,1784,2,0,s
2819,1798,3,0,s
,1800,8,1,i
2706,1801,10,0,s
2684,1814,9,0,s
445,1828,6,1,i
1515,1836,4,0,s
2391,1849,9,1,s
1734,1851,8,1,i
1868,1857,7,0,s
1096,1868,2,0,s
2478,1878,7,0,s
234,1881,5,0,i
1225,1904,5,1,s
1849,1911,6,1,s
2861,1931,3,0,s
157,1935,10,1,s
2914,1942,4,0,s
2679,1943,5,1,s
1265,2000,8,1,s
2656,2013,8,1,s
2861,2036,9,0,s
1334,2059,11,1,s
1463,2079,11,0,s
1911,2103,5,1,s
496,2113,7,1,i
396,2142,6,0,s
1904,2149,8,1,s
93,2162,8,1,s
2555,2167,8,1,s
2617,2176,8,0,s
1391,2218,9,0,s
2810,2240,3,0,i
248,2241,4,0,s
858,2251,12,1,i
2875,2296,8,0,s
477,2307,6,1,s
703,2314,6,1,s
1851,2324,8,1,s
1524,2379,7,1,s
2869,2391,12,1,s
2827,2404,8,1,s
798,2406,5,0,s
2404,2437,7,1,s
666,2441,5,1,s
1631,2478,7,0,i
339,2493,4,0,s
1169,2506,6,0,i
851,2514,5,0,s
2506,2528,6,0,s
1688,2540,6,0,s
2324,2555,7,1,s
2176,2560,4,1,s
2314,2569,6,1,s
2506,2595,7,0,i
2036,2612,6,0,s
1836,2617,9,0,s
,2624,3,0,s
2817,2632,5,0,s
1437,2656,5,1,s
1881,2678,4,0,s
1437,2679,3,1,s
1236,2684,8,1,s
,2690,8,0,s
2296,2691,4,0,s
901,2706,8,1,s
901,2726,11,0,s
2656,2770,12,1,s
2079,2787,4,0,s
2493,2794,3,0,i
1931,2810,7,0,s
2379,2814,8,1,s
2391,2817,5,0,s
496,2819,10,1,s
2957,2822,8,0,s
530,2827,3,1,s
1935,2843,5,1,s
2036,2856,6,0,s
2540,2861,6,0,s
703,2869,10,1,i
2540,2875,4,0,s
1265,2876,6,1,s
693,2899,8,0,s
2843,2912,7,1,s
339,2914,8,0,s
1391,2957,8,0,i
2595,2980,7,0,s
2441,2988,8,0,s
