recruiter,recruit,degree,blk,testatus
1672,47,10,0,s
709,62,10,0,s
964,73,8,1,s
2738,82,8,0,s
2612,102,7,0,i
2624,106,4,0,s
1142,107,7,1,s
1871,122,8,0,s
2898,143,8,1,i
537,146,8,1,s
329,161,5,1,i
1265,183,9,1,i
537,202,9,1,s
337,203,5,0,s
1580,211,12,1,i
2086,229,8,0,s
606,240,11,1,i
1913,310,8,0,i
2465,325,4,0,s
373,329,6,0,i
62,330,8,0,s
1755,336,12,0,s
2465,337,8,1,s
2493,339,6,0,s
696,346,8,0,i
310,357,6,1,i
1030,359,6,0,s
879,373,9,0,s
1672,402,8,1,s
2583,407,6,0,s
1639,425,11,0,i
2455,451,10,1,s
2198,504,6,1,s
1888,524,8,1,i
693,537,5,0,i
2566,544,7,0,s
716,546,4,1,s
2086,550,5,1,i
1888,559,8,1,i
329,580,4,0,s
102,606,6,1,i
2914,611,4,0,s
1129,631,3,1,s
1270,649,4,0,i
1040,679,6,0,s
73,691,4,0,s
1032,693,9,0,s
2876,696,7,1,s
1142,707,1,1,s
1587,709,8,1,s
1030,716,11,1,s
796,744,5,0,i
1142,746,7,1,s
82,748,7,0,i
102,781,7,0,s
1564,782,7,1,s
2818,792,7,1,i
1755,795,4,0,i
1564,796,5,0,s
1432,828,3,1,s
1583,868,6,1,s
407,879,10,1,s
2566,894,6,1,s
1318,904,6,1,i
82,950,8,1,s
1030,964,6,1,s
1808,970,4,1,s
716,980,7,1,s
1036,994,9,1,i
611,1008,4,0,s
325,1030,9,0,i
,1031,2,0,i
611,1032,11,0,s
1083,1036,11,1,i
2723,1038,11,1,s
744,1040,8,0,i
,1059,5,0,i
1693,1063,6,1,i
1032,1083,7,0,i
106,1105,5,0,s
782,1110,9,1,i
2398,1114,4,0,s
122,1129,4,1,s
504,1133,10,1,i
1114,1136,10,1,s
2923,1141,7,0,i
1800,1142,9,1,s
2643,1188,7,0,s
2398,1207,10,0,s
2720,1223,9,1,s
1374,1229,4,0,i
1105,1230,6,1,s
1031,1235,5,0,s
2000,1265,6,1,i
1008,1270,9,0,s
161,1318,6,1,i
950,1352,12,0,s
631,1360,7,0,s
2342,1374,7,0,s
202,1389,9,1,s
2566,1418,4,1,s
1580,1432,9,1,s
1537,1434,2,1,s
537,1438,8,0,i
62,1487,14,1,i
2737,1503,4,0,s
1008,1523,7,0,i
1672,1537,3,0,s
696,1564,10,1,s
950,1580,12,1,s
1434,1583,4,1,s
2583,1587,5,1,s
,1621,8,1,i
2239,1639,4,0,s
709,1672,5,1,s
2295,1674,5,0,s
1487,1679,9,0,i
1031,1693,6,0,i
2465,1695,11,1,s
2923,1703,13,0,s
346,1728,12,0,i
73,1755,5,0,s
62,1788,5,1,s
1129,1800,8,1,i
980,1808,4,1,s
1438,1836,4,0,s
161,1839,4,1,i
2342,1844,6,0,s
1844,1854,4,1,s
1580,1867,6,1,s
716,1871,8,1,s
1389,1888,9,1,i
2136,1903,7,0,s
559,1908,8,1,i
2103,1911,6,1,s
407,1913,11,0,s
2588,1956,5,1,i
2588,1964,8,1,s
1487,1982,9,1,s
1063,2000,8,1,s
2295,2005,5,0,s
2342,2016,4,1,s
2720,2061,8,1,s
1888,2086,10,0,i
631,2103,5,1,s
2486,2117,8,1,s
1639,2136,6,0,s
1695,2139,8,0,s
744,2154,7,1,s
2643,2198,3,1,s
2923,2239,9,0,s
2061,2260,10,1,s
792,2266,9,0,i
47,2295,7,0,s
47,2303,5,0,s
1110,2342,7,0,s
2746,2371,4,0,i
1223,2392,6,1,i
544,2398,6,0,s
202,2412,9,1,i
1008,2416,2,0,s
1487,2447,6,1,s
950,2450,5,1,s
122,2455,9,0,s
1063,2465,10,1,s
2588,2486,9,1,i
1693,2493,4,0,s
744,2506,6,0,i
1867,2566,11,1,s
325,2583,5,0,s
546,2588,6,1,s
2506,2595,7,0,i
709,2612,6,0,s
1836,2617,9,0,s
122,2624,3,0,s
611,2627,10,0,s
1695,2636,6,1,s
161,2642,8,1,s
546,2643,8,1,s
,2686,8,1,i
2117,2695,1,1,s
2807,2719,7,1,s
782,2720,8,1,s
2720,2723,5,1,s
,2737,8,0,s
2737,2738,9,0,s
425,2746,7,0,i
2612,2772,10,0,s
2876,2807,6,1,s
1755,2810,7,0,s
1693,2818,3,0,i
606,2824,9,0,s
2412,2829,5,0,s
1223,2869,10,1,i
1265,2876,6,1,s
1114,2898,8,1,s
339,2914,8,0,s
2914,2923,8,0,s
2723,2943,5,1,s
