recruiter,recruit,degree,blk,testatus
353,3,6,0,s
198,7,7,1,s
421,19,3,1,s
346,21,4,0,s
119,22,8,1,s
169,24,5,0,s
373,25,8,0,s
44,26,8,1,s
338,29,5,1,s
22,37,12,1,s
,44,5,1,s
24,47,5,1,s
398,49,6,0,s
71,63,7,1,s
111,64,3,0,s
,65,5,1,s
423,66,7,1,s
150,67,10,1,s
,68,4,0,s
185,70,5,1,s
198,71,4,1,s
481,72,8,1,s
,76,9,1,s
29,79,7,1,s
177,80,7,0,s
414,81,6,1,s
327,85,6,1,s
85,86,7,1,s
336,88,9,1,s
339,93,10,1,s
454,94,6,1,s
398,98,5,0,s
240,109,5,1,s
397,111,5,1,s
68,112,4,0,s
372,115,7,0,s
19,117,6,0,s
405,118,5,0,s
128,119,8,1,s
458,122,8,1,s
309,123,6,1,s
389,126,6,1,s
119,127,10,1,s
424,128,8,1,s
71,136,7,0,s
339,137,5,1,s
126,140,8,1,s
364,141,4,1,s
,144,2,1,s
433,149,6,1,s
141,150,8,1,s
391,169,7,0,s
234,174,7,1,s
452,177,7,0,s
393,183,8,0,s
270,184,9,1,s
71,185,13,0,s
370,192,7,1,s
,193,5,0,s
452,198,6,1,s
458,206,8,1,s
174,207,15,1,s
269,211,6,1,s
213,212,10,0,s
67,213,7,1,s
242,214,3,0,s
198,232,5,1,s
70,234,7,1,s
355,235,3,0,s
72,237,7,0,s
398,240,6,0,s
469,242,5,0,s
109,248,9,1,s
426,250,7,0,s
85,252,7,1,s
117,253,12,1,s
339,255,6,0,s
174,262,5,1,s
406,265,4,1,s
405,269,5,0,s
85,270,5,1,s
29,280,13,1,s
493,281,5,1,s
122,287,6,1,s
234,309,6,1,s
3,315,10,1,s
79,316,4,1,s
235,321,6,0,s
118,322,9,0,s
22,325,9,1,s
128,327,5,1,s
481,335,3,1,s
193,336,7,0,s
213,338,7,1,s
397,339,12,1,s
281,346,7,1,s
81,347,5,1,s
373,349,12,1,s
24,351,2,0,s
183,353,4,0,s
335,355,5,0,s
192,364,12,1,s
193,370,4,1,s
242,372,8,0,s
211,373,8,0,s
423,376,8,1,s
482,382,5,1,s
44,389,5,1,s
414,390,12,1,s
192,391,7,1,s
458,393,4,0,s
493,396,9,1,s
185,397,7,1,s
,398,5,0,s
109,402,7,1,s
372,405,7,0,s
370,406,11,1,s
396,408,9,0,s
21,414,8,1,s
,419,4,0,i
408,420,7,0,s
126,421,5,1,s
346,423,8,1,s
177,424,5,0,s
248,426,7,1,s
81,432,5,1,s
21,433,5,1,s
25,434,6,0,s
122,435,7,1,s
206,437,10,1,s
393,444,10,0,s
397,446,8,1,s
465,452,11,1,s
338,454,12,1,s
414,456,3,0,s
192,458,6,1,s
364,465,5,1,s
235,468,5,0,s
391,469,6,1,s
497,480,4,0,s
,481,4,1,s
405,482,7,1,s
402,493,9,1,s
49,497,2,0,0
