recruiter,recruit,degree,blk,testatus
450,2,11,1,s
312,11,5,0,s
258,12,10,0,s
155,13,5,1,s
123,16,7,1,s
80,22,8,1,s
382,27,3,1,s
104,30,6,0,s
156,39,4,1,s
435,45,12,1,i
288,56,5,0,s
171,57,8,1,s
441,60,7,1,s
217,64,3,0,s
185,71,4,1,s
314,72,8,1,s
57,75,5,1,s
322,80,7,0,s
,83,4,1,s
2,92,5,1,s
98,94,6,1,s
2,95,10,1,s
367,98,5,0,s
226,103,6,1,i
287,104,5,0,s
95,105,10,1,s
328,106,2,0,s
362,109,5,1,s
64,111,5,1,s
413,113,7,0,s
118,115,7,0,s
,118,5,0,s
385,120,8,1,s
267,122,8,1,s
216,123,6,1,s
258,131,3,1,s
60,138,7,1,s
258,140,8,1,s
468,142,4,1,s
120,148,3,0,s
60,152,5,1,s
174,155,7,1,s
,156,3,1,s
174,164,5,1,s
209,166,9,0,s
454,167,7,0,s
45,171,7,0,s
209,172,5,0,i
123,174,7,1,s
211,176,4,0,s
413,185,13,0,s
325,186,3,1,s
223,191,10,0,s
167,195,2,1,s
,196,10,0,s
11,197,7,0,s
167,199,6,0,s
191,203,8,0,s
2,207,15,1,s
13,209,7,0,s
269,211,6,1,s
45,216,6,1,s
395,217,5,0,s
98,218,3,0,s
355,223,8,0,s
260,226,9,1,i
362,228,1,1,s
185,229,7,0,s
472,233,7,0,s
216,234,7,1,s
468,235,3,0,s
64,239,11,0,s
362,244,6,0,s
307,246,8,1,i
244,250,7,0,s
454,256,3,1,s
11,257,6,0,s
441,258,12,1,s
120,260,5,1,s
174,262,5,1,s
357,267,10,1,s
322,269,5,0,s
369,273,6,0,s
122,287,6,1,s
468,288,8,0,s
322,289,6,0,s
233,294,2,0,s
260,305,6,1,s
382,307,6,1,s
123,309,6,1,s
460,310,13,1,s
332,312,8,1,s
330,314,5,1,s
80,319,8,0,s
118,322,9,0,s
211,325,9,1,s
148,328,6,0,s
262,330,8,1,s
358,332,3,1,s
389,335,3,1,s
,336,7,0,s
98,338,7,1,s
310,349,12,1,s
83,352,6,1,s
335,355,5,0,s
435,357,12,1,s
75,358,3,1,s
,362,4,1,s
256,367,5,1,s
442,369,5,1,s
176,371,4,0,s
156,376,8,1,s
369,382,5,1,s
287,384,7,1,s
314,385,8,1,s
314,389,5,1,s
445,390,12,1,s
155,395,4,0,s
310,396,9,1,s
92,401,8,0,s
109,402,7,1,s
118,405,7,0,s
60,406,11,1,s
472,412,4,0,s
166,413,7,0,s
239,418,5,0,s
352,421,5,1,s
113,425,6,1,s
104,430,5,0,s
83,431,8,0,s
209,434,6,0,s
95,435,7,1,s
246,437,10,1,s
120,441,5,1,s
104,442,9,1,s
421,445,4,1,s
367,448,6,0,s
,450,5,1,s
405,452,11,1,s
13,453,8,1,s
164,454,12,1,s
122,458,6,1,s
256,460,6,1,s
367,468,5,0,s
390,472,9,1,s
267,483,7,0,s
57,491,1,1,s
402,493,9,1,s
