recruiter,recruit,degree,blk,testatus
448,10,6,0,i
95,16,7,1,s
204,35,6,1,s
470,36,7,1,s
403,37,12,1,s
275,42,4,0,s
200,45,12,1,i
97,48,8,1,s
398,49,6,0,s
248,53,4,1,i
287,58,10,1,s
152,60,7,1,s
111,64,3,0,s
339,72,8,1,s
58,89,4,1,s
36,93,10,1,s
408,95,10,1,s
89,96,4,1,s
189,97,6,1,s
218,98,5,0,s
407,102,6,0,s
140,103,6,1,i
,108,5,0,s
146,111,5,1,s
339,114,8,0,s
114,116,8,0,s
322,118,5,0,s
322,119,8,1,s
45,123,6,1,s
403,124,6,1,s
119,128,8,1,s
89,129,5,0,s
258,131,3,1,s
210,135,7,0,s
446,137,5,1,s
60,138,7,1,s
58,139,8,0,s
396,140,8,1,s
446,145,7,1,s
93,146,7,1,s
359,149,6,1,s
154,152,5,1,s
58,154,6,1,s
,157,4,0,s
200,159,6,1,s
239,162,7,0,s
373,171,7,0,s
89,184,9,1,s
96,189,8,1,s
390,196,10,0,s
300,200,6,1,i
493,201,3,1,s
417,202,5,0,s
114,204,5,1,s
443,205,11,0,s
146,210,10,0,s
269,211,6,1,s
224,213,7,1,s
123,216,6,1,s
336,218,3,0,s
159,221,12,1,s
470,224,7,1,s
240,233,7,0,s
114,239,11,0,s
398,240,6,0,s
233,244,6,0,s
365,248,9,1,s
301,250,7,0,s
341,257,6,0,s
277,258,12,1,s
417,259,3,1,s
438,261,11,0,s
275,263,6,1,s
363,264,7,0,s
37,269,5,0,s
,272,7,0,s
340,274,5,0,s
464,275,5,1,s
152,277,8,1,s
359,281,5,1,s
200,287,6,1,s
,288,8,0,s
347,290,5,1,s
233,294,2,0,s
93,300,4,1,s
42,301,9,0,s
123,309,6,1,s
396,310,13,1,s
269,322,9,0,s
390,334,9,1,s
157,336,7,0,s
490,337,6,0,s
146,339,12,1,s
140,340,5,1,s
108,341,4,0,s
359,346,7,1,s
277,347,5,1,s
123,357,12,1,s
,359,7,1,s
438,363,5,1,s
300,365,8,1,s
211,373,8,0,s
53,376,8,1,s
275,381,6,1,s
472,390,12,1,s
486,396,9,1,s
111,397,7,1,s
,398,5,0,s
149,402,7,1,s
397,403,7,1,s
417,407,6,0,s
,408,9,0,s
373,413,7,0,s
381,417,10,1,s
128,424,5,0,s
272,429,4,1,s
396,431,8,0,s
95,435,7,1,s
204,438,13,1,s
204,440,8,1,s
258,441,5,1,s
288,443,11,0,s
381,446,8,1,s
288,448,6,0,s
310,450,5,1,s
310,460,6,1,s
116,464,6,1,s
157,470,3,1,s
201,472,9,1,s
390,480,4,0,s
45,486,2,1,s
97,489,6,1,s
,490,7,0,s
53,493,9,1,s
213,494,1,1,0
49,497,2,0,0
