recruiter,recruit,degree,blk,testatus
450,2,11,1,s
377,10,6,0,i
377,13,5,1,s
377,14,5,1,s
442,16,7,1,s
325,22,8,1,s
47,24,5,0,s
310,30,6,0,s
432,32,5,1,s
181,34,5,1,s
305,40,6,0,i
342,43,12,0,s
389,44,5,1,s
486,45,12,1,i
56,47,5,1,s
271,48,8,1,s
388,56,5,0,s
450,59,2,0,s
484,62,6,1,s
226,65,5,1,s
2,70,5,1,s
314,72,8,1,s
196,73,4,0,s
306,74,5,0,s
32,75,5,1,s
94,79,7,1,s
163,84,8,0,s
388,87,4,1,s
346,88,9,1,s
2,92,5,1,s
454,94,6,1,s
48,97,6,1,s
43,102,6,0,s
34,103,6,1,i
320,107,6,0,s
393,118,5,0,s
183,119,8,1,s
343,120,8,1,s
140,126,6,1,s
119,127,10,1,s
,134,12,0,s
165,138,7,1,s
103,140,8,1,s
337,143,3,0,s
343,144,2,1,s
155,146,7,1,s
342,147,11,0,s
426,149,6,1,s
420,152,5,1,s
293,154,6,1,s
181,155,7,1,s
24,157,4,0,s
431,161,11,0,s
260,163,5,1,s
462,164,5,1,s
258,165,5,1,s
56,169,7,0,s
211,176,4,0,s
2,181,7,1,s
22,183,8,0,s
391,192,7,1,s
370,193,5,0,s
472,196,10,0,s
34,206,8,1,s
84,208,8,0,s
443,211,6,1,s
222,212,10,0,s
310,221,12,1,s
,222,3,0,s
103,226,9,1,i
119,232,5,1,s
70,234,7,1,s
462,238,7,1,s
62,258,12,1,s
226,260,5,1,s
211,269,5,0,s
327,271,7,1,s
134,273,6,0,s
144,276,7,1,s
10,288,8,0,s
102,293,3,0,s
260,305,6,1,s
392,306,8,0,s
273,308,8,0,s
450,310,13,1,s
389,314,5,1,s
391,315,10,1,s
47,316,4,1,s
432,319,8,0,s
176,320,4,0,s
169,321,6,0,s
183,322,9,0,s
211,325,9,1,s
65,327,5,1,s
346,334,9,1,s
88,336,7,0,s
10,337,6,0,s
488,338,7,1,s
140,340,5,1,s
,342,11,0,s
305,343,5,1,s
359,346,7,1,s
47,350,4,1,s
442,357,12,1,s
87,359,7,1,s
14,360,6,1,s
48,366,7,1,s
,368,3,0,s
273,369,5,1,s
,370,4,1,s
176,371,4,0,s
346,376,8,1,s
454,377,6,1,s
310,384,7,1,s
143,388,7,0,s
126,389,5,1,s
472,390,12,1,s
119,391,7,1,s
79,392,5,0,i
183,393,4,0,s
140,396,9,1,s
165,404,5,1,s
118,405,7,0,s
308,416,7,0,s
102,420,7,0,s
88,426,7,1,s
420,431,8,0,s
473,432,5,1,s
357,435,7,1,s
369,442,9,1,s
288,443,11,0,s
127,444,10,0,s
416,450,5,1,s
357,453,8,1,s
62,454,12,1,s
163,462,3,1,s
,468,5,0,s
325,469,6,1,s
157,470,3,1,s
359,472,9,1,s
226,473,4,1,s
342,484,3,1,s
396,486,2,1,s
147,488,4,0,s
488,490,7,0,s
