recruiter,recruit,degree,blk,testatus
315,3,6,0,s
311,4,5,0,s
482,7,7,1,s
330,8,3,0,s
212,10,6,0,i
407,12,10,0,s
377,13,5,1,s
79,14,5,1,s
203,15,8,0,s
351,24,5,0,s
196,26,8,1,s
280,29,5,1,s
212,32,5,1,s
230,37,12,1,s
113,38,5,0,s
15,50,2,0,s
100,56,5,0,s
75,57,8,1,s
122,58,10,1,s
75,60,7,1,s
312,63,7,1,s
314,72,8,1,s
15,73,4,0,s
191,74,5,0,s
32,75,5,1,s
232,76,9,1,s
444,79,7,1,s
196,88,9,1,s
120,90,6,1,s
100,94,6,1,s
14,100,6,1,s
262,102,6,0,s
287,104,5,0,s
427,113,7,0,s
322,118,5,0,s
322,119,8,1,s
330,120,8,1,s
207,122,8,1,s
404,126,6,1,s
150,127,10,1,s
306,134,12,0,s
76,141,4,1,s
311,150,8,1,s
24,157,4,0,s
38,161,11,0,s
404,165,5,1,s
57,171,7,0,s
119,183,8,0,s
50,191,10,0,s
171,193,5,0,s
451,194,5,0,s
73,196,10,0,s
285,199,6,0,s
207,200,6,1,i
237,203,8,0,s
127,206,8,1,s
262,207,15,1,s
407,212,10,0,s
224,213,7,1,s
,220,2,0,s
203,223,8,0,s
360,224,7,1,s
,225,8,0,s
265,230,6,0,s
119,232,5,1,s
72,237,7,0,s
401,238,7,1,s
196,250,7,0,s
126,253,12,1,s
367,256,3,1,s
15,262,5,1,s
325,263,6,1,s
76,265,4,1,s
207,267,10,1,s
364,280,13,1,s
63,285,7,0,s
223,286,2,0,s
122,287,6,1,s
392,288,8,0,s
4,289,6,0,s
223,291,4,1,s
57,295,4,1,s
392,306,8,0,s
372,311,5,0,s
314,312,8,1,s
,314,5,1,s
391,315,10,1,s
73,317,8,0,s
,322,9,0,s
295,324,8,0,s
,325,9,1,s
262,330,8,1,s
253,331,3,0,s
312,332,3,1,s
157,336,7,0,s
14,337,6,0,s
330,344,3,1,s
454,351,2,0,s
194,353,4,0,s
191,356,3,0,s
332,358,3,1,s
100,360,6,1,s
265,361,5,1,s
141,364,12,1,s
295,366,7,1,s
212,367,5,1,s
405,372,8,0,s
14,377,6,1,s
361,382,5,1,s
377,383,4,0,s
287,384,7,1,s
161,385,8,1,s
377,388,7,0,s
127,391,7,1,s
79,392,5,0,i
295,394,5,0,s
63,401,8,0,s
88,402,7,1,s
,404,5,1,s
194,405,7,0,s
265,406,11,1,s
225,407,6,0,s
102,420,7,0,s
230,424,5,0,s
113,425,6,1,s
203,427,8,0,s
122,435,7,1,s
194,444,10,0,s
388,447,3,0,s
24,448,6,0,s
322,451,5,0,s
63,454,12,1,s
406,458,6,1,s
256,460,6,1,s
324,463,3,0,s
391,469,6,1,s
157,470,3,1,s
382,482,7,1,s
,486,2,1,s
337,490,7,0,s
289,492,5,0,s
,509,0,0,0
