recruiter,recruit,degree,blk,testatus
198,7,7,1,s
448,10,6,0,i
319,11,5,0,s
407,12,10,0,s
79,14,5,1,s
134,16,7,1,s
285,20,5,0,s
30,23,9,0,s
448,24,5,0,s
338,29,5,1,s
12,30,6,0,s
388,33,4,0,s
161,38,5,0,s
225,43,12,0,s
338,47,5,1,s
189,48,8,1,s
388,56,5,0,s
147,61,5,0,s
71,63,7,1,s
185,71,4,1,s
317,73,4,0,s
232,76,9,1,s
,78,4,1,s
316,79,7,1,s
432,81,6,1,s
304,82,6,0,s
,91,4,0,s
98,94,6,1,s
189,97,6,1,s
218,98,5,0,s
56,100,6,1,s
229,105,10,1,s
402,109,5,1,s
425,113,7,0,s
183,119,8,1,s
343,120,8,1,s
425,121,9,1,s
493,125,6,1,s
253,126,6,1,s
222,134,12,0,s
340,140,8,1,s
343,144,2,1,s
43,147,11,0,s
336,157,4,0,s
167,158,7,0,s
12,161,11,0,s
199,167,7,0,s
97,168,9,1,s
33,169,7,0,s
185,183,8,0,s
,185,13,0,s
380,189,8,1,s
167,195,2,1,s
73,196,10,0,s
285,197,7,0,s
232,198,6,1,s
285,199,6,0,s
38,203,8,0,s
222,212,10,0,s
218,213,7,1,s
63,215,7,0,s
336,218,3,0,s
321,222,3,0,s
360,224,7,1,s
407,225,8,0,s
400,229,7,0,s
119,232,5,1,s
240,233,7,0,s
321,235,3,0,s
161,237,7,0,s
317,240,6,0,s
425,241,4,1,s
43,253,12,1,s
367,256,3,1,s
241,260,5,1,s
319,264,7,0,s
312,268,5,0,s
33,274,5,0,s
144,276,7,1,s
189,278,5,1,s
,280,13,1,s
274,283,4,0,s
380,285,7,0,s
161,286,2,0,s
10,288,8,0,s
233,294,2,0,s
253,297,3,1,s
283,304,4,0,s
33,306,8,0,s
16,310,13,1,s
11,312,8,1,s
125,315,10,1,s
169,316,4,1,s
408,317,8,0,s
199,319,8,0,s
169,321,6,0,s
120,330,8,1,s
312,332,3,1,s
317,334,9,1,s
321,336,7,0,s
360,337,6,0,s
98,338,7,1,s
390,340,5,1,s
229,342,11,0,s
158,343,5,1,s
400,345,7,0,s
,351,2,0,s
332,358,3,1,s
100,360,6,1,s
212,367,5,1,s
63,380,4,1,s
,388,7,0,s
126,389,5,1,s
125,390,12,1,s
79,392,5,0,i
240,398,5,0,s
43,400,6,0,s
,402,7,1,s
212,407,6,0,s
134,408,9,0,s
407,417,10,1,s
126,421,5,1,s
304,422,8,0,s
338,425,6,1,s
30,428,7,0,s
319,432,5,1,s
126,441,5,1,s
288,443,11,0,s
268,447,3,0,s
367,448,6,0,s
264,449,3,0,s
367,468,5,0,s
233,472,9,1,s
121,492,5,0,s
402,493,9,1,s
