recruiter,recruit,degree,blk,testatus
209,2,11,1,s
420,12,10,0,s
50,15,8,0,s
351,24,5,0,s
280,37,12,1,s
305,40,6,0,i
135,42,4,0,s
12,43,12,0,s
347,44,5,1,s
24,47,5,1,s
191,50,2,0,s
165,60,7,1,s
454,63,7,1,s
111,64,3,0,s
327,65,5,1,s
237,72,8,1,s
306,74,5,0,s
141,76,9,1,s
347,81,6,1,s
166,84,8,0,s
327,85,6,1,s
305,90,6,1,s
,101,3,1,s
145,111,5,1,s
427,113,7,0,s
272,114,8,0,s
438,116,8,0,s
128,119,8,1,s
90,120,8,1,s
313,121,9,1,s
389,126,6,1,s
273,127,10,1,s
37,128,8,1,s
273,134,12,0,s
210,135,7,0,s
339,137,5,1,s
277,138,7,1,s
406,141,4,1,s
364,145,7,1,s
127,150,8,1,s
90,154,6,1,s
286,161,11,0,s
454,164,5,1,s
404,165,5,1,s
190,166,9,0,s
24,169,7,0,s
138,182,6,1,s
119,183,8,0,s
164,184,9,1,s
375,185,13,0,s
113,190,2,0,s
266,191,10,0,s
364,192,7,1,s
400,197,7,0,s
237,203,8,0,s
166,209,7,0,s
169,210,10,0,s
407,212,10,0,s
242,214,3,0,s
64,217,5,0,s
321,222,3,0,s
286,223,8,0,s
,226,9,1,i
265,230,6,0,s
355,235,3,0,s
191,237,7,0,s
401,238,7,1,s
114,239,11,0,s
43,242,5,0,s
,246,8,1,i
126,253,12,1,s
277,258,12,1,s
210,261,11,0,s
76,265,4,1,s
,266,6,1,s
37,269,5,0,s
327,271,7,1,s
474,272,7,0,s
121,273,6,0,s
347,277,8,1,s
411,279,2,0,s
364,280,13,1,s
63,285,7,0,s
,286,2,0,s
223,291,4,1,s
477,298,4,0,s
192,305,6,1,s
490,306,8,0,s
166,308,8,0,s
72,313,5,1,s
235,321,6,0,s
183,322,9,0,s
161,324,8,0,s
128,327,5,1,s
113,330,8,1,s
389,335,3,1,s
490,337,6,0,s
47,338,7,1,s
114,339,12,1,s
477,342,11,0,s
,347,5,1,s
47,350,4,1,s
,351,2,0,s
335,355,5,0,s
134,356,3,0,s
,357,12,1,s
265,361,5,1,s
141,364,12,1,s
230,368,3,0,s
269,370,4,1,s
411,375,4,0,s
60,376,8,1,s
277,378,5,1,s
361,382,5,1,s
44,389,5,1,s
212,392,5,0,i
230,394,5,0,s
111,397,7,1,s
43,400,6,0,s
305,401,8,0,s
126,404,5,1,s
60,406,11,1,s
12,407,6,0,s
134,408,9,0,s
121,411,9,0,s
81,414,8,1,s
408,419,4,0,i
408,420,7,0,s
376,423,8,1,s
113,425,6,1,s
237,427,8,0,s
145,438,13,1,s
127,444,10,0,s
145,446,8,1,s
351,454,12,1,s
111,460,6,1,s
164,462,3,1,s
116,464,6,1,s
324,471,7,0,s
135,474,6,0,s
90,477,5,0,s
335,481,4,1,s
338,488,4,0,s
438,489,6,1,s
212,490,7,0,s
