recruiter,recruit,degree,blk,testatus
92,2,11,1,s
155,13,5,1,s
100,14,5,1,s
223,15,8,0,s
346,21,4,0,s
,23,9,0,s
47,24,5,0,s
268,25,8,0,s
338,29,5,1,s
432,32,5,1,s
78,35,6,1,s
72,36,7,1,s
305,40,6,0,i
229,43,12,0,s
389,44,5,1,s
471,46,6,0,s
338,47,5,1,s
189,48,8,1,s
261,54,4,0,s
187,55,3,1,s
406,60,7,1,s
312,63,7,1,s
372,67,10,1,s
63,71,4,1,s
339,72,8,1,s
191,74,5,0,s
417,78,4,1,s
74,82,6,0,s
426,88,9,1,s
401,92,5,1,s
460,93,10,1,s
307,94,6,1,s
489,97,6,1,s
367,98,5,0,s
,100,6,1,s
376,101,3,1,s
229,105,10,1,s
115,110,5,0,s
339,114,8,0,s
150,115,7,0,s
216,122,8,1,s
227,129,5,0,s
283,136,7,0,s
150,141,4,1,s
43,147,11,0,s
426,149,6,1,s
467,150,8,1,s
226,155,7,1,s
24,157,4,0,s
197,173,7,0,s
2,181,7,1,s
185,183,8,0,s
71,185,13,0,s
478,187,4,0,s
,189,8,1,s
317,191,10,0,s
417,192,7,1,s
332,197,7,0,s
285,199,6,0,s
417,202,5,0,s
238,205,11,0,s
2,207,15,1,s
63,215,7,0,s
181,216,6,1,s
286,223,8,0,s
473,226,9,1,i
187,227,4,0,s
400,229,7,0,s
246,232,5,1,s
216,234,7,1,s
226,238,7,1,s
453,246,8,1,i
88,248,9,1,s
426,250,7,0,s
55,252,7,1,s
,256,3,1,s
202,261,11,0,s
,264,7,0,s
23,268,5,0,s
114,272,7,0,s
283,274,5,0,s
,280,13,1,s
199,283,4,0,s
380,285,7,0,s
,286,2,0,s
322,289,6,0,s
422,304,4,0,s
192,305,6,1,s
246,307,6,1,s
268,312,8,1,s
72,314,5,1,s
101,317,8,0,s
207,318,4,0,s
451,322,9,0,s
32,326,4,0,s
312,332,3,1,s
,335,3,1,s
14,337,6,0,s
98,338,7,1,s
489,339,12,1,s
274,340,5,1,s
376,346,7,1,s
24,351,2,0,s
431,352,6,1,s
332,358,3,1,s
149,359,7,1,s
141,364,12,1,s
256,367,5,1,s
115,372,8,0,s
60,376,8,1,s
454,377,6,1,s
352,378,5,1,s
189,380,4,1,s
105,383,4,0,s
335,389,5,1,s
340,390,12,1,s
173,400,6,0,s
63,401,8,0,s
149,402,7,1,s
339,403,7,1,s
23,406,11,1,s
317,408,9,0,s
136,410,3,0,s
460,417,10,1,s
380,422,8,0,s
101,426,7,1,s
340,431,8,0,s
473,432,5,1,s
207,442,9,1,s
21,444,10,0,s
24,448,6,0,s
285,451,5,0,s
150,452,11,1,s
,453,8,1,s
256,454,12,1,s
256,460,6,1,s
238,462,3,1,s
431,466,4,1,s
92,467,3,1,s
452,469,6,1,s
136,471,7,0,s
358,473,4,1,s
261,478,5,0,s
490,488,4,0,s
54,489,6,1,s
274,490,7,0,s
402,493,9,1,s
