recruiter,recruit,degree,blk,testatus
92,2,11,1,s
22,3,6,0,s
205,6,8,0,s
482,7,7,1,s
282,9,3,0,s
322,15,8,0,s
444,21,4,0,s
,22,8,1,s
413,25,8,0,s
252,28,2,1,s
306,29,5,1,s
75,32,5,1,s
189,48,8,1,s
248,53,4,1,i
75,57,8,1,s
406,60,7,1,s
71,63,7,1,s
198,71,4,1,s
15,73,4,0,s
60,75,5,1,s
315,76,9,1,s
248,81,6,1,s
163,84,8,0,s
196,88,9,1,s
477,90,6,1,s
160,91,4,0,s
401,92,5,1,s
328,106,2,0,s
477,107,6,0,s
88,109,5,1,s
145,111,5,1,s
118,115,7,0,s
298,116,8,0,s
,117,6,0,s
393,118,5,0,s
183,119,8,1,s
148,120,8,1,s
273,121,9,1,s
306,134,12,0,s
71,136,7,0,s
76,141,4,1,s
,145,7,1,s
355,148,3,0,s
90,154,6,1,s
282,158,7,0,s
413,160,7,0,s
6,161,11,0,s
118,163,5,1,s
208,164,5,1,s
60,165,5,1,s
221,166,9,0,s
25,171,7,0,s
322,183,8,0,s
413,185,13,0,s
224,189,8,1,s
223,191,10,0,s
,192,7,1,s
,194,5,0,s
73,196,10,0,s
7,198,6,1,s
282,205,11,0,s
2,207,15,1,s
84,208,8,0,s
434,209,7,0,s
116,210,10,0,s
183,214,3,0,s
234,221,12,1,s
15,223,8,0,s
29,224,7,1,s
473,226,9,1,i
207,234,7,1,s
191,237,7,0,s
425,241,4,1,s
342,247,5,0,s
109,248,9,1,s
241,251,4,0,s
328,252,7,1,s
117,253,12,1,s
163,260,5,1,s
116,261,11,0,s
,264,7,0,s
25,268,5,0,s
189,270,5,1,s
134,273,6,0,s
241,276,7,1,s
183,280,13,1,s
346,281,5,1,s
451,282,8,0,s
161,286,2,0,s
322,289,6,0,s
426,291,4,1,s
342,293,3,0,s
6,298,4,0,s
116,301,9,0,s
192,305,6,1,s
336,306,8,0,s
273,308,8,0,s
234,309,6,1,s
3,315,10,1,s
207,318,4,0,s
118,322,9,0,s
189,327,5,1,s
148,328,6,0,s
315,336,7,0,s
477,342,11,0,s
88,346,7,1,s
224,350,4,1,s
194,353,4,0,s
205,354,7,0,s
223,355,5,0,s
473,358,3,1,s
192,364,12,1,s
273,369,5,1,s
234,373,8,0,s
60,376,8,1,s
401,387,10,0,s
,393,4,0,s
,401,8,0,s
194,405,7,0,s
315,406,11,1,s
15,411,9,0,s
309,413,7,0,s
7,425,6,1,s
88,426,7,1,s
355,427,8,0,s
161,431,8,0,s
25,434,6,0,s
121,438,13,1,s
9,443,11,0,s
393,444,10,0,s
268,447,3,0,s
194,451,5,0,s
198,452,11,1,s
309,454,12,1,s
163,462,3,1,s
3,465,5,1,s
452,469,6,1,s
57,473,4,1,s
298,477,5,0,s
76,482,7,1,s
91,484,3,1,s
121,487,6,1,s
57,491,1,1,s
289,492,5,0,s
281,493,9,1,s
