recruiter,recruit,degree,blk,testatus
161,6,8,0,s
161,12,10,0,s
262,15,8,0,s
430,17,6,1,s
413,25,8,0,s
12,30,6,0,s
203,38,5,0,s
476,43,12,0,s
167,46,6,0,s
476,51,6,0,s
376,53,4,1,i
100,56,5,0,s
134,58,10,1,s
152,60,7,1,s
147,61,5,0,s
447,62,6,1,s
,66,7,1,s
147,68,4,0,s
322,80,7,0,s
312,82,6,0,s
431,83,4,1,s
302,84,8,0,s
58,89,4,1,s
319,91,4,0,s
301,93,10,1,s
454,100,6,1,s
262,102,6,0,s
168,107,6,0,s
,108,5,0,s
413,113,7,0,s
253,117,6,0,s
,123,6,1,s
404,126,6,1,s
140,131,3,1,s
160,134,12,0,s
185,139,8,0,s
126,140,8,1,s
68,142,4,1,s
,146,7,1,s
488,147,11,0,s
420,152,5,1,s
421,153,2,0,s
293,154,6,1,s
58,155,7,1,s
167,158,7,0,s
91,160,7,0,s
431,161,11,0,s
184,164,5,1,s
195,167,7,0,s
184,168,9,1,s
400,173,7,0,s
17,174,7,1,s
89,184,9,1,s
117,185,13,0,s
478,187,4,0,s
113,190,2,0,s
345,195,2,1,s
385,196,10,0,s
400,197,7,0,s
167,199,6,0,s
428,203,8,0,s
6,205,11,0,s
349,207,15,1,s
84,208,8,0,s
146,210,10,0,s
490,212,10,0,s
173,215,7,0,s
43,225,8,0,s
155,226,9,1,i
185,229,7,0,s
196,250,7,0,s
43,253,12,1,s
62,258,12,1,s
210,261,11,0,s
330,262,5,1,s
312,268,5,0,s
301,272,7,0,s
161,286,2,0,s
102,293,3,0,s
250,301,9,0,s
303,302,5,0,s
184,303,2,0,s
396,310,13,1,s
314,312,8,1,s
,314,5,1,s
334,315,10,1,s
334,317,8,0,s
51,319,8,0,s
419,320,4,0,s
15,322,9,0,s
161,324,8,0,s
,328,6,0,s
113,330,8,1,s
301,333,6,0,s
402,334,9,1,s
140,340,5,1,s
108,341,4,0,s
484,342,11,0,s
330,344,3,1,s
400,345,7,0,s
376,346,7,1,s
17,349,12,1,s
253,352,6,1,s
376,359,7,1,s
478,366,7,1,s
226,374,9,1,s
402,376,8,1,s
352,378,5,1,s
,382,5,1,s
314,385,8,1,s
314,389,5,1,s
445,390,12,1,s
83,396,9,1,s
147,399,2,0,s
229,400,6,0,s
390,402,7,1,s
445,404,5,1,s
420,408,9,0,s
160,413,7,0,s
408,419,4,0,i
102,420,7,0,s
352,421,5,1,s
25,428,7,0,s
91,430,5,0,s
420,431,8,0,s
396,439,3,0,s
126,441,5,1,s
161,444,10,0,s
421,445,4,1,s
268,447,3,0,s
62,454,12,1,s
51,461,3,0,s
,476,7,0,s
107,478,5,0,s
61,479,6,0,s
207,483,7,0,s
62,484,3,1,s
396,486,2,1,s
483,488,4,0,s
117,490,7,0,s
38,492,5,0,s
402,493,9,1,s
