recruiter,recruit,degree,blk,testatus
161,6,8,0,s
399,8,3,0,s
257,11,5,0,s
420,12,10,0,s
453,13,5,1,s
280,29,5,1,s
409,32,5,1,s
,36,7,1,s
115,41,3,0,s
400,43,12,0,s
376,53,4,1,i
152,60,7,1,s
,62,6,1,s
71,63,7,1,s
111,64,3,0,s
437,67,10,1,s
12,68,4,0,s
198,71,4,1,s
82,74,5,0,s
60,75,5,1,s
74,77,5,0,s
177,80,7,0,s
304,82,6,0,s
154,90,6,1,s
484,91,4,0,s
401,92,5,1,s
376,101,3,1,s
293,102,6,0,s
397,111,5,1,s
68,112,4,0,s
177,115,7,0,s
150,127,10,1,s
71,136,7,0,s
68,142,4,1,s
111,145,7,1,s
111,146,7,1,s
43,147,11,0,s
467,150,8,1,s
464,151,7,1,s
420,152,5,1,s
229,154,6,1,s
12,161,11,0,s
92,163,5,1,s
199,167,7,0,s
82,173,7,0,s
320,176,4,0,s
452,177,7,0,s
185,183,8,0,s
397,185,13,0,s
400,197,7,0,s
452,198,6,1,s
319,199,6,0,s
224,213,7,1,s
444,215,7,0,s
64,217,5,0,s
29,224,7,1,s
12,225,8,0,s
146,226,9,1,i
,229,7,0,s
161,237,7,0,s
64,239,11,0,s
342,247,5,0,s
401,249,4,0,s
320,250,7,0,s
112,252,7,1,s
43,255,6,0,s
345,257,6,0,s
62,258,12,1,s
325,263,6,1,s
427,272,7,0,s
127,273,6,0,s
490,274,5,0,s
152,277,8,1,s
150,280,13,1,s
,282,8,0,s
154,293,3,0,s
215,304,4,0,s
490,306,8,0,s
150,311,5,0,s
11,312,8,1,s
330,314,5,1,s
,319,8,0,s
419,320,4,0,s
161,324,8,0,s
224,325,9,1,s
8,330,8,1,s
197,332,3,1,s
29,338,7,1,s
255,339,12,1,s
274,340,5,1,s
293,342,11,0,s
400,345,7,0,s
176,348,3,0,s
224,350,4,1,s
378,352,6,1,s
183,353,4,0,s
427,355,5,0,s
332,358,3,1,s
145,363,5,1,s
217,365,8,1,s
127,366,7,1,s
60,376,8,1,s
152,378,5,1,s
453,384,7,1,s
339,397,7,1,s
147,399,2,0,s
229,400,6,0,s
,401,8,0,s
,403,7,1,s
225,407,6,0,s
,408,9,0,s
154,409,2,1,s
185,413,7,0,s
407,417,10,1,s
420,419,4,0,i
102,420,7,0,s
,421,5,1,s
74,422,8,0,s
127,426,7,1,s
8,427,8,0,s
483,435,7,1,s
342,437,10,1,s
378,441,5,1,s
342,444,10,0,s
397,446,8,1,s
437,452,11,1,s
185,453,8,1,s
324,463,3,0,s
446,464,6,1,s
92,467,3,1,s
142,468,5,0,s
306,479,6,0,s
488,483,7,0,s
62,484,3,1,s
147,488,4,0,s
488,490,7,0,s
