recruiter,recruit,degree,blk,testatus
2225,12,9,1,s
2663,69,7,1,s
573,70,12,0,s
69,72,6,1,i
1955,76,5,0,s
2865,90,2,1,s
2771,113,5,1,s
2859,162,1,0,s
2541,172,4,1,s
2156,173,11,1,s
1007,177,5,1,s
2846,193,3,1,s
344,197,5,0,s
2953,220,4,0,s
2225,247,4,1,s
1245,248,12,0,s
1944,250,5,1,s
515,292,3,0,s
1955,293,6,1,s
1147,319,4,1,s
1723,335,6,1,s
552,344,6,0,s
2278,406,4,0,s
90,412,6,0,s
2079,458,5,0,s
2124,483,7,1,s
2793,496,6,1,s
644,509,6,1,s
1778,515,7,0,s
1818,552,3,0,s
660,553,6,0,s
509,563,7,1,s
2208,573,6,0,s
2323,580,5,1,s
1311,599,8,0,s
2994,644,11,1,s
248,660,5,0,s
2113,674,8,1,s
2793,693,7,0,s
293,715,7,1,s
2642,719,6,1,s
552,775,7,0,s
,802,8,1,s
553,814,4,0,s
1322,841,5,0,s
660,867,2,1,s
1807,875,3,1,s
2328,878,3,1,s
248,935,11,0,s
496,951,6,0,i
177,985,2,0,s
250,1007,4,0,s
509,1027,2,1,s
2011,1066,6,1,s
1723,1116,5,1,s
1855,1147,6,1,s
693,1212,3,0,s
2278,1245,3,0,s
2572,1283,6,1,s
1147,1288,6,1,s
2453,1308,4,0,s
1818,1311,4,0,s
2822,1322,5,0,s
2599,1382,2,1,s
2560,1434,5,1,s
867,1465,5,1,s
412,1466,2,1,s
2597,1506,2,0,s
2077,1529,1,1,s
573,1546,6,0,s
2014,1556,6,1,s
2715,1573,7,0,i
1212,1626,5,1,s
1288,1642,3,0,s
1642,1681,5,0,s
2822,1723,4,1,s
644,1750,5,1,s
2846,1778,6,0,s
483,1780,5,0,s
1382,1807,4,1,s
2054,1814,4,0,s
69,1818,6,0,s
496,1823,5,1,s
802,1852,7,1,s
2859,1855,5,0,s
2225,1857,8,0,s
1952,1878,7,1,s
951,1924,2,0,s
2715,1944,4,0,s
2681,1952,9,1,s
2670,1955,3,1,s
951,1974,5,0,s
247,2011,5,1,s
2597,2014,6,1,s
,2019,3,0,s
878,2051,5,1,s
1573,2054,4,0,s
1626,2077,2,1,s
2822,2079,5,1,s
1778,2083,4,0,s
2390,2113,5,1,s
1952,2124,3,1,s
2054,2156,3,0,s
2559,2208,7,0,s
644,2221,3,1,s
2323,2225,4,1,s
1924,2278,8,0,s
113,2320,7,1,s
1626,2323,4,1,s
1288,2328,7,1,s
1778,2339,6,1,i
2390,2350,4,1,s
2453,2365,3,0,s
2339,2368,6,0,s
293,2375,6,1,s
2790,2377,7,0,s
1944,2390,3,1,s
172,2419,6,1,s
1750,2423,9,1,s
172,2441,6,0,s
2079,2453,8,0,s
2350,2465,6,1,s
1007,2480,6,0,s
719,2481,6,1,s
2865,2541,5,1,s
1311,2559,3,0,s
1147,2560,2,1,s
2368,2561,8,0,s
2054,2565,6,1,s
,2572,8,1,s
483,2597,7,1,s
2368,2599,6,1,s
2328,2642,5,1,s
2572,2663,2,0,s
220,2670,3,0,s
515,2681,6,1,s
951,2715,4,0,i
2465,2759,6,0,s
220,2771,4,0,s
113,2790,6,0,s
2846,2793,8,0,s
319,2822,6,1,s
,2846,3,1,s
2019,2859,4,0,s
775,2865,6,1,s
69,2953,3,0,s
1642,2964,4,0,s
580,2982,4,1,s
,2994,5,1,s
