recruiter,recruit,degree,blk,testatus
1259,7,8,1,i
410,25,4,1,s
1686,26,9,1,s
2180,31,11,1,i
1489,76,4,0,i
2704,94,8,1,s
1144,108,11,1,i
1681,109,6,0,s
975,112,9,1,s
2612,113,7,1,s
1167,123,11,1,s
2417,129,3,0,s
2284,134,11,1,s
2248,136,9,1,s
1432,138,7,1,s
176,168,5,1,s
1837,176,7,1,s
,199,8,1,i
1489,200,3,0,s
1246,231,8,0,s
2702,265,7,0,s
531,279,11,1,s
,288,10,1,i
508,295,9,0,s
1763,299,11,0,s
2059,312,9,0,i
2046,324,9,0,s
288,352,7,1,s
1823,372,7,1,i
299,375,7,0,i
324,384,7,1,s
2996,406,10,0,i
123,407,6,1,i
1578,408,9,1,s
2801,410,9,1,s
2180,418,8,1,i
2379,430,8,1,s
1619,453,8,1,s
,462,6,0,s
952,508,4,0,s
1543,526,4,0,s
2358,531,8,1,i
1144,586,5,1,i
2774,595,9,0,s
2477,623,5,0,i
2379,638,4,1,s
2059,648,6,0,i
2180,659,7,1,i
1181,667,6,0,i
1543,684,9,1,s
2751,700,15,0,i
231,701,7,1,i
295,702,9,1,i
2059,708,7,0,i
2893,711,9,0,i
586,716,10,0,s
1524,736,5,1,s
1524,743,11,1,s
113,751,6,1,i
295,777,6,0,s
2946,795,7,1,i
1472,804,5,0,i
1615,817,7,1,s
667,825,9,1,i
1051,852,6,1,i
1521,870,5,0,s
1762,915,10,0,s
2477,938,7,0,s
1340,952,13,1,s
1340,975,10,1,s
1521,979,12,0,s
123,983,12,1,i
526,995,3,0,s
168,1007,11,1,i
1599,1026,6,1,s
1680,1033,7,0,s
804,1047,11,0,s
1885,1048,8,0,s
701,1051,4,0,s
2243,1095,7,0,s
684,1101,7,1,s
1287,1124,8,1,s
2893,1144,4,0,s
1762,1167,6,0,s
526,1181,8,0,s
1485,1193,12,1,s
295,1226,7,0,s
2046,1246,6,0,s
1680,1259,4,1,i
743,1262,4,1,s
1472,1278,5,1,i
1489,1287,6,1,s
168,1340,8,1,s
2544,1356,6,1,s
1979,1399,6,0,s
324,1412,14,0,i
975,1414,6,1,s
1663,1432,10,0,i
2709,1472,5,1,s
2373,1479,12,0,s
2751,1480,6,0,i
108,1485,7,1,s
2704,1489,4,1,s
2572,1491,11,0,s
1762,1521,6,0,s
2925,1524,9,1,s
1007,1543,11,1,s
1823,1578,6,1,s
2572,1599,8,0,i
1432,1615,7,0,i
108,1619,8,1,s
531,1623,4,1,s
1193,1658,5,0,s
375,1663,6,1,i
1599,1674,10,0,s
2400,1680,4,1,i
1485,1681,3,0,s
1823,1686,9,1,i
1485,1735,9,1,s
,1762,7,0,s
1033,1763,7,0,s
1787,1767,9,0,s
711,1787,9,0,s
1837,1814,6,1,s
508,1820,8,0,s
2544,1823,7,1,s
1051,1837,12,1,s
1033,1856,4,1,s
25,1885,8,1,s
1181,1907,7,1,s
2777,1919,4,0,s
2996,1940,6,0,s
2554,1968,6,1,s
2860,1979,9,1,i
1399,2044,9,1,i
1763,2046,9,0,i
979,2047,9,0,s
623,2059,6,0,s
1521,2079,11,1,s
586,2101,8,0,i
2145,2140,8,0,s
659,2145,9,1,i
2417,2168,9,0,s
2413,2180,9,1,s
1101,2190,7,1,i
453,2227,12,1,i
1047,2243,7,1,i
176,2248,7,1,s
1578,2266,9,1,i
1735,2284,9,1,s
129,2318,8,0,s
1472,2350,14,0,s
1599,2352,10,1,s
1663,2357,10,1,s
2777,2358,5,0,i
108,2361,10,1,s
852,2373,4,0,i
938,2379,5,1,s
375,2384,6,1,i
,2400,11,0,s
2579,2407,10,0,i
1979,2413,12,1,i
1658,2417,8,0,s
1340,2425,10,0,s
2373,2456,9,1,s
2561,2477,13,0,s
2704,2509,8,1,s
109,2544,8,1,s
1735,2554,9,1,s
1619,2561,8,0,i
2554,2572,3,1,s
1524,2579,5,1,s
1193,2612,11,1,s
938,2652,5,1,s
2951,2663,3,0,s
983,2677,11,1,i
852,2696,4,1,s
410,2702,3,1,i
2284,2704,8,1,i
2373,2709,9,1,s
2509,2725,9,0,i
299,2739,8,1,s
410,2751,11,1,i
2384,2769,7,1,i
2881,2774,9,1,s
716,2777,6,0,s
1681,2801,6,0,s
2751,2805,8,1,s
736,2816,8,1,s
1837,2835,11,0,s
1623,2848,10,1,s
324,2860,5,1,s
2709,2881,9,1,i
2413,2893,6,0,s
2951,2918,8,0,s
1414,2925,11,1,i
2400,2946,12,1,s
113,2951,7,1,i
1246,2962,4,0,s
995,2996,10,0,s
