recruiter,recruit,degree,blk,testatus
2898,12,9,0,i
2137,13,8,0,s
1371,28,10,1,s
1146,65,9,0,s
1118,74,7,1,s
,75,6,1,s
1839,77,8,0,s
1252,86,9,1,i
2700,92,8,1,s
2534,94,8,1,s
2230,97,7,0,i
2700,113,7,1,s
77,118,9,0,i
285,135,7,0,i
2671,220,13,0,s
1116,263,9,1,s
,272,5,0,s
1935,274,3,0,i
926,278,6,0,s
727,285,7,0,i
2027,294,8,1,i
1206,303,12,1,i
1106,305,7,0,s
1356,332,8,1,s
379,351,6,0,s
1886,353,5,1,s
1886,359,7,1,s
2993,374,6,1,s
,375,7,0,i
1371,379,10,1,s
1868,386,9,0,i
1935,393,12,0,i
1028,403,5,0,s
614,439,7,0,i
1028,476,4,1,i
1925,481,9,0,s
1495,483,9,0,s
1495,492,5,0,i
1839,531,8,1,i
1544,556,15,0,s
2605,580,8,1,i
1028,599,9,0,s
1371,614,11,0,s
1637,630,3,1,s
2229,686,5,1,s
1487,689,7,0,s
2984,698,9,1,s
2729,701,7,1,i
2976,717,7,1,s
698,726,8,0,s
1146,727,6,0,s
2544,729,11,1,s
1466,751,6,1,i
2729,769,11,1,s
889,778,7,1,s
2316,779,7,1,s
65,791,9,0,s
1840,816,12,1,i
945,835,12,1,s
303,889,9,1,s
1805,900,9,0,i
1188,904,9,0,s
2316,926,6,0,i
65,945,5,0,s
2206,948,12,0,s
1106,968,8,0,i
2206,970,5,1,s
481,1028,7,0,s
2961,1034,5,0,i
1547,1072,8,1,i
1544,1106,9,0,s
13,1116,7,0,i
2691,1118,12,1,i
1461,1127,9,1,i
2405,1130,6,0,s
1240,1133,8,1,s
2107,1143,7,0,s
948,1146,10,0,i
2898,1152,8,0,s
77,1158,8,1,s
1544,1178,8,0,s
1982,1188,6,0,i
926,1206,12,0,i
1935,1216,12,0,s
1981,1240,8,1,s
379,1252,3,0,s
727,1299,8,0,s
1356,1330,8,1,i
2544,1356,6,1,s
278,1371,8,1,s
285,1383,9,0,i
1867,1385,8,0,i
1216,1403,12,0,i
2888,1412,14,0,i
1963,1422,10,0,s
1713,1430,7,1,s
1745,1435,2,0,s
2055,1449,5,0,s
2691,1450,10,0,s
1805,1458,8,0,i
263,1461,9,0,s
97,1466,7,0,s
751,1481,9,0,s
492,1487,12,0,s
1547,1495,7,1,s
294,1544,5,0,i
2976,1547,11,1,s
274,1557,7,0,i
1925,1584,7,1,s
889,1637,6,0,s
1133,1685,7,1,i
2405,1687,5,1,s
2276,1703,5,1,i
332,1713,6,1,s
2316,1722,7,0,s
2625,1741,8,1,s
1178,1745,8,1,i
2700,1751,8,1,s
1330,1805,10,1,s
97,1811,9,0,s
2528,1835,11,0,s
2912,1837,12,1,s
294,1839,8,1,s
531,1840,8,1,s
13,1867,6,0,s
1487,1868,15,0,i
1547,1886,13,1,s
1703,1889,12,1,i
904,1925,3,1,s
1961,1928,8,0,i
1152,1935,6,0,s
285,1961,3,0,s
135,1963,11,0,i
1837,1979,9,1,i
2236,1981,9,0,s
278,1982,9,0,s
751,2000,13,1,i
2425,2027,6,0,s
1811,2055,9,0,i
1840,2078,9,0,s
2405,2107,10,1,s
2206,2137,17,0,i
135,2140,8,0,s
1979,2164,5,0,i
945,2173,7,0,s
305,2187,6,1,i
379,2206,9,0,i
1461,2229,6,0,s
1703,2230,3,1,s
717,2236,8,1,i
403,2238,6,0,i
1461,2264,10,0,i
,2276,4,1,s
2916,2294,9,0,i
74,2316,4,0,s
1130,2350,14,0,s
2605,2360,7,1,s
353,2389,5,0,s
492,2405,8,0,i
904,2425,10,0,s
332,2434,10,1,i
1252,2449,4,0,s
2918,2525,12,1,s
2264,2528,9,0,i
476,2534,3,1,s
778,2537,5,1,i
1584,2544,8,1,s
118,2554,9,1,s
2236,2570,8,1,s
2961,2575,9,0,s
1412,2591,6,0,s
1450,2605,6,1,s
729,2625,10,1,i
1240,2647,4,0,i
476,2671,9,1,s
77,2688,2,0,i
2916,2691,9,1,i
1133,2700,9,1,s
1106,2715,12,0,s
1356,2729,11,1,s
791,2749,7,1,s
2055,2761,9,0,s
717,2775,6,1,s
889,2803,6,1,s
303,2816,8,1,s
614,2822,7,0,i
1979,2860,5,1,s
2961,2888,7,0,i
2537,2898,3,1,s
1867,2912,4,0,s
,2916,4,1,s
1837,2917,7,0,s
1982,2918,8,0,s
1981,2928,8,1,s
2027,2961,6,0,s
904,2976,6,1,i
2389,2984,7,1,s
1963,2993,10,0,i
