recruiter,recruit,degree,blk,testatus
136,4,7,1,s
2141,11,5,0,s
2000,18,6,0,s
2434,26,9,1,s
835,36,9,0,s
2000,38,12,1,s
406,45,9,0,s
1364,59,8,0,i
765,114,7,1,i
2877,133,4,1,s
537,136,9,1,s
2643,154,5,0,s
136,159,13,1,i
959,172,7,0,s
2262,192,6,0,i
1764,222,7,0,i
1805,240,10,1,s
2868,285,7,0,i
2354,302,6,1,s
2559,303,12,1,i
765,315,8,1,i
2434,332,8,1,s
721,354,13,0,s
2325,404,3,1,s
285,406,10,0,i
1253,418,8,1,i
315,433,4,0,i
568,444,13,1,i
600,446,10,1,s
,449,3,0,s
2506,483,9,0,s
643,486,5,0,s
2643,504,5,0,s
964,520,4,0,i
1764,537,7,0,s
1303,553,4,1,s
1141,568,5,1,i
1159,569,8,0,i
2743,573,11,1,s
835,594,8,0,s
903,600,4,1,i
568,622,9,1,s
2065,642,9,1,s
2480,643,6,1,s
45,659,7,1,i
1436,662,7,0,s
1990,671,11,1,s
2517,680,6,0,i
2559,681,9,1,s
1436,694,4,0,i
2506,695,10,0,s
45,702,9,1,i
483,719,6,1,s
680,721,6,0,i
2065,745,9,0,s
2363,765,5,1,s
695,786,9,0,s
303,791,9,0,s
537,835,12,1,s
2733,853,8,0,s
2480,897,6,1,s
11,900,9,0,i
1676,903,6,1,s
2723,912,5,0,i
303,921,7,0,s
1473,952,13,1,s
222,955,8,0,s
2548,959,4,0,i
2807,964,6,1,i
1251,979,12,0,s
2506,998,9,1,s
2548,999,9,0,s
1502,1013,7,1,s
520,1023,6,1,i
1805,1046,10,0,s
1293,1073,6,0,s
59,1074,11,1,s
2861,1138,8,0,s
1422,1139,9,1,i
2394,1141,6,1,s
11,1154,8,0,s
1243,1157,13,1,i
1604,1159,6,0,s
302,1243,7,1,i
1992,1251,9,1,s
1389,1253,5,1,s
302,1293,7,1,s
2395,1294,6,0,i
,1302,5,1,i
2861,1303,10,1,i
504,1310,6,1,s
1805,1330,8,1,i
2807,1337,9,1,i
1421,1364,7,1,s
1302,1372,5,1,i
486,1389,8,0,s
192,1391,11,1,i
192,1421,6,1,i
786,1422,10,0,s
222,1427,6,0,s
2380,1436,4,0,s
1663,1470,7,1,s
2254,1473,9,0,s
2868,1481,9,0,s
1779,1497,10,0,s
2861,1502,5,0,s
2338,1506,6,0,i
1542,1518,4,0,i
955,1542,2,0,i
2808,1604,10,0,s
964,1611,10,1,i
695,1644,9,0,i
2723,1648,12,0,s
2807,1663,6,1,i
240,1676,8,1,s
133,1700,9,1,i
2559,1764,9,0,i
,1779,7,1,s
900,1805,10,1,s
2617,1824,8,1,i
133,1830,7,1,i
2254,1843,15,0,s
486,1914,12,1,s
622,1918,7,0,i
897,1921,6,1,i
1676,1932,3,0,s
1154,1948,8,1,s
765,1955,2,1,s
285,1961,3,0,s
114,1990,10,0,s
553,1992,9,0,s
1421,2000,13,1,i
26,2036,5,1,s
2075,2045,9,0,s
2000,2065,7,1,s
2147,2075,5,0,s
2981,2111,11,1,s
26,2139,10,0,s
,2141,10,0,i
569,2147,4,0,s
418,2180,9,1,s
2075,2207,7,1,s
2380,2212,12,0,s
303,2227,12,1,i
2517,2254,4,0,s
622,2255,7,0,i
406,2262,3,0,s
1372,2275,6,1,i
1243,2294,9,0,i
1473,2305,8,1,i
,2307,6,0,s
2338,2314,9,1,s
404,2322,5,1,s
2398,2325,9,0,i
1330,2338,5,1,s
114,2354,12,1,s
1663,2357,10,1,s
1154,2363,5,1,s
671,2380,6,0,i
1502,2393,7,0,s
2743,2394,10,0,s
1013,2395,3,1,s
1303,2398,10,1,s
537,2427,4,0,s
114,2434,10,1,i
2075,2461,9,1,s
1948,2480,6,1,i
643,2489,9,0,s
1046,2506,6,0,s
315,2511,5,1,s
2743,2517,5,0,s
192,2548,5,0,i
1506,2550,8,1,s
315,2559,5,1,s
1294,2604,11,0,s
2325,2611,6,0,s
1243,2612,11,1,s
1473,2617,5,0,s
1294,2629,11,0,s
1830,2636,5,1,i
2550,2643,7,0,s
1914,2647,4,0,i
2180,2657,8,1,i
2517,2660,5,1,s
2395,2676,4,1,s
302,2723,5,1,i
2380,2733,10,1,s
1506,2743,8,0,s
1337,2770,10,0,s
1948,2796,5,0,s
1013,2807,10,1,s
2307,2808,11,0,s
569,2861,4,1,i
900,2868,7,0,s
2643,2877,8,1,s
26,2902,2,0,s
553,2981,9,1,i
1330,2983,4,1,s
1159,2988,6,0,s
681,3000,12,0,i
