recruiter,recruit,degree,blk,testatus
,1,4,1,i
2199,38,12,1,s
1704,50,7,0,s
2243,78,9,1,i
2520,92,8,1,s
1519,120,8,0,s
1334,121,5,0,i
2243,122,14,1,s
1700,133,4,1,s
1103,149,4,1,s
1015,173,4,0,s
1228,183,7,1,s
1783,184,6,1,s
711,203,11,0,i
640,213,6,1,i
2468,219,12,0,i
2004,237,9,0,s
1912,271,10,0,i
699,288,10,1,i
2425,312,9,0,i
2259,381,10,1,i
741,408,9,1,s
2202,458,14,1,s
1664,468,7,0,s
1035,502,10,1,i
1340,503,12,1,s
502,506,8,1,i
2954,535,5,1,s
2872,558,3,0,i
970,575,11,1,s
,578,10,0,s
237,588,6,0,i
1308,609,3,1,s
1371,614,11,0,s
2872,621,6,1,s
2329,640,9,0,s
836,673,6,0,i
2977,699,9,0,s
1824,711,9,0,i
1354,717,7,1,s
271,723,8,1,i
184,725,6,0,s
1602,731,5,1,s
502,741,7,1,s
575,749,3,0,i
2004,763,3,0,s
2070,781,8,0,i
2779,836,5,1,s
2234,882,6,0,s
2890,902,11,1,i
1664,923,6,1,s
1484,941,11,0,s
2206,970,5,1,s
575,973,8,1,s
2282,1015,4,0,s
2297,1035,7,1,s
2977,1049,4,1,s
2977,1069,3,0,i
1881,1070,14,0,s
,1103,6,0,i
2700,1133,8,1,s
2193,1139,9,1,i
2208,1158,8,1,s
1907,1181,8,0,s
1600,1210,8,0,s
1049,1222,5,1,i
1629,1225,6,1,s
2213,1228,11,1,s
183,1302,5,1,i
2954,1308,6,1,i
1358,1313,7,1,s
2112,1316,6,0,i
2282,1318,6,0,s
271,1334,7,0,s
1824,1340,8,1,s
699,1354,8,1,i
1228,1358,9,1,i
2468,1360,7,0,s
2889,1370,10,1,s
122,1371,8,1,s
1879,1386,6,1,s
1210,1423,5,0,s
1956,1438,9,1,s
1370,1455,1,1,s
2520,1484,6,0,s
2536,1499,4,0,s
2368,1512,11,1,s
1,1516,3,1,i
763,1519,11,0,s
312,1538,7,0,s
1438,1593,6,0,i
902,1596,8,1,s
2012,1600,7,0,i
1423,1602,6,1,s
2004,1607,6,0,s
731,1629,4,1,i
575,1664,8,1,s
1664,1687,5,1,s
2496,1690,6,0,s
973,1700,9,1,i
1499,1704,7,0,s
741,1706,8,0,i
1370,1715,7,1,i
2471,1716,8,0,s
2496,1717,10,1,i
38,1729,7,1,s
1103,1730,8,1,i
213,1765,7,1,s
2890,1783,7,0,s
2381,1788,10,1,s
2889,1805,10,1,s
2696,1821,3,1,s
2617,1824,8,1,i
1133,1845,7,1,s
578,1879,5,1,s
1313,1881,8,0,s
923,1907,7,1,s
1302,1912,5,1,s
1133,1922,6,1,i
1228,1956,4,1,s
2213,1964,5,0,s
588,1986,5,1,s
741,1990,10,0,s
38,2000,13,1,i
,2004,6,0,s
2163,2012,6,1,i
1158,2018,11,1,s
381,2024,5,1,i
588,2050,8,0,i
2234,2055,9,0,i
92,2067,9,1,i
2662,2070,6,1,s
1354,2095,5,1,i
836,2112,10,0,s
1015,2137,17,0,i
2335,2138,13,1,s
1607,2163,7,1,i
1687,2176,2,1,i
1512,2193,7,1,i
2236,2199,6,1,s
1158,2202,11,1,i
2137,2206,9,0,i
2696,2208,9,0,i
2163,2213,13,1,s
1593,2234,9,0,s
717,2236,8,1,i
2050,2243,7,1,i
1716,2259,3,1,i
699,2282,7,0,s
2095,2297,10,1,s
2112,2302,5,0,s
2234,2308,3,1,i
2259,2320,6,1,i
2890,2321,10,0,s
1956,2329,5,0,s
183,2335,9,1,i
2335,2353,5,0,s
2070,2368,7,1,s
1716,2381,5,1,s
1423,2390,11,0,s
1340,2425,10,0,s
120,2468,8,0,i
1824,2471,8,0,s
1783,2496,10,1,i
970,2511,5,1,s
183,2520,6,1,s
1386,2536,11,1,s
1629,2557,7,1,s
503,2597,5,1,s
2050,2617,5,0,s
1607,2630,6,0,s
2297,2645,8,1,s
120,2657,8,1,i
2193,2659,4,0,i
588,2662,6,1,s
1069,2696,4,1,s
92,2700,9,1,s
2520,2704,8,1,i
1717,2707,9,1,s
1629,2710,7,1,i
2055,2713,9,0,s
1210,2779,7,1,s
609,2818,6,1,i
578,2872,8,0,i
1912,2882,7,0,s
2335,2885,10,1,s
673,2886,8,0,s
2468,2889,10,1,s
781,2890,7,0,i
711,2893,6,0,s
1519,2896,9,1,i
2954,2938,7,1,s
2700,2940,6,1,s
2137,2945,5,0,s
2297,2954,8,1,s
,2977,4,0,i
2163,2987,9,1,i
