recruiter,recruit,degree,blk,testatus
1894,27,10,0,s
1658,33,9,0,s
883,36,6,1,s
615,38,5,0,s
1711,40,8,1,s
960,44,3,1,s
994,52,11,0,s
1719,127,2,1,s
1265,132,7,0,s
883,155,4,1,s
342,164,4,0,s
52,174,3,0,s
1160,202,4,1,s
812,206,3,1,s
2827,251,3,0,s
2017,256,2,1,s
2927,342,3,0,s
2026,350,2,0,s
900,371,8,0,s
2961,375,4,1,s
1024,381,3,1,s
899,382,8,0,s
,423,7,0,s
2459,425,6,0,s
2467,471,5,0,s
2125,489,3,0,s
471,533,8,0,s
1504,548,9,1,s
2125,576,5,0,s
1804,615,6,0,i
1188,636,4,0,s
1028,652,6,1,i
745,657,6,0,s
423,675,6,0,s
2961,677,4,1,s
827,745,5,0,s
2573,762,6,0,s
827,784,3,0,s
2927,788,6,1,s
788,800,4,1,s
788,812,6,1,s
1356,827,7,0,s
2811,858,6,1,s
2017,883,7,1,s
1084,899,8,0,s
615,900,2,0,s
1754,922,10,0,s
1754,960,2,1,s
1603,994,3,0,s
174,1017,1,0,s
2235,1018,4,1,s
1439,1024,7,1,s
,1028,4,1,s
1145,1048,8,0,s
,1084,6,0,s
788,1085,3,1,s
1662,1114,11,0,s
1991,1145,4,0,s
1658,1160,5,0,s
1723,1173,4,1,s
2985,1176,3,0,s
2368,1181,5,0,s
2166,1183,8,0,s
1085,1188,5,1,s
1836,1255,4,0,s
1662,1265,4,0,s
2118,1314,6,0,s
657,1324,3,0,s
1723,1353,4,1,s
1595,1356,8,0,s
371,1366,9,0,s
1024,1373,4,1,s
2450,1397,2,0,s
52,1423,6,1,s
1353,1439,16,1,s
2559,1467,4,0,s
2118,1504,2,0,s
576,1511,5,0,s
2323,1528,7,0,s
2160,1582,3,0,s
423,1595,6,0,s
2211,1603,3,0,s
1986,1658,7,0,s
342,1662,5,0,s
636,1703,1,0,s
1085,1707,6,1,s
2017,1711,3,1,s
2948,1719,6,1,s
2243,1723,9,1,s
899,1754,12,0,s
2559,1757,1,1,s
533,1804,4,0,i
251,1831,5,0,s
1831,1836,6,0,s
1439,1869,7,0,s
1176,1894,3,0,s
2693,1896,6,1,s
33,1917,3,0,s
2827,1966,6,1,s
251,1986,6,0,s
2259,1991,7,0,s
533,1993,7,1,i
677,2001,3,1,s
2235,2006,5,1,s
2006,2017,5,1,s
2323,2019,7,0,s
2286,2026,5,0,s
812,2056,5,1,s
2211,2118,5,0,s
1356,2125,5,0,s
1894,2160,6,0,s
1356,2166,4,0,s
2459,2211,6,0,s
2366,2235,3,1,s
1804,2237,5,0,s
2559,2243,8,1,s
1255,2259,7,0,s
382,2286,3,0,s
38,2301,5,0,s
,2323,3,0,s
1160,2346,4,1,s
2056,2366,6,1,s
1528,2368,8,1,s
745,2394,4,0,s
52,2426,3,0,s
2160,2428,5,0,s
425,2450,2,0,s
2467,2459,5,0,s
1986,2467,5,0,s
371,2505,7,0,s
1511,2508,4,0,s
2160,2542,5,0,s
2006,2559,6,1,s
2426,2573,5,0,s
2125,2580,3,0,s
1595,2690,4,0,s
206,2693,7,1,s
155,2736,7,1,s
548,2765,9,1,s
677,2771,5,1,s
1439,2779,5,1,s
2765,2811,7,1,s
576,2827,10,0,s
350,2831,6,0,s
1754,2900,10,0,s
423,2903,6,0,s
2580,2927,4,0,s
2961,2948,5,1,i
1723,2961,5,1,s
2346,2985,5,0,s
